기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2020,1348626821,2020,성숙기,0.0,0
2020,1348636519,2020,성장기,2.9,0
2020,1348638313,2020,성숙기,0.0,0
2020,1348642404,2020,도입기,84.0,0
2020,1348651029,2014,도입기,84.0,1
2020,1348657381,2019,성숙기,0.0,0
2020,1348666202,2020,성숙기,0.0,0
2020,1348680640,2014,성숙기,0.0,1
2020,1348703373,2019,성장기,2.9,1
2020,1348707476,2016,성장기,2.9,1
2020,1348738299,2018,도입기,84.0,1
2020,1358101871,2020,쇠퇴기,100.0,0
2020,1358102394,2015,성숙기,0.0,1
2020,1358102865,2019,성장기,2.9,1
2020,1358103073,2020,성숙기,0.0,0
2020,1358103210,2020,도입기,84.0,0
2020,1358104164,2020,성장기,2.9,0
2020,1358105504,2020,성숙기,0.0,0
2020,1358106385,2020,성숙기,0.0,0
2020,1358116622,2019,성숙기,0.0,0
2020,1358124307,2020,성장기,2.9,0
2020,1358127793,2020,성숙기,0.0,0
2020,1358129767,2013,쇠퇴기,100.0,1
2020,1358134902,2020,성숙기,0.0,0
2020,1358137082,2020,성장기,2.9,0
2020,1358150111,2020,성숙기,0.0,0
2020,1358189824,2019,조정기,31.5,1
2020,1358653961,2020,조정기,31.5,0
2020,1368105088,2017,성숙기,0.0,0
2020,1368110596,2012,쇠퇴기,100.0,1
2020,1368114971,2018,조정기,31.5,0
2020,1368115441,2016,쇠퇴기,100.0,1
2020,1368116659,2020,성숙기,0.0,0
2020,1368117342,2017,성숙기,0.0,0
2020,1368118773,2020,성숙기,0.0,0
2020,1368126308,2020,성숙기,0.0,0
2020,1368126685,2014,쇠퇴기,100.0,0
2020,1368132663,2020,성숙기,0.0,0
2020,1378101784,2020,성장기,2.9,0
2020,1378103477,2017,도입기,84.0,1
2020,1378103633,2014,성장기,2.9,1
2020,1378113048,2020,성숙기,0.0,0
2020,1378114203,2020,성숙기,0.0,0
2020,1378117817,2020,성숙기,0.0,0
2020,1378120248,2020,성숙기,0.0,0
2020,1378127367,2020,도입기,84.0,0
2020,1378128177,2020,성숙기,0.0,0
2020,1378132098,2020,성장기,2.9,0
2020,1378132948,2020,성장기,2.9,0
2020,1378142320,2020,도입기,84.0,0
2020,1378143620,2013,조정기,31.5,0
2020,1378144750,2020,성장기,2.9,0
2020,1378150591,2020,도입기,84.0,0
2020,1378156917,2020,성장기,2.9,0
2020,1378162836,2020,조정기,31.5,0
2020,1378163422,2012,조정기,31.5,0
2020,1378165361,2012,성숙기,0.0,1
2020,1378165944,2012,쇠퇴기,100.0,0
2020,1378626704,2020,성숙기,0.0,0
2020,1378647844,2018,도입기,84.0,1
2020,1388102452,2020,성숙기,0.0,0
2020,1388105691,2020,성숙기,0.0,0
2020,1388114531,2020,성장기,2.9,0
2020,1388114619,2018,성장기,2.9,0
2020,1388118430,2020,쇠퇴기,100.0,0
2020,1388120348,2020,도입기,84.0,0
2020,1388132354,2020,성장기,2.9,0
2020,1388147051,2020,성숙기,0.0,0
2020,1388180588,2015,도입기,84.0,1
2020,1398101043,2020,성숙기,0.0,0
2020,1398101102,2020,조정기,31.5,0
2020,1398106771,2020,조정기,31.5,0
2020,1398106956,2020,조정기,31.5,1
2020,1398111430,2012,쇠퇴기,100.0,1
2020,1398112142,2014,쇠퇴기,100.0,1
2020,1398113699,2020,성장기,2.9,0
2020,1398113821,2020,성숙기,0.0,0
2020,1398115343,2020,성숙기,0.0,0
2020,1398115533,2020,성장기,2.9,0
2020,1398116250,2018,성장기,2.9,1
2020,1398116376,2018,쇠퇴기,100.0,1
2020,1398117754,2015,쇠퇴기,100.0,1
2020,1398118239,2017,성숙기,0.0,0
2020,1398121452,2020,성숙기,0.0,1
2020,1398122354,2017,도입기,84.0,1
2020,1398123576,2017,조정기,31.5,0
2020,1398124935,2012,도입기,84.0,1
2020,1398126568,2020,성숙기,0.0,0
2020,1398126893,2020,성숙기,0.0,0
2020,1398127529,2019,성숙기,0.0,0
2020,1398127795,2020,성숙기,0.0,0
2020,1398130650,2019,성숙기,0.0,0
2020,1398131377,2019,조정기,31.5,1
2020,1398135863,2013,도입기,84.0,1
2020,1398136066,2020,조정기,31.5,0
2020,1398143102,2020,조정기,31.5,0
2020,1408100627,2018,성장기,2.9,0
2020,1408102528,2020,성장기,2.9,0
2020,1408102644,2012,쇠퇴기,100.0,0
2020,1408109991,2017,조정기,31.5,1
2020,1408111158,2020,성장기,2.9,0
2020,1408112647,2020,성장기,2.9,0
2020,1408120827,2020,쇠퇴기,100.0,0
2020,1408127854,2020,성숙기,0.0,0
2020,1408129755,2020,성숙기,0.0,0
2020,1408143437,2020,도입기,84.0,0
2020,1408148000,2016,성숙기,0.0,0
2020,1408153347,2019,조정기,31.5,1
2020,1408159773,2020,도입기,84.0,0
2020,1408160590,2018,조정기,31.5,0
2020,1408166783,2020,쇠퇴기,100.0,0
2020,1408174774,2018,쇠퇴기,100.0,0
2020,1408179181,2020,성장기,2.9,0
2020,1408184025,2020,성숙기,0.0,0
2020,1408189812,2020,성장기,2.9,0
2020,1418135148,2020,성숙기,0.0,0
2020,1418143497,2018,도입기,84.0,0
2020,1428117158,2012,도입기,84.0,1
2020,1428149835,2020,성숙기,0.0,0
2020,1438102115,2020,성숙기,0.0,0
2020,1438104904,2018,성숙기,0.0,1
2020,1438104942,2014,성장기,2.9,1
2020,1438113039,2019,성장기,2.9,0
2020,1438115473,2017,조정기,31.5,0
2020,1438120976,2020,도입기,84.0,0
2020,1438126679,2020,성장기,2.9,0
2020,1538701115,2020,성장기,2.9,0
2020,1558600416,2020,조정기,31.5,0
2020,1708102058,2020,성장기,2.9,0
2020,1728100420,2020,성장기,2.9,0
2020,1778100575,2019,성장기,2.9,1
2020,1798800338,2020,성숙기,0.0,0
2020,1948800583,2020,성숙기,0.0,0
2020,2018170016,2020,성숙기,0.0,0
2020,2018700870,2020,도입기,84.0,0
2020,2038136294,2020,성숙기,0.0,0
2020,2038151830,2020,성숙기,0.0,0
2020,2048112301,2020,성숙기,0.0,0
2020,2068617345,2020,성장기,2.9,0
2020,2078132193,2020,성숙기,0.0,0
2020,2098110180,2018,조정기,31.5,1
2020,2098700495,2020,성장기,2.9,0
2020,2108108461,2015,성장기,2.9,1
2020,2118639754,2020,도입기,84.0,0
2020,2118861129,2020,쇠퇴기,100.0,1
2020,2148101626,2017,조정기,31.5,0
2020,2148167628,2020,성장기,2.9,0
2020,2148629070,2019,도입기,84.0,1
2020,2148640997,2020,성장기,2.9,0
2020,2148682100,2020,성숙기,0.0,0
2020,2148739804,2012,성숙기,0.0,1
2020,2158126391,2020,성장기,2.9,0
2020,2158612607,2020,성숙기,0.0,0
2020,2158617709,2020,도입기,84.0,0
2020,2158643245,2017,성숙기,0.0,0
2020,2158731902,2014,성숙기,0.0,0
2020,2178101659,2020,쇠퇴기,100.0,0
2020,2188103188,2016,성숙기,0.0,1
2020,2188600319,2020,조정기,31.5,0
2020,2208122650,2020,성숙기,0.0,0
2020,2208123514,2020,성장기,2.9,0
2020,2208140774,2020,성숙기,0.0,1
2020,2208625220,2012,도입기,84.0,1
2020,2208665635,2019,성숙기,0.0,1
2020,2208825582,2015,성장기,2.9,0
2020,2208882958,2020,성장기,2.9,0
2020,2218117048,2012,성장기,2.9,1
2020,2248109019,2015,쇠퇴기,100.0,1
2020,2248119860,2019,성장기,2.9,1
2020,2248120746,2020,성장기,2.9,0
2020,2248147309,2018,성숙기,0.0,0
2020,2248148778,2020,도입기,84.0,0
2020,2298104310,2012,성숙기,0.0,0
2020,2338109920,2020,성숙기,0.0,0
2020,2358100677,2020,도입기,84.0,0
2020,2378701539,2020,도입기,84.0,0
2020,2418801137,2020,성장기,2.9,0
2020,2498800199,2020,도입기,84.0,0
2020,2518101722,2020,성장기,2.9,0
2020,2528701412,2020,도입기,84.0,0
2020,2588600132,2017,도입기,84.0,1
2020,2638700825,2020,성장기,2.9,0
2020,2648135626,2019,조정기,31.5,1
2020,2768100362,2020,성장기,2.9,0
2020,2828601003,2020,쇠퇴기,100.0,0
2020,2928700779,2019,조정기,31.5,1
2020,2928701079,2020,도입기,84.0,0
2020,2948600220,2020,성장기,2.9,0
2020,2948700232,2017,조정기,31.5,0
2020,2968700688,2020,성숙기,0.0,0
2020,2998600695,2020,쇠퇴기,100.0,0
2020,3018118907,2020,성장기,2.9,1
2020,3018123415,2019,도입기,84.0,1
2020,3018128633,2020,성숙기,0.0,0
2020,3018148449,2020,성숙기,0.0,0
2020,3018150703,2020,성장기,2.9,0
2020,3018156425,2020,성장기,2.9,0
2020,3018179582,2015,성장기,2.9,1
2020,3018181128,2017,도입기,84.0,1
2020,3018189154,2020,조정기,31.5,0
2020,3018199351,2020,성숙기,0.0,0
2020,3028101485,2020,성장기,2.9,0
2020,3028101597,2020,성장기,2.9,0
2020,3028102602,2020,성숙기,0.0,0
2020,3038104715,2020,성장기,2.9,0
2020,3038107070,2012,쇠퇴기,100.0,1
2020,3038115513,2020,성장기,2.9,0
2020,3038125817,2020,도입기,84.0,0
2020,3038131003,2020,성장기,2.9,0
2020,3038134558,2020,성숙기,0.0,0
2020,3038140220,2018,성숙기,0.0,0
2020,3038145190,2020,성장기,2.9,0
2020,3048123132,2020,성숙기,0.0,0
2020,3058100020,2014,도입기,84.0,1
2020,3058147063,2020,쇠퇴기,100.0,1
2020,3058153624,2012,조정기,31.5,0
2020,3058629361,2020,도입기,84.0,0
2020,3068101245,2020,성숙기,0.0,0
2020,3068101342,2020,성숙기,0.0,0
2020,3068101721,2019,쇠퇴기,100.0,1
2020,3068107424,2020,쇠퇴기,100.0,0
2020,3068117349,2018,도입기,84.0,1
2020,3068134858,2020,조정기,31.5,0
2020,3078103872,2020,도입기,84.0,0
2020,3078105491,2020,성숙기,0.0,1
2020,3078110747,2020,성숙기,0.0,0
2020,3078111111,2018,쇠퇴기,100.0,1
2020,3078117658,2020,성장기,2.9,0
2020,3078120018,2020,성숙기,0.0,0
2020,3078140300,2020,성숙기,0.0,0
2020,3078148243,2016,성장기,2.9,1
2020,3088105913,2015,성숙기,0.0,1
2020,3088105946,2014,도입기,84.0,1
2020,3088112898,2020,도입기,84.0,1
2020,3098100624,2012,쇠퇴기,100.0,1
2020,3108109760,2018,조정기,31.5,0
2020,3108112926,2020,성장기,2.9,0
2020,3118102886,2020,성장기,2.9,0
2020,3118102926,2014,성숙기,0.0,1
2020,3118103298,2020,성장기,2.9,0
2020,3118104676,2020,성숙기,0.0,0
2020,3118106524,2017,조정기,31.5,0
2020,3118110222,2015,조정기,31.5,0
2020,3118120623,2020,성장기,2.9,0
2020,3118121210,2012,조정기,31.5,1
2020,3118124459,2020,도입기,84.0,1
2020,3118127946,2020,성숙기,0.0,0
2020,3118133962,2020,성장기,2.9,0
2020,3118135505,2020,조정기,31.5,0
2020,3128103345,2020,성숙기,0.0,0
2020,3128104820,2020,성숙기,0.0,0
2020,3128106056,2020,쇠퇴기,100.0,0
2020,3128107773,2020,성장기,2.9,0
2020,3128107787,2016,조정기,31.5,1
2020,3128108087,2012,도입기,84.0,1
2020,3128109408,2020,성숙기,0.0,0
2020,3128110792,2020,성장기,2.9,0
2020,3128111127,2020,조정기,31.5,0
2020,3128112830,2012,성숙기,0.0,1
2020,3128112975,2014,쇠퇴기,100.0,1
2020,3128114139,2013,성숙기,0.0,1
2020,3128115818,2019,쇠퇴기,100.0,0
2020,3128116684,2016,성숙기,0.0,0
2020,3128117062,2020,성숙기,0.0,0
2020,3128119702,2020,성장기,2.9,0
2020,3128120645,2020,성숙기,0.0,0
2020,3128120780,2015,성숙기,0.0,0
2020,3128121362,2020,성숙기,0.0,1
2020,3128121377,2019,조정기,31.5,1
2020,3128122420,2020,성장기,2.9,1
2020,3128122639,2020,도입기,84.0,0
2020,3128125072,2020,성숙기,0.0,0
2020,3128126203,2017,성장기,2.9,1
2020,3128129044,2020,도입기,84.0,0
2020,3128129480,2020,조정기,31.5,0
2020,3128130008,2012,쇠퇴기,100.0,1
2020,3128132535,2014,성장기,2.9,1
2020,3128133140,2014,도입기,84.0,1
2020,3128135376,2020,성숙기,0.0,0
2020,3128139921,2020,성숙기,0.0,0
2020,3128143478,2020,성장기,2.9,0
2020,3128143672,2020,성숙기,0.0,0
2020,3128146795,2020,성장기,2.9,1
2020,3128148060,2020,성숙기,0.0,0
2020,3128149360,2020,성숙기,0.0,0
2020,3128151755,2014,도입기,84.0,1
2020,3128158118,2018,성숙기,0.0,0
2020,3128158670,2020,성장기,2.9,0
2020,3128158874,2020,성숙기,0.0,0
2020,3128159247,2020,성숙기,0.0,0
2020,3128160462,2019,도입기,84.0,1
2020,3128161710,2019,성숙기,0.0,0
2020,3128162344,2015,성장기,2.9,1
2020,3128162567,2020,성숙기,0.0,0
2020,3128164357,2020,성장기,2.9,0
2020,3128167349,2017,성숙기,0.0,0
2020,3128168218,2020,성숙기,0.0,0
2020,3128169217,2016,성장기,2.9,1
2020,3128171009,2020,성장기,2.9,0
2020,3128171386,2013,성장기,2.9,0
2020,3128171445,2013,조정기,31.5,0
2020,3128172463,2019,쇠퇴기,100.0,1
2020,3128175193,2020,성장기,2.9,0
2020,3128175233,2019,쇠퇴기,100.0,0
2020,3128176853,2019,조정기,31.5,1
2020,3128177212,2014,성숙기,0.0,0
2020,3128178579,2020,성숙기,0.0,0
2020,3128178657,2018,성장기,2.9,1
2020,3128180740,2019,성숙기,0.0,1
2020,3128181642,2020,쇠퇴기,100.0,0
2020,3128195942,2015,성장기,2.9,0
2020,3128600815,2017,성장기,2.9,1
2020,3128601565,2020,도입기,84.0,0
2020,3128604320,2020,성장기,2.9,0
2020,3128606444,2020,성숙기,0.0,0
2020,3128607730,2020,도입기,84.0,0
2020,3128612927,2020,성숙기,0.0,0
2020,3128613396,2012,성숙기,0.0,1
2020,3128613718,2019,도입기,84.0,1
2020,3128614089,2020,조정기,31.5,0
2020,3128618353,2020,도입기,84.0,0
2020,3128618727,2016,성숙기,0.0,0
2020,3128620640,2017,성숙기,0.0,0
2020,3128623104,2017,성장기,2.9,0
2020,3128623273,2020,성숙기,0.0,0
2020,3128630788,2018,성장기,2.9,1
2020,3128636477,2018,성숙기,0.0,1
2020,3128639552,2015,성장기,2.9,0
2020,3128656420,2020,성장기,2.9,0
2020,3128672094,2020,성숙기,0.0,0
2020,3128672639,2020,조정기,31.5,0
2020,3138118157,2017,성숙기,0.0,0
2020,3148101421,2020,성숙기,0.0,0
2020,3148108778,2020,성장기,2.9,0
2020,3148129846,2020,성숙기,0.0,0
2020,3148134048,2020,조정기,31.5,0
2020,3148134198,2016,쇠퇴기,100.0,0
2020,3148180862,2020,성장기,2.9,0
2020,3148188490,2020,성숙기,0.0,0
2020,3148196855,2014,도입기,84.0,1
2020,3148605121,2012,도입기,84.0,1
2020,3148622533,2020,성장기,2.9,0
2020,3148629841,2020,조정기,31.5,0
2020,3148800265,2020,성장기,2.9,0
2020,3158104149,2020,성장기,2.9,0
2020,3158118338,2020,성숙기,0.0,0
2020,3168100734,2018,도입기,84.0,0
2020,3168102125,2020,성숙기,0.0,0
2020,3168106140,2020,조정기,31.5,0
2020,3168107474,2020,성숙기,0.0,0
2020,3168107493,2020,성숙기,0.0,0
2020,3168109526,2020,성숙기,0.0,0
2020,3168122927,2020,성장기,2.9,0
2020,3168124056,2019,성장기,2.9,1
2020,3178105431,2018,쇠퇴기,100.0,1
2020,3178119217,2020,성장기,2.9,0
2020,3178701266,2020,도입기,84.0,0
2020,3308700805,2020,성장기,2.9,0
2020,3318101130,2020,성숙기,0.0,0
2020,3328100231,2020,도입기,84.0,0
2020,3328700418,2018,도입기,84.0,0
2020,3348600377,2018,성장기,2.9,1
2020,3358601307,2020,성장기,2.9,0
2020,3378101894,2020,조정기,31.5,0
2020,3448701481,2020,도입기,84.0,0
2020,3588101789,2020,성장기,2.9,0
2020,3628600896,2020,조정기,31.5,0
2020,3668100423,2020,성숙기,0.0,0
2020,3788600493,2020,도입기,84.0,0
2020,3908801007,2020,성장기,2.9,0
2020,3968801397,2020,성숙기,0.0,0
2020,3998100156,2020,성장기,2.9,0
2020,4018106827,2020,도입기,84.0,0
2020,4018111238,2018,성숙기,0.0,1
2020,4018112654,2013,쇠퇴기,100.0,1
2020,4018121060,2017,성숙기,0.0,0
2020,4018124432,2014,조정기,31.5,0
2020,4018128796,2012,도입기,84.0,0
2020,4018132631,2015,성숙기,0.0,0
2020,4018132932,2016,도입기,84.0,0
2020,4018133737,2019,도입기,84.0,1
2020,4018134250,2019,쇠퇴기,100.0,1
2020,4018134338,2020,성숙기,0.0,0
2020,4018134721,2019,쇠퇴기,100.0,0
2020,4018138692,2012,도입기,84.0,0
2020,4018140427,2015,쇠퇴기,100.0,1
2020,4018141445,2020,성장기,2.9,1
2020,4018149374,2020,성숙기,0.0,0
2020,4018600911,2020,쇠퇴기,100.0,0
2020,4028118990,2020,성장기,2.9,0
2020,4028120860,2020,성숙기,0.0,0
2020,4028123343,2020,조정기,31.5,0
2020,4028126694,2020,성숙기,0.0,0
2020,4028130000,2019,성장기,2.9,1
2020,4028137643,2017,쇠퇴기,100.0,0
2020,4028140527,2020,성숙기,0.0,0
2020,4028141278,2018,도입기,84.0,1
2020,4028150874,2017,성숙기,0.0,1
2020,4028151188,2020,성장기,2.9,0
2020,4028153643,2020,성숙기,0.0,0
2020,4028159875,2016,성숙기,0.0,1
2020,4028167884,2018,성숙기,0.0,1
2020,4028175012,2020,쇠퇴기,100.0,0
2020,4028177946,2014,성장기,2.9,1
2020,4028179134,2020,성숙기,0.0,0
2020,4028180591,2012,도입기,84.0,1
2020,4028184919,2020,성숙기,0.0,0
2020,4028198956,2014,도입기,84.0,1
2020,4028199576,2020,성장기,2.9,0
2020,4038104882,2020,성숙기,0.0,0
2020,4038109664,2019,쇠퇴기,100.0,1
2020,4038110763,2020,도입기,84.0,0
2020,4038115787,2018,성장기,2.9,0
2020,4038119162,2020,조정기,31.5,1
2020,4038121620,2020,성숙기,0.0,0
2020,4038122968,2019,조정기,31.5,0
2020,4038125529,2014,성장기,2.9,1
2020,4038127298,2020,도입기,84.0,0
2020,4038135804,2013,도입기,84.0,0
2020,4038143380,2020,성장기,2.9,0
2020,4038147649,2020,성장기,2.9,0
2020,4038153855,2020,성숙기,0.0,1
2020,4038160453,2013,성장기,2.9,1
2020,4038162640,2019,조정기,31.5,0
2020,4038180459,2020,성숙기,0.0,0
2020,4038181986,2018,도입기,84.0,1
2020,4048105318,2020,성숙기,0.0,0
2020,4048121924,2020,조정기,31.5,0
2020,4058102181,2020,성장기,2.9,0
2020,4058107721,2020,성장기,2.9,0
2020,4068104294,2020,성숙기,0.0,0
2020,4088156124,2013,쇠퇴기,100.0,1
2020,4088179369,2012,쇠퇴기,100.0,1
2020,4088189571,2017,도입기,84.0,1
2020,4098107801,2020,성장기,2.9,0
2020,4098165418,2020,성장기,2.9,0
2020,4098184680,2014,조정기,31.5,1
2020,4098606767,2020,성숙기,0.0,0
2020,4108104366,2020,성숙기,0.0,0
2020,4108104764,2015,조정기,31.5,0
2020,4108105521,2020,성숙기,0.0,0
2020,4108107344,2020,성장기,2.9,0
2020,4108108474,2020,도입기,84.0,0
2020,4108112736,2020,성숙기,0.0,0
2020,4108112925,2020,조정기,31.5,1
2020,4108117783,2020,성숙기,0.0,0
2020,4108128164,2020,성장기,2.9,0
2020,4108139055,2016,성숙기,0.0,0
2020,4108141056,2020,성장기,2.9,0
2020,4108142429,2020,조정기,31.5,1
2020,4108147031,2014,도입기,84.0,0
2020,4108154075,2020,성장기,2.9,0
2020,4108155074,2020,성숙기,0.0,0
2020,4108157844,2020,성숙기,0.0,0
2020,4108158130,2020,성장기,2.9,0
2020,4108158896,2013,조정기,31.5,0
2020,4108159288,2020,성숙기,0.0,0
2020,4108165626,2020,성장기,2.9,0
2020,4108167487,2015,도입기,84.0,1
2020,4108169262,2020,성숙기,0.0,0
2020,4108171619,2017,조정기,31.5,0
2020,4108172753,2020,성숙기,0.0,0
2020,4108174668,2020,쇠퇴기,100.0,0
2020,4108188992,2020,성숙기,0.0,0
2020,4108190106,2020,조정기,31.5,0
2020,4108190805,2020,성숙기,0.0,1
2020,4108192346,2020,조정기,31.5,0
2020,4108196565,2020,성장기,2.9,0
2020,4108197701,2020,성숙기,0.0,1
2020,4108198296,2012,도입기,84.0,0
2020,4108603829,2020,도입기,84.0,0
2020,4108605865,2016,성장기,2.9,0
2020,4108610878,2020,성숙기,0.0,0
2020,4108622355,2020,성장기,2.9,0
2020,4108636238,2020,성숙기,0.0,0
2020,4108640673,2015,도입기,84.0,1
2020,4108641629,2018,조정기,31.5,0
2020,4108642588,2020,성장기,2.9,0
2020,4108701911,2017,도입기,84.0,1
2020,4108702036,2016,도입기,84.0,1
2020,4118100062,2014,조정기,31.5,1
2020,4118103884,2012,쇠퇴기,100.0,1
2020,4118112573,2020,성장기,2.9,0
2020,4118113849,2020,성숙기,0.0,0
2020,4118119130,2020,성장기,2.9,0
2020,4118119601,2012,조정기,31.5,1
2020,4118119799,2015,쇠퇴기,100.0,1
2020,4118124161,2019,쇠퇴기,100.0,1
2020,4118126136,2020,성장기,2.9,0
2020,4118130514,2014,조정기,31.5,1
2020,4118144610,2020,조정기,31.5,0
2020,4118144736,2014,성숙기,0.0,1
2020,4118145244,2014,성숙기,0.0,0
2020,4118145318,2020,쇠퇴기,100.0,0
2020,4118146729,2017,쇠퇴기,100.0,1
2020,4118150728,2020,성숙기,0.0,0
2020,4118151300,2017,성숙기,0.0,0
2020,4118156630,2020,성숙기,0.0,0
2020,4118164862,2020,성장기,2.9,0
2020,4118166220,2013,도입기,84.0,1
2020,4118169305,2018,성숙기,0.0,0
2020,4158138707,2020,도입기,84.0,0
2020,4168104985,2020,성장기,2.9,0
2020,4168122571,2015,쇠퇴기,100.0,0
2020,4168158517,2020,조정기,31.5,0
2020,4168185256,2020,쇠퇴기,100.0,0
2020,4168602172,2020,성숙기,0.0,0
2020,4178103223,2013,성숙기,0.0,1
2020,4188111463,2015,성숙기,0.0,0
2020,4188135844,2014,도입기,84.0,1
2020,4188148878,2020,성숙기,0.0,0
2020,4248800295,2020,도입기,84.0,0
2020,4378600021,2017,성숙기,0.0,1
2020,4378601471,2020,도입기,84.0,0
2020,4388700244,2019,성숙기,0.0,0
2020,4498700773,2020,도입기,84.0,0
2020,4538100464,2020,성숙기,0.0,0
2020,4548801204,2020,도입기,84.0,0
2020,4708700821,2020,성장기,2.9,0
2020,4968600831,2020,도입기,84.0,1
2020,5028109340,2020,성숙기,0.0,0
2020,5028124185,2020,성숙기,0.0,0
2020,5028140303,2016,성숙기,0.0,1
2020,5028143412,2016,쇠퇴기,100.0,0
2020,5028623556,2016,도입기,84.0,0
2020,5038104241,2020,성숙기,0.0,0
2020,5038106628,2020,성장기,2.9,0
2020,5038108820,2020,성숙기,0.0,0
2020,5038109168,2013,쇠퇴기,100.0,1
2020,5038109358,2017,조정기,31.5,0
2020,5038109756,2020,성장기,2.9,0
2020,5038110006,2016,도입기,84.0,0
2020,5038110156,2020,성숙기,0.0,0
2020,5038114337,2014,도입기,84.0,1
2020,5038116693,2020,조정기,31.5,0
2020,5038116863,2020,성장기,2.9,0
2020,5038118459,2015,성장기,2.9,0
2020,5038122763,2020,성장기,2.9,0
2020,5038125455,2020,성숙기,0.0,0
2020,5038127002,2020,조정기,31.5,0
2020,5038127434,2020,성숙기,0.0,0
2020,5038129897,2020,성숙기,0.0,0
2020,5038130206,2016,성장기,2.9,1
2020,5038132693,2020,조정기,31.5,0
2020,5038132956,2020,성장기,2.9,0
2020,5038134046,2020,성숙기,0.0,0
2020,5038134202,2020,성장기,2.9,0
2020,5038135201,2020,성장기,2.9,0
2020,5038135991,2020,성장기,2.9,0
2020,5038139060,2020,성장기,2.9,0
2020,5038147288,2020,성숙기,0.0,0
2020,5038151161,2020,쇠퇴기,100.0,0
2020,5038153607,2020,도입기,84.0,0
2020,5038158693,2015,성장기,2.9,0
2020,5038164588,2020,조정기,31.5,1
2020,5038166155,2020,도입기,84.0,0
2020,5038166290,2020,조정기,31.5,1
2020,5038169865,2020,성숙기,0.0,0
2020,5038170057,2018,성숙기,0.0,1
2020,5038171134,2017,도입기,84.0,1
2020,5038171546,2020,도입기,84.0,0
2020,5038171793,2020,성장기,2.9,0
2020,5038171866,2019,조정기,31.5,0
2020,5038172832,2019,성장기,2.9,1
2020,5038180439,2019,조정기,31.5,0
2020,5038181286,2020,성장기,2.9,0
2020,5038183853,2020,성숙기,0.0,0
2020,5038185185,2020,성장기,2.9,0
2020,5038187451,2020,성숙기,0.0,0
2020,5038190261,2020,성장기,2.9,0
2020,5038190882,2020,성장기,2.9,0
2020,5038193685,2020,성장기,2.9,0
2020,5038199923,2019,성숙기,0.0,1
2020,5038602025,2020,도입기,84.0,0
2020,5038603382,2017,성숙기,0.0,0
2020,5038607694,2020,성장기,2.9,0
2020,5038612936,2020,성숙기,0.0,0
2020,5038613861,2020,성숙기,0.0,0
2020,5048100078,2020,성장기,2.9,0
2020,5048105369,2014,성숙기,0.0,1
2020,5048105812,2014,쇠퇴기,100.0,1
2020,5048106257,2019,성숙기,0.0,1
2020,5048106918,2018,성숙기,0.0,0
2020,5048110372,2020,성장기,2.9,0
2020,5048121490,2020,조정기,31.5,0
2020,5048122091,2020,성숙기,0.0,0
2020,5048126705,2019,조정기,31.5,0
2020,5048128057,2018,성장기,2.9,0
2020,5048128251,2020,성숙기,0.0,0
2020,5048135320,2019,성숙기,0.0,0
2020,5048139137,2020,성장기,2.9,0
2020,5048141803,2020,성숙기,0.0,0
2020,5048155383,2020,도입기,84.0,0
2020,5048164844,2020,쇠퇴기,100.0,0
2020,5048166541,2018,성숙기,0.0,1
2020,5048169330,2020,성장기,2.9,0
2020,5048170536,2020,도입기,84.0,0
2020,5048182798,2020,조정기,31.5,0
2020,5048188754,2020,성장기,2.9,0
2020,5048602974,2020,조정기,31.5,0
2020,5048609259,2020,성숙기,0.0,0
2020,5058101181,2020,조정기,31.5,0
2020,5058101731,2012,성장기,2.9,1
2020,5058102351,2020,성숙기,0.0,0
2020,5058102633,2020,조정기,31.5,0
2020,5058103044,2019,성숙기,0.0,1
2020,5058103189,2018,도입기,84.0,1
2020,5058103234,2020,성장기,2.9,0
2020,5058104005,2015,조정기,31.5,0
2020,5058104626,2020,성장기,2.9,0
2020,5058105168,2012,성장기,2.9,1
2020,5058105299,2020,성장기,2.9,0
2020,5058105509,2020,성장기,2.9,0
2020,5058106304,2013,성숙기,0.0,1
2020,5058106702,2020,성숙기,0.0,0
2020,5058106890,2012,조정기,31.5,1
2020,5058106944,2012,성장기,2.9,1
2020,5058107337,2020,조정기,31.5,0
2020,5058107472,2018,도입기,84.0,1
2020,5058107564,2019,성장기,2.9,1
2020,5058107846,2012,성장기,2.9,1
2020,5058107865,2019,성숙기,0.0,0
2020,5058108170,2014,도입기,84.0,1
2020,5058108374,2018,성숙기,0.0,1
2020,5058108812,2020,성숙기,0.0,0
2020,5058109941,2013,성장기,2.9,1
2020,5058110472,2020,성숙기,0.0,0
2020,5058110695,2017,성숙기,0.0,1
2020,5058111466,2017,조정기,31.5,1
2020,5058111603,2020,성숙기,0.0,0
2020,5058112446,2015,쇠퇴기,100.0,1
2020,5058113902,2012,성숙기,0.0,0
2020,5058114162,2020,쇠퇴기,100.0,0
2020,5058114240,2015,쇠퇴기,100.0,0
2020,5058114648,2019,성숙기,0.0,0
2020,5058115142,2017,조정기,31.5,1
2020,5058115652,2017,성숙기,0.0,1
2020,5058116141,2018,성숙기,0.0,1
2020,5058116291,2015,쇠퇴기,100.0,0
2020,5058116928,2020,성장기,2.9,0
2020,5058117999,2013,쇠퇴기,100.0,1
