기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2023,1268659898,2022,도입기,100.0,1
2023,1268700676,2019,도입기,100.0,1
2023,1278112886,2023,성숙기,0.0,0
2023,1278113551,2023,성장기,21.5,0
2023,1278127642,2023,성숙기,0.0,0
2023,1278134537,2018,쇠퇴기,54.7,0
2023,1278149122,2019,성장기,21.5,0
2023,1278192459,2017,성숙기,0.0,1
2023,1278198768,2012,도입기,100.0,1
2023,1278199239,2012,도입기,100.0,1
2023,1278602011,2023,성숙기,0.0,0
2023,1278602118,2012,성장기,21.5,1
2023,1278610786,2019,성숙기,0.0,0
2023,1278621207,2016,도입기,100.0,1
2023,1278623923,2014,도입기,100.0,1
2023,1278626099,2019,성장기,21.5,1
2023,1278630711,2013,도입기,100.0,1
2023,1278643894,2019,도입기,100.0,1
2023,1278802034,2023,쇠퇴기,54.7,0
2023,1288100438,2023,조정기,32.1,0
2023,1288100442,2023,성숙기,0.0,0
2023,1288106238,2023,성장기,21.5,0
2023,1288106427,2023,성장기,21.5,0
2023,1288136111,2013,쇠퇴기,54.7,0
2023,1288138405,2023,성장기,21.5,1
2023,1288147170,2023,성숙기,0.0,0
2023,1288148994,2023,성숙기,0.0,0
2023,1288151640,2023,성숙기,0.0,0
2023,1288174997,2023,성숙기,0.0,0
2023,1288191773,2023,성장기,21.5,0
2023,1288618777,2012,조정기,32.1,1
2023,1288629293,2014,도입기,100.0,1
2023,1288637866,2012,도입기,100.0,1
2023,1298100028,2023,성숙기,0.0,0
2023,1298631619,2012,쇠퇴기,54.7,1
2023,1298658694,2023,성숙기,0.0,0
2023,1298666817,2023,성장기,21.5,0
2023,1308151890,2023,성숙기,0.0,0
2023,1308154301,2014,도입기,100.0,1
2023,1308187404,2017,조정기,32.1,0
2023,1308688242,2023,성장기,21.5,0
2023,1318104935,2012,성장기,21.5,0
2023,1318106651,2023,성장기,21.5,0
2023,1318113977,2012,성숙기,0.0,0
2023,1318115053,2012,쇠퇴기,54.7,1
2023,1318143068,2019,성숙기,0.0,0
2023,1318152801,2023,성숙기,0.0,0
2023,1318154702,2017,쇠퇴기,54.7,1
2023,1318627947,2023,성숙기,0.0,0
2023,1318628010,2023,성장기,21.5,0
2023,1318649766,2016,성숙기,0.0,1
2023,1328100418,2012,성숙기,0.0,1
2023,1328104073,2012,성숙기,0.0,1
2023,1328104132,2023,성장기,21.5,0
2023,1328104656,2012,도입기,100.0,1
2023,1328104995,2012,성숙기,0.0,0
2023,1328105295,2023,성숙기,0.0,0
2023,1328111123,2012,도입기,100.0,1
2023,1328124287,2013,도입기,100.0,1
2023,1328133184,2012,성장기,21.5,1
2023,1328134086,2012,조정기,32.1,1
2023,1328153900,2023,성장기,21.5,0
2023,1328161545,2019,성숙기,0.0,0
2023,1328165032,2012,도입기,100.0,1
2023,1328167985,2012,도입기,100.0,1
2023,1328176714,2020,도입기,100.0,1
2023,1338114652,2012,도입기,100.0,1
2023,1348102367,2018,조정기,32.1,1
2023,1348198373,2012,도입기,100.0,1
2023,1348617429,2023,성숙기,0.0,0
2023,1348638098,2023,쇠퇴기,54.7,0
2023,1348679823,2023,성숙기,0.0,0
2023,1348705707,2019,쇠퇴기,54.7,1
2023,1348715035,2023,성숙기,0.0,0
2023,1358101003,2012,도입기,100.0,1
2023,1358101468,2012,쇠퇴기,54.7,1
2023,1358101809,2023,성숙기,0.0,0
2023,1358102491,2023,성숙기,0.0,0
2023,1358102787,2012,쇠퇴기,54.7,1
2023,1358103660,2012,조정기,32.1,1
2023,1358105071,2023,성숙기,0.0,0
2023,1358105111,2023,조정기,32.1,0
2023,1358105329,2012,쇠퇴기,54.7,1
2023,1358108307,2018,성장기,21.5,1
2023,1358111215,2013,성숙기,0.0,0
2023,1358129919,2023,조정기,32.1,0
2023,1358130492,2019,성숙기,0.0,0
2023,1358132942,2023,성숙기,0.0,0
2023,1358144360,2023,성장기,21.5,0
2023,1358148712,2020,성숙기,0.0,0
2023,1358151425,2012,성장기,21.5,1
2023,1358163483,2022,쇠퇴기,54.7,1
2023,1358177556,2012,도입기,100.0,1
2023,1358178652,2012,도입기,100.0,1
2023,1358186735,2023,조정기,32.1,0
2023,1358192479,2023,도입기,100.0,0
2023,1358637976,2019,성숙기,0.0,1
2023,1368105531,2023,성장기,21.5,0
2023,1378102240,2023,성숙기,0.0,0
2023,1378150965,2020,도입기,100.0,1
2023,1378158007,2019,도입기,100.0,1
2023,1378159215,2012,쇠퇴기,54.7,1
2023,1378175438,2012,조정기,32.1,1
2023,1378180474,2012,도입기,100.0,1
2023,1388104654,2020,도입기,100.0,1
2023,1388112829,2019,성숙기,0.0,0
2023,1388126833,2023,성숙기,0.0,0
2023,1388139828,2022,조정기,32.1,0
2023,1388152059,2013,쇠퇴기,54.7,0
2023,1398130664,2023,도입기,100.0,0
2023,1398139710,2023,성숙기,0.0,0
2023,1408131514,2019,성장기,21.5,0
2023,1418100294,2015,조정기,32.1,1
2023,1418104683,2012,조정기,32.1,1
2023,1418126218,2013,도입기,100.0,1
2023,1418600095,2017,도입기,100.0,1
2023,1428103178,2017,성숙기,0.0,0
2023,1428106383,2014,성장기,21.5,0
2023,1428124718,2023,성숙기,0.0,0
2023,1428132881,2023,성숙기,0.0,0
2023,1428158538,2018,조정기,32.1,0
2023,1438132550,2019,도입기,100.0,1
2023,1448111688,2016,성숙기,0.0,1
2023,1448112542,2016,도입기,100.0,1
2023,1448131966,2016,도입기,100.0,1
2023,1458102203,2023,성숙기,0.0,0
2023,1478602771,2023,조정기,32.1,0
2023,1528602583,2023,도입기,100.0,0
2023,1568601761,2023,도입기,100.0,0
2023,1588100119,2023,성숙기,0.0,0
2023,1788700319,2023,성장기,21.5,0
2023,1788800577,2023,성숙기,0.0,0
2023,1888800593,2021,성숙기,0.0,0
2023,1998600449,2023,성장기,21.5,0
2023,2018193474,2023,성숙기,0.0,0
2023,2018611045,2012,조정기,32.1,1
2023,2018613591,2023,쇠퇴기,54.7,0
2023,2038143500,2023,성장기,21.5,0
2023,2038143553,2019,성장기,21.5,1
2023,2048131268,2020,도입기,100.0,1
2023,2048143162,2012,조정기,32.1,1
2023,2048622857,2023,성숙기,0.0,0
2023,2068159433,2023,성장기,21.5,0
2023,2068166370,2023,도입기,100.0,1
2023,2068196587,2019,도입기,100.0,1
2023,2068610769,2012,도입기,100.0,1
2023,2068628352,2023,성숙기,0.0,0
2023,2068642878,2023,조정기,32.1,0
2023,2068676572,2023,성숙기,0.0,0
2023,2078139425,2017,조정기,32.1,1
2023,2078141902,2012,도입기,100.0,1
2023,2078145441,2016,성숙기,0.0,1
2023,2078153179,2014,조정기,32.1,1
2023,2088118495,2013,쇠퇴기,54.7,1
2023,2088129823,2023,도입기,100.0,1
2023,2108155907,2012,도입기,100.0,1
2023,2118149484,2012,도입기,100.0,1
2023,2118162129,2023,성숙기,0.0,1
2023,2118628956,2019,도입기,100.0,0
2023,2118641129,2014,성숙기,0.0,0
2023,2118647782,2013,도입기,100.0,1
2023,2118649403,2023,성숙기,0.0,0
2023,2118651710,2012,성숙기,0.0,0
2023,2118662084,2019,성숙기,0.0,0
2023,2118693404,2022,쇠퇴기,54.7,1
2023,2118705421,2019,조정기,32.1,0
2023,2118706551,2012,도입기,100.0,1
2023,2118717077,2014,도입기,100.0,0
2023,2118730541,2023,성숙기,0.0,0
2023,2118735167,2023,성숙기,0.0,1
2023,2118785385,2013,도입기,100.0,0
2023,2118790928,2020,성장기,21.5,1
2023,2118797799,2021,쇠퇴기,54.7,0
2023,2118798518,2016,성장기,21.5,0
2023,2118813587,2023,성숙기,0.0,0
2023,2118827382,2022,성숙기,0.0,1
2023,2118829911,2022,도입기,100.0,1
2023,2118858191,2023,성숙기,0.0,0
2023,2118882070,2022,도입기,100.0,0
2023,2128104286,2023,도입기,100.0,0
2023,2128172877,2014,조정기,32.1,1
2023,2128173804,2021,쇠퇴기,54.7,1
2023,2128177208,2012,성숙기,0.0,1
2023,2128197131,2019,성장기,21.5,0
2023,2138198278,2012,성숙기,0.0,1
2023,2148110300,2012,조정기,32.1,1
2023,2148112142,2012,쇠퇴기,54.7,1
2023,2148179916,2012,성숙기,0.0,1
2023,2148196569,2023,성숙기,0.0,0
2023,2148609152,2012,성숙기,0.0,1
2023,2148609865,2014,쇠퇴기,54.7,1
2023,2148616463,2012,쇠퇴기,54.7,1
2023,2148619010,2018,도입기,100.0,0
2023,2148628824,2023,성숙기,0.0,0
2023,2148655807,2023,조정기,32.1,0
2023,2148660654,2023,성장기,21.5,0
2023,2148662064,2023,성숙기,0.0,0
2023,2148709498,2023,조정기,32.1,0
2023,2148733208,2023,성장기,21.5,0
2023,2148797600,2022,도입기,100.0,1
2023,2148805539,2012,도입기,100.0,1
2023,2148816036,2017,쇠퇴기,54.7,1
2023,2148818539,2023,성장기,21.5,0
2023,2148837365,2013,성숙기,0.0,1
2023,2148849634,2014,도입기,100.0,1
2023,2148863072,2013,조정기,32.1,1
2023,2158137578,2017,성숙기,0.0,1
2023,2158605260,2023,성숙기,0.0,0
2023,2158621386,2015,성장기,21.5,0
2023,2158637781,2017,조정기,32.1,0
2023,2158654169,2014,도입기,100.0,1
2023,2158691728,2016,성숙기,0.0,0
2023,2158710848,2023,성숙기,0.0,0
2023,2158716648,2017,도입기,100.0,1
2023,2158732764,2013,쇠퇴기,54.7,1
2023,2158800653,2021,조정기,32.1,0
2023,2178134811,2023,조정기,32.1,1
2023,2178142607,2023,도입기,100.0,0
2023,2178148649,2017,도입기,100.0,1
2023,2178602255,2023,성장기,21.5,0
2023,2188121376,2019,조정기,32.1,0
2023,2198101048,2023,성숙기,0.0,0
2023,2198113447,2019,성숙기,0.0,0
2023,2208101505,2016,도입기,100.0,1
2023,2208141827,2012,조정기,32.1,1
2023,2208154545,2012,도입기,100.0,1
2023,2208180586,2016,쇠퇴기,54.7,0
2023,2208641462,2023,조정기,32.1,0
2023,2208647490,2012,도입기,100.0,1
2023,2208653745,2022,성장기,21.5,1
2023,2208653968,2023,조정기,32.1,0
2023,2208665294,2023,도입기,100.0,1
2023,2208674319,2014,도입기,100.0,0
2023,2208691375,2012,쇠퇴기,54.7,0
2023,2208693067,2023,조정기,32.1,0
2023,2208712396,2023,도입기,100.0,0
2023,2208725998,2012,도입기,100.0,1
2023,2208735588,2015,도입기,100.0,1
2023,2208737553,2012,쇠퇴기,54.7,1
2023,2208743040,2023,성장기,21.5,0
2023,2208763600,2023,성숙기,0.0,0
2023,2208770305,2012,쇠퇴기,54.7,1
2023,2208771736,2023,성숙기,0.0,0
2023,2208778710,2017,성숙기,0.0,0
2023,2208779209,2023,쇠퇴기,54.7,0
2023,2208780502,2017,성숙기,0.0,0
2023,2208793690,2014,도입기,100.0,1
2023,2208797911,2022,도입기,100.0,1
2023,2208802876,2023,쇠퇴기,54.7,1
2023,2208804156,2022,성숙기,0.0,0
2023,2208809321,2014,성장기,21.5,1
2023,2208827523,2020,쇠퇴기,54.7,1
2023,2208829856,2019,도입기,100.0,1
2023,2208837259,2023,쇠퇴기,54.7,0
2023,2208840851,2018,도입기,100.0,1
2023,2208875253,2020,도입기,100.0,1
2023,2208891874,2023,성숙기,0.0,0
2023,2218119949,2015,성숙기,0.0,1
2023,2218121289,2012,쇠퇴기,54.7,1
2023,2218129277,2015,성숙기,0.0,1
2023,2218131055,2012,도입기,100.0,1
2023,2218131526,2023,조정기,32.1,0
2023,2218138586,2014,성숙기,0.0,1
2023,2228109236,2017,성장기,21.5,1
2023,2228118069,2023,성숙기,0.0,0
2023,2238108109,2012,도입기,100.0,1
2023,2238109618,2014,쇠퇴기,54.7,1
2023,2238111040,2015,쇠퇴기,54.7,1
2023,2248104009,2012,성숙기,0.0,1
2023,2248116882,2013,도입기,100.0,1
2023,2248138246,2023,도입기,100.0,0
2023,2248164031,2016,조정기,32.1,1
2023,2258110770,2023,성숙기,0.0,0
2023,2258701399,2023,도입기,100.0,0
2023,2258800927,2019,쇠퇴기,54.7,0
2023,2268130600,2012,쇠퇴기,54.7,0
2023,2268136619,2012,성장기,21.5,1
2023,2268136865,2012,도입기,100.0,1
2023,2268141975,2023,쇠퇴기,54.7,0
2023,2268147775,2017,조정기,32.1,0
2023,2268800707,2019,성숙기,0.0,0
2023,2268801889,2023,도입기,100.0,0
2023,2278109624,2016,도입기,100.0,1
2023,2278109871,2012,도입기,100.0,1
2023,2278111213,2012,성장기,21.5,1
2023,2278600536,2023,성장기,21.5,0
2023,2278601869,2023,성숙기,0.0,0
2023,2298111811,2023,성숙기,0.0,0
2023,2318700643,2023,성숙기,0.0,0
2023,2338108708,2018,성숙기,0.0,0
2023,2358701979,2023,도입기,100.0,0
2023,2388701833,2022,도입기,100.0,1
2023,2458600228,2023,성장기,21.5,0
2023,2478101612,2022,성장기,21.5,1
2023,2498700246,2017,도입기,100.0,1
2023,2568100015,2018,도입기,100.0,1
2023,2588601806,2023,도입기,100.0,0
2023,2598700262,2021,조정기,32.1,1
2023,2618102636,2023,성숙기,0.0,0
2023,2618108493,2019,조정기,32.1,0
2023,2618113735,2023,성숙기,0.0,0
2023,2618116784,2017,도입기,100.0,1
2023,2618600929,2022,성장기,21.5,1
2023,2648126850,2018,성숙기,0.0,0
2023,2718701790,2023,도입기,100.0,0
2023,2738600427,2023,성장기,21.5,0
2023,2758701661,2022,도입기,100.0,1
2023,2778701124,2022,성숙기,0.0,0
2023,2808700567,2019,도입기,100.0,1
2023,2808800259,2019,성숙기,0.0,0
2023,2818100516,2021,쇠퇴기,54.7,1
2023,2818800096,2023,성숙기,0.0,0
2023,2888701333,2023,도입기,100.0,0
2023,2898600378,2021,도입기,100.0,1
2023,2928100141,2020,도입기,100.0,1
2023,2958700050,2017,쇠퇴기,54.7,1
2023,3018104418,2013,조정기,32.1,1
2023,3018107467,2012,성장기,21.5,1
2023,3018107939,2012,도입기,100.0,1
2023,3018108637,2013,성숙기,0.0,1
2023,3018125484,2023,성숙기,0.0,0
2023,3018154198,2022,성숙기,0.0,1
2023,3018158627,2021,성숙기,0.0,0
2023,3018172987,2023,성숙기,0.0,0
2023,3018174855,2012,쇠퇴기,54.7,1
2023,3018186782,2012,도입기,100.0,1
2023,3018609441,2014,도입기,100.0,1
2023,3038104262,2014,조정기,32.1,1
2023,3038124249,2023,쇠퇴기,54.7,0
2023,3038135367,2013,성장기,21.5,1
2023,3038137744,2012,쇠퇴기,54.7,1
2023,3038139820,2012,쇠퇴기,54.7,1
2023,3038143042,2012,도입기,100.0,1
2023,3038148106,2012,도입기,100.0,1
2023,3038157100,2012,도입기,100.0,1
2023,3048118570,2012,도입기,100.0,1
2023,3048128817,2023,성숙기,0.0,0
2023,3048600250,2023,도입기,100.0,1
2023,3058126490,2019,성장기,21.5,0
2023,3058166930,2020,성숙기,0.0,0
2023,3058170638,2012,성숙기,0.0,1
2023,3058172728,2012,성숙기,0.0,1
2023,3058615528,2015,도입기,100.0,1
2023,3068112757,2023,성숙기,0.0,0
2023,3078103305,2023,성숙기,0.0,0
2023,3078106054,2023,성숙기,0.0,0
2023,3078106923,2023,성장기,21.5,0
2023,3078127097,2012,도입기,100.0,1
2023,3078135786,2023,성숙기,0.0,0
2023,3078141314,2015,도입기,100.0,1
2023,3078145076,2016,조정기,32.1,1
2023,3088120383,2023,성숙기,0.0,0
2023,3118121428,2012,성숙기,0.0,1
2023,3118136294,2013,쇠퇴기,54.7,1
2023,3128100483,2023,성숙기,0.0,0
2023,3128105979,2012,성장기,21.5,1
2023,3128158914,2019,성숙기,0.0,0
2023,3128167280,2012,조정기,32.1,1
2023,3128168805,2023,성숙기,0.0,0
2023,3128179471,2013,도입기,100.0,1
2023,3128180930,2023,성숙기,0.0,0
2023,3128182321,2013,쇠퇴기,54.7,0
2023,3128622712,2013,도입기,100.0,1
2023,3128624307,2013,쇠퇴기,54.7,1
2023,3128628507,2016,도입기,100.0,1
2023,3128632957,2014,쇠퇴기,54.7,1
2023,3128656449,2019,조정기,32.1,0
2023,3148100704,2012,도입기,100.0,1
2023,3148129701,2013,성숙기,0.0,0
2023,3148137967,2020,도입기,100.0,1
2023,3148145453,2023,성숙기,0.0,0
2023,3148155553,2013,성숙기,0.0,1
2023,3148172979,2013,쇠퇴기,54.7,0
2023,3148175340,2014,도입기,100.0,1
2023,3148179249,2015,쇠퇴기,54.7,1
2023,3148187865,2022,쇠퇴기,54.7,0
2023,3148642581,2018,쇠퇴기,54.7,0
2023,3148654734,2019,성장기,21.5,0
2023,3148657181,2023,성숙기,0.0,0
2023,3158100385,2016,성숙기,0.0,1
2023,3168107585,2015,성숙기,0.0,1
2023,3168121613,2023,성숙기,0.0,0
2023,3168126068,2018,성장기,21.5,1
2023,3168128601,2023,성숙기,0.0,0
2023,3178134498,2019,도입기,100.0,1
2023,3188105638,2023,성숙기,0.0,0
2023,3188601641,2022,도입기,100.0,1
2023,3188700616,2023,성장기,21.5,0
2023,3198701511,2023,성숙기,0.0,0
2023,3218601900,2023,도입기,100.0,0
2023,3238100222,2023,조정기,32.1,0
2023,3368802429,2023,성장기,21.5,0
2023,3428801240,2022,도입기,100.0,1
2023,3438600819,2023,성숙기,0.0,0
2023,3498601010,2023,성장기,21.5,0
2023,3498701375,2023,성장기,21.5,0
2023,3548602331,2023,성장기,21.5,0
2023,3548801831,2023,도입기,100.0,1
2023,3638601355,2023,쇠퇴기,54.7,0
2023,3668602260,2023,도입기,100.0,1
2023,3678800240,2018,성숙기,0.0,0
2023,3688702114,2023,도입기,100.0,1
2023,3688702341,2023,도입기,100.0,0
2023,3698700287,2018,조정기,32.1,0
2023,3698700593,2020,도입기,100.0,1
2023,3718102030,2023,도입기,100.0,0
2023,3848100421,2018,도입기,100.0,1
2023,3858701177,2022,도입기,100.0,1
2023,3878600314,2019,도입기,100.0,1
2023,3918802182,2023,도입기,100.0,0
2023,3948702490,2023,성장기,21.5,0
2023,4018123409,2023,성숙기,0.0,0
2023,4018139629,2015,조정기,32.1,0
2023,4018151958,2021,도입기,100.0,1
2023,4028158497,2018,쇠퇴기,54.7,1
2023,4028160256,2012,도입기,100.0,1
2023,4028161196,2012,도입기,100.0,1
2023,4028161560,2012,도입기,100.0,1
2023,4028164024,2012,성숙기,0.0,1
2023,4028165834,2013,도입기,100.0,1
2023,4028169067,2012,도입기,100.0,0
2023,4038101570,2017,도입기,100.0,1
2023,4038117863,2012,성숙기,0.0,1
2023,4038126469,2012,도입기,100.0,1
2023,4038169513,2016,도입기,100.0,1
2023,4038180901,2019,쇠퇴기,54.7,0
2023,4048107432,2012,조정기,32.1,1
2023,4048119277,2020,성숙기,0.0,1
2023,4048139235,2023,성숙기,0.0,0
2023,4048800118,2023,성숙기,0.0,0
2023,4058111486,2023,성장기,21.5,0
2023,4078114403,2023,도입기,100.0,0
2023,4078131305,2020,도입기,100.0,1
2023,4088103379,2014,조정기,32.1,1
2023,4088108957,2013,조정기,32.1,1
2023,4088110531,2023,조정기,32.1,0
2023,4088111001,2013,성숙기,0.0,1
2023,4088111016,2023,성숙기,0.0,0
2023,4088138219,2012,쇠퇴기,54.7,1
2023,4088143110,2015,성숙기,0.0,1
2023,4088143629,2023,성장기,21.5,0
2023,4088155412,2012,도입기,100.0,1
2023,4088155523,2023,성장기,21.5,0
2023,4088157555,2019,성숙기,0.0,0
2023,4088161520,2012,도입기,100.0,1
2023,4088162965,2018,도입기,100.0,0
2023,4088170636,2022,도입기,100.0,1
2023,4088190821,2015,도입기,100.0,1
2023,4088600834,2017,도입기,100.0,1
2023,4098102844,2023,성숙기,0.0,0
2023,4098134803,2023,성숙기,0.0,0
2023,4098163690,2023,성숙기,0.0,0
2023,4098167018,2023,성장기,21.5,0
2023,4098181932,2023,성숙기,0.0,0
2023,4098188629,2023,성숙기,0.0,0
2023,4098190784,2020,도입기,100.0,1
2023,4098197244,2023,조정기,32.1,0
2023,4098198471,2019,조정기,32.1,0
2023,4098604852,2016,성숙기,0.0,0
2023,4098618813,2023,쇠퇴기,54.7,0
2023,4098646677,2023,성숙기,0.0,0
2023,4098647905,2016,조정기,32.1,1
2023,4108129576,2023,성숙기,0.0,0
2023,4108160562,2020,쇠퇴기,54.7,1
2023,4108639517,2013,쇠퇴기,54.7,1
2023,4108646089,2023,성숙기,0.0,0
2023,4108647884,2023,성숙기,0.0,0
2023,4108659963,2014,도입기,100.0,1
2023,4108659982,2019,조정기,32.1,0
2023,4108681223,2017,조정기,32.1,1
2023,4108681790,2023,조정기,32.1,0
2023,4108687528,2017,성숙기,0.0,0
2023,4108688755,2021,조정기,32.1,1
2023,4108707666,2023,성장기,21.5,0
2023,4118131833,2012,쇠퇴기,54.7,1
2023,4118145467,2012,쇠퇴기,54.7,0
2023,4118148936,2012,조정기,32.1,0
2023,4118189562,2018,성숙기,0.0,1
2023,4128139648,2023,성장기,21.5,0
2023,4128139973,2013,성장기,21.5,1
2023,4128148282,2019,성숙기,0.0,0
2023,4158122049,2012,도입기,100.0,1
2023,4158137519,2023,도입기,100.0,0
2023,4168101969,2012,성숙기,0.0,0
2023,4168108846,2020,도입기,100.0,1
2023,4168142198,2012,도입기,100.0,1
2023,4168169824,2013,쇠퇴기,54.7,1
2023,4178129863,2012,성숙기,0.0,1
2023,4178141533,2023,성숙기,0.0,0
2023,4178702304,2023,성숙기,0.0,0
2023,4188121831,2014,쇠퇴기,54.7,0
2023,4188130140,2023,도입기,100.0,1
2023,4188155215,2022,성숙기,0.0,1
2023,4238701391,2022,성장기,21.5,1
2023,4248600651,2021,도입기,100.0,1
2023,4288101768,2023,성장기,21.5,0
2023,4328601312,2023,성숙기,0.0,0
2023,4338101168,2023,조정기,32.1,0
2023,4358100786,2019,도입기,100.0,0
2023,4378701084,2023,조정기,32.1,1
2023,4388800902,2023,성숙기,0.0,0
2023,4398600139,2023,성숙기,0.0,0
2023,4408100279,2018,조정기,32.1,0
2023,4418700411,2023,조정기,32.1,0
2023,4428101726,2023,성숙기,0.0,0
2023,4458801006,2023,성숙기,0.0,0
2023,4598700746,2023,성숙기,0.0,0
2023,4618100989,2023,성숙기,0.0,0
2023,4648802350,2023,성숙기,0.0,0
2023,4688601553,2021,도입기,100.0,1
2023,4718700052,2022,조정기,32.1,1
2023,4728801181,2023,도입기,100.0,1
2023,4748101489,2023,조정기,32.1,0
2023,4808801538,2023,도입기,100.0,1
2023,4938800063,2022,조정기,32.1,1
2023,4968800456,2023,성숙기,0.0,0
2023,5018102422,2012,도입기,100.0,0
2023,5018106001,2019,조정기,32.1,1
2023,5028108434,2017,성숙기,0.0,1
2023,5028109563,2023,성숙기,0.0,0
2023,5028137905,2012,쇠퇴기,54.7,1
2023,5028150607,2019,성숙기,0.0,0
2023,5028167049,2023,성숙기,0.0,0
2023,5028170791,2012,도입기,100.0,1
2023,5028178532,2012,성숙기,0.0,1
2023,5028179661,2019,성숙기,0.0,0
2023,5028181212,2012,도입기,100.0,1
2023,5028190424,2012,도입기,100.0,1
2023,5028199255,2023,성숙기,0.0,0
2023,5028603360,2017,도입기,100.0,1
2023,5028605728,2023,성숙기,0.0,1
2023,5028616579,2019,성장기,21.5,0
2023,5038106536,2017,조정기,32.1,1
2023,5038136404,2019,성숙기,0.0,0
2023,5038146241,2021,성숙기,0.0,0
2023,5038150750,2023,성숙기,0.0,0
2023,5038153835,2022,조정기,32.1,1
2023,5038162713,2023,성숙기,0.0,0
2023,5038169389,2012,쇠퇴기,54.7,1
2023,5038176027,2014,성숙기,0.0,1
2023,5048124084,2012,조정기,32.1,1
2023,5048137750,2012,쇠퇴기,54.7,1
2023,5048145435,2019,성장기,21.5,1
2023,5048160678,2012,도입기,100.0,1
2023,5048186663,2015,도입기,100.0,1
2023,5048605840,2019,도입기,100.0,0
2023,5058100635,2012,성장기,21.5,0
2023,5058104359,2023,성숙기,0.0,0
2023,5058104835,2023,성장기,21.5,0
2023,5058113353,2023,성숙기,0.0,0
2023,5058127750,2023,성숙기,0.0,0
2023,5058129480,2023,성숙기,0.0,0
2023,5058139353,2013,성장기,21.5,1
2023,5058140258,2023,성숙기,0.0,0
2023,5058142810,2023,성숙기,0.0,0
2023,5058144652,2017,성숙기,0.0,1
2023,5058145097,2012,도입기,100.0,1
2023,5058145966,2018,도입기,100.0,1
2023,5058169880,2019,성숙기,0.0,0
2023,5058173138,2021,도입기,100.0,1
2023,5058173273,2015,도입기,100.0,1
2023,5058178036,2023,성숙기,0.0,0
2023,5068107460,2012,도입기,100.0,1
2023,5068112978,2012,쇠퇴기,54.7,1
2023,5068119928,2019,성장기,21.5,0
2023,5068146880,2012,성숙기,0.0,1
2023,5068163083,2019,도입기,100.0,1
2023,5068176216,2016,성숙기,0.0,1
2023,5088118449,2012,도입기,100.0,1
2023,5088118885,2022,도입기,100.0,1
2023,5088121319,2020,도입기,100.0,1
2023,5088122701,2012,도입기,100.0,1
2023,5088132572,2023,성숙기,0.0,0
2023,5088133421,2016,도입기,100.0,1
2023,5108135325,2023,성숙기,0.0,0
2023,5108135719,2023,성숙기,0.0,0
2023,5118108651,2012,성장기,21.5,1
2023,5118111461,2023,성숙기,0.0,0
2023,5118111608,2023,성숙기,0.0,0
2023,5118111670,2023,성장기,21.5,0
2023,5128110354,2023,성숙기,0.0,0
2023,5128701032,2021,도입기,100.0,1
2023,5138102968,2012,성숙기,0.0,1
2023,5138121932,2023,성숙기,0.0,0
2023,5138130649,2012,성숙기,0.0,1
2023,5138174195,2017,성숙기,0.0,0
2023,5138176140,2015,도입기,100.0,1
2023,5138177663,2023,성숙기,0.0,0
2023,5138177697,2021,성숙기,0.0,0
2023,5138181037,2023,성숙기,0.0,0
2023,5138600140,2017,성숙기,0.0,1
2023,5148123103,2022,도입기,100.0,1
2023,5148126186,2020,성숙기,0.0,1
2023,5148129674,2014,조정기,32.1,0
2023,5148141848,2023,성숙기,0.0,0
2023,5148154678,2014,조정기,32.1,1
2023,5148157919,2014,도입기,100.0,1
2023,5148164273,2022,도입기,100.0,1
2023,5148173807,2016,도입기,100.0,1
2023,5148701678,2023,도입기,100.0,1
2023,5158100248,2013,성숙기,0.0,1
2023,5158119183,2019,도입기,100.0,0
2023,5158129376,2013,성장기,21.5,1
2023,5158133531,2012,도입기,100.0,1
2023,5158139665,2023,성숙기,0.0,0
2023,5198602146,2023,조정기,32.1,0
2023,5308701006,2023,성장기,21.5,0
2023,5328700094,2018,도입기,100.0,1
2023,5358600475,2021,성장기,21.5,1
2023,5418700889,2023,성장기,21.5,0
2023,5458600303,2020,성숙기,0.0,1
2023,5458702268,2023,도입기,100.0,0
2023,5478101415,2023,성숙기,0.0,0
2023,5508602467,2023,도입기,100.0,0
2023,5528702214,2023,도입기,100.0,0
2023,5538101502,2023,도입기,100.0,0
2023,5558600654,2023,조정기,32.1,0
2023,5578802443,2023,성장기,21.5,0
2023,5618700957,2022,도입기,100.0,1
2023,5638801454,2023,성숙기,0.0,0
2023,5678700805,2019,도입기,100.0,1
2023,5698701168,2020,성숙기,0.0,0
2023,5798801202,2023,도입기,100.0,0
2023,5858601616,2022,성장기,21.5,1
2023,5888802092,2023,도입기,100.0,1
2023,5928600444,2019,성숙기,0.0,0
2023,5978800201,2019,도입기,100.0,1
2023,5988100092,2023,성장기,21.5,0
2023,6018600092,2018,쇠퇴기,54.7,0
2023,6028133290,2022,성숙기,0.0,1
2023,6028136225,2018,쇠퇴기,54.7,0
2023,6028145078,2012,성장기,21.5,1
2023,6038151573,2012,도입기,100.0,1
2023,6048104641,2023,성장기,21.5,0
2023,6048105257,2014,쇠퇴기,54.7,1
2023,6048114213,2012,쇠퇴기,54.7,1
2023,6048123895,2012,성장기,21.5,1
2023,6048127834,2017,성숙기,0.0,0
2023,6048131279,2012,성숙기,0.0,1
2023,6058163018,2019,성숙기,0.0,0
