기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2015,6158104336,2015,성장기,0.0,1
2015,6158116531,2015,성숙기,2.2,0
2015,6158135708,2015,성장기,0.0,0
2015,6158140365,2015,성장기,0.0,0
2015,6158170457,2015,성장기,0.0,0
2015,6158611598,2015,도입기,56.5,0
2015,6168100070,2015,성숙기,2.2,0
2015,6168106491,2012,성숙기,2.2,1
2015,6168151701,2012,도입기,56.5,1
2015,6168188396,2013,쇠퇴기,100.0,1
2015,6168188509,2015,도입기,56.5,0
2015,6178100559,2015,성숙기,2.2,1
2015,6178107886,2015,성숙기,2.2,0
2015,6178125278,2015,성장기,0.0,0
2015,6178141865,2015,성숙기,2.2,0
2015,6178184243,2015,성숙기,2.2,0
2015,6188112887,2012,도입기,56.5,1
2015,6198100540,2015,성숙기,2.2,0
2015,6198100730,2013,성장기,0.0,1
2015,6208116339,2015,도입기,56.5,0
2015,6218101237,2015,성장기,0.0,0
2015,6218104312,2015,성장기,0.0,0
2015,6218104705,2015,성장기,0.0,0
2015,6218105854,2015,성숙기,2.2,0
2015,6218109054,2015,성숙기,2.2,0
2015,6218114412,2013,조정기,33.7,1
2015,6218118169,2015,성숙기,2.2,0
2015,6218147174,2015,조정기,33.7,0
2015,6218148246,2015,쇠퇴기,100.0,0
2015,6218151192,2015,성장기,0.0,0
2015,6218154923,2012,도입기,56.5,1
2015,6218159592,2014,성숙기,2.2,1
2015,6218160309,2015,성숙기,2.2,0
2015,6218168086,2014,조정기,33.7,1
2015,6218168091,2014,도입기,56.5,1
2015,6218182211,2012,도입기,56.5,0
2015,6218191627,2014,조정기,33.7,1
2015,6218195263,2015,조정기,33.7,0
2015,6218199143,2015,성숙기,2.2,0
2015,6228102340,2014,쇠퇴기,100.0,1
2015,6228111169,2015,성장기,0.0,0
2015,6228117713,2015,조정기,33.7,0
2015,6228119007,2015,쇠퇴기,100.0,0
2015,6228121158,2015,성숙기,2.2,0
2016,1018186090,2012,도입기,55.8,1
2016,1018636260,2016,성숙기,1.3,0
2016,1018666838,2016,성숙기,1.3,0
2016,1028105450,2016,성숙기,1.3,0
2016,1028141121,2016,성숙기,1.3,0
2016,1048104326,2016,성숙기,1.3,0
2016,1048104345,2016,성숙기,1.3,0
2016,1048126373,2016,쇠퇴기,100.0,0
2016,1048127881,2016,성숙기,1.3,0
2016,1048148421,2012,성숙기,1.3,1
2016,1048609535,2016,성숙기,1.3,0
2016,1058122365,2016,성장기,0.0,0
2016,1058175218,2016,성장기,0.0,0
2016,1058187714,2013,조정기,28.6,0
2016,1058616475,2015,쇠퇴기,100.0,1
2016,1058633421,2016,성장기,0.0,0
2016,1058665035,2016,성장기,0.0,0
2016,1058675514,2016,성장기,0.0,0
2016,1058743834,2016,성장기,0.0,0
2016,1058770267,2016,성숙기,1.3,0
2016,1068115815,2013,성숙기,1.3,1
2016,1068118317,2016,성숙기,1.3,0
2016,1068134151,2013,성숙기,1.3,0
2016,1068138502,2016,쇠퇴기,100.0,0
2016,1068649789,2013,쇠퇴기,100.0,0
2016,1068681606,2013,조정기,28.6,0
2016,1068712450,2016,성숙기,1.3,0
2016,1078109320,2014,성장기,0.0,0
2016,1078111826,2013,쇠퇴기,100.0,1
2016,1078112091,2012,도입기,55.8,1
2016,1078114027,2016,성숙기,1.3,0
2016,1078132817,2016,성숙기,1.3,0
2016,1078134571,2013,성장기,0.0,0
2016,1078689222,2015,쇠퇴기,100.0,0
2016,1078689241,2016,성장기,0.0,0
2016,1078722801,2016,성장기,0.0,0
2016,1078723080,2016,도입기,55.8,0
2016,1078809504,2016,성숙기,1.3,0
2016,1078815836,2016,성숙기,1.3,0
2016,1088105142,2016,조정기,28.6,0
2016,1088117143,2016,성장기,0.0,0
2016,1088163967,2016,성숙기,1.3,0
2016,1098114886,2016,성장기,0.0,0
2016,1098155970,2014,성장기,0.0,1
2016,1098169775,2016,성장기,0.0,0
2016,1098172173,2016,성숙기,1.3,0
2016,1098178672,2016,성장기,0.0,0
2016,1098179083,2016,성장기,0.0,0
2016,1098601367,2016,성장기,0.0,0
2016,1108109699,2016,성장기,0.0,0
2016,1108165518,2015,도입기,55.8,1
2016,1108175466,2016,성숙기,1.3,0
2016,1128122058,2016,성숙기,1.3,0
2016,1128148631,2014,성숙기,1.3,1
2016,1138106497,2016,성장기,0.0,0
2016,1138188859,2016,성숙기,1.3,0
2016,1138666603,2016,도입기,55.8,0
2016,1148101796,2016,성숙기,1.3,0
2016,1148116663,2012,조정기,28.6,0
2016,1148134190,2016,성숙기,1.3,0
2016,1148149223,2016,성숙기,1.3,0
2016,1148160631,2016,성숙기,1.3,0
2016,1148170065,2016,성숙기,1.3,0
2016,1148186515,2016,성장기,0.0,0
2016,1148663443,2012,도입기,55.8,1
2016,1168133616,2014,성숙기,1.3,1
2016,1178118879,2016,성장기,0.0,0
2016,1188103914,2016,성숙기,1.3,0
2016,1188110754,2016,도입기,55.8,0
2016,1188112107,2016,성숙기,1.3,0
2016,1188113746,2016,성장기,0.0,0
2016,1198132746,2016,성장기,0.0,0
2016,1198139870,2016,성숙기,1.3,0
2016,1198160577,2016,성숙기,1.3,0
2016,1198693336,2016,성장기,0.0,0
2016,1208116542,2016,성숙기,1.3,0
2016,1208130530,2016,성숙기,1.3,0
2016,1208131960,2014,쇠퇴기,100.0,0
2016,1208154599,2016,성장기,0.0,0
2016,1208601608,2016,성장기,0.0,0
2016,1218107309,2016,도입기,55.8,0
2016,1218125383,2016,성숙기,1.3,0
2016,1218160906,2016,성숙기,1.3,0
2016,1218169514,2013,성숙기,1.3,0
2016,1218195220,2012,도입기,55.8,1
2016,1228100804,2016,성숙기,1.3,0
2016,1228112275,2012,쇠퇴기,100.0,1
2016,1228119787,2016,성숙기,1.3,0
2016,1228119958,2016,성숙기,1.3,0
2016,1228159192,2016,성숙기,1.3,0
2016,1228163696,2016,성장기,0.0,0
2016,1228621124,2016,성장기,0.0,0
2016,1238102673,2016,조정기,28.6,0
2016,1238112055,2012,성숙기,1.3,1
2016,1238117593,2016,성숙기,1.3,0
2016,1238129255,2012,조정기,28.6,1
2016,1238133948,2016,성장기,0.0,0
2016,1238161032,2016,성숙기,1.3,0
2016,1238176480,2016,성숙기,1.3,0
2016,1238616060,2016,성장기,0.0,0
2016,1238617394,2016,성숙기,1.3,0
2016,1238617792,2016,도입기,55.8,0
2016,1248114925,2016,성숙기,1.3,0
2016,1248120261,2013,도입기,55.8,1
2016,1248123216,2016,성장기,0.0,0
2016,1248130736,2016,성숙기,1.3,0
2016,1248131661,2014,성숙기,1.3,0
2016,1248133086,2016,도입기,55.8,0
2016,1248133091,2012,쇠퇴기,100.0,1
2016,1248141553,2016,쇠퇴기,100.0,0
2016,1248151459,2013,도입기,55.8,1
2016,1248157171,2016,쇠퇴기,100.0,1
2016,1248159048,2013,쇠퇴기,100.0,1
2016,1248159164,2015,성장기,0.0,1
2016,1248174302,2015,도입기,55.8,1
2016,1248187073,2016,성장기,0.0,0
2016,1248189334,2013,성숙기,1.3,1
2016,1248624506,2016,성장기,0.0,0
2016,1248631875,2016,성숙기,1.3,0
2016,1248636905,2016,도입기,55.8,0
2016,1248652021,2016,성장기,0.0,0
2016,1248745610,2016,성장기,0.0,0
2016,1258101888,2016,성장기,0.0,0
2016,1258102096,2016,성숙기,1.3,0
2016,1258105093,2016,성장기,0.0,0
2016,1258105282,2016,성장기,0.0,0
2016,1258118171,2016,조정기,28.6,0
2016,1258132251,2016,성장기,0.0,0
2016,1258133911,2016,성장기,0.0,0
2016,1258135340,2012,성숙기,1.3,0
2016,1258137969,2016,성장기,0.0,0
2016,1258139180,2016,도입기,55.8,0
2016,1258155778,2016,성숙기,1.3,0
2016,1258156286,2016,성숙기,1.3,0
2016,1258156888,2015,성숙기,1.3,1
2016,1258172549,2013,쇠퇴기,100.0,1
2016,1258178543,2016,성숙기,1.3,0
2016,1258623043,2016,도입기,55.8,0
2016,1268102269,2016,성숙기,1.3,0
2016,1268103332,2016,성장기,0.0,0
2016,1268104404,2016,성숙기,1.3,0
2016,1268113882,2016,성숙기,1.3,0
2016,1268124550,2016,성숙기,1.3,0
2016,1268132671,2016,성숙기,1.3,0
2016,1268139510,2016,성장기,0.0,0
2016,1268155790,2016,쇠퇴기,100.0,0
2016,1268161273,2013,쇠퇴기,100.0,1
2016,1268166109,2015,조정기,28.6,1
2016,1268175516,2016,도입기,55.8,0
2016,1268176515,2016,성숙기,1.3,0
2016,1268185708,2012,성장기,0.0,1
2016,1268195491,2016,성숙기,1.3,0
2016,1268197785,2015,성숙기,1.3,1
2016,1268601377,2016,성숙기,1.3,0
2016,1268606542,2016,성숙기,1.3,0
2016,1268607518,2016,성숙기,1.3,0
2016,1268636352,2016,성장기,0.0,0
2016,1268640818,2016,도입기,55.8,0
2016,1268649352,2016,성숙기,1.3,0
2016,1268677028,2016,도입기,55.8,0
2016,1278112533,2013,성장기,0.0,1
2016,1278121503,2016,성숙기,1.3,0
2016,1278122569,2016,성장기,0.0,0
2016,1278134503,2012,조정기,28.6,1
2016,1278135614,2016,성장기,0.0,0
2016,1278148915,2016,성장기,0.0,0
2016,1278150949,2016,성숙기,1.3,0
2016,1278152011,2016,조정기,28.6,0
2016,1278161937,2016,성장기,0.0,0
2016,1278163518,2016,조정기,28.6,0
2016,1278165613,2014,성숙기,1.3,0
2016,1278170775,2016,도입기,55.8,0
2016,1278175407,2013,성장기,0.0,0
2016,1278181118,2013,쇠퇴기,100.0,1
2016,1278193180,2015,도입기,55.8,0
2016,1278610281,2016,성장기,0.0,0
2016,1278619074,2016,성숙기,1.3,0
2016,1278620528,2016,성장기,0.0,0
2016,1278622579,2016,성숙기,1.3,0
2016,1278629397,2014,성장기,0.0,0
2016,1278633417,2016,도입기,55.8,0
2016,1278639819,2016,성장기,0.0,0
2016,1278643142,2016,성장기,0.0,0
2016,1288104773,2016,성숙기,1.3,0
2016,1288106465,2016,성숙기,1.3,0
2016,1288115396,2013,성숙기,1.3,1
2016,1288124779,2016,성숙기,1.3,0
2016,1288133773,2012,성장기,0.0,1
2016,1288154593,2016,성숙기,1.3,0
2016,1288155156,2016,성장기,0.0,0
2016,1288173187,2016,성숙기,1.3,0
2016,1288601747,2013,도입기,55.8,0
2016,1288605082,2016,성장기,0.0,0
2016,1288638958,2016,도입기,55.8,0
2016,1288667813,2016,도입기,55.8,0
2016,1298101027,2016,성숙기,1.3,0
2016,1298104193,2012,성숙기,1.3,1
2016,1298107244,2016,성장기,0.0,0
2016,1298124016,2012,쇠퇴기,100.0,1
2016,1298127425,2016,성숙기,1.3,0
2016,1298130202,2016,성장기,0.0,0
2016,1298147192,2016,성장기,0.0,0
2016,1298164930,2016,성장기,0.0,0
2016,1298169008,2016,성장기,0.0,0
2016,1298610079,2013,조정기,28.6,0
2016,1298610176,2016,성장기,0.0,0
2016,1298621203,2016,성장기,0.0,0
2016,1308122395,2012,도입기,55.8,1
2016,1308142130,2016,성장기,0.0,0
2016,1308144822,2016,성숙기,1.3,0
2016,1308149851,2015,도입기,55.8,1
2016,1308152166,2016,성장기,0.0,0
2016,1308154937,2016,조정기,28.6,0
2016,1308613154,2016,성장기,0.0,0
2016,1308620091,2016,성숙기,1.3,0
2016,1308645923,2016,성장기,0.0,0
2016,1308676090,2016,성장기,0.0,0
2016,1318155661,2016,도입기,55.8,0
2016,1318163064,2016,성숙기,1.3,0
2016,1318601840,2016,성장기,0.0,0
2016,1318613332,2016,도입기,55.8,0
2016,1318655837,2016,성장기,0.0,0
2016,1328100631,2016,성숙기,1.3,0
2016,1328101004,2016,도입기,55.8,0
2016,1328102037,2016,성장기,0.0,0
2016,1328102380,2016,성장기,0.0,0
2016,1328111104,2016,조정기,28.6,0
2016,1328148896,2016,성장기,0.0,0
2016,1328620777,2016,성숙기,1.3,0
2016,1338114818,2016,쇠퇴기,100.0,0
2016,1338122171,2016,성숙기,1.3,0
2016,1338122244,2016,성숙기,1.3,0
2016,1338129228,2014,성숙기,1.3,1
2016,1348100637,2016,성숙기,1.3,0
2016,1348102294,2014,성숙기,1.3,0
2016,1348104841,2016,성숙기,1.3,0
2016,1348105044,2016,성숙기,1.3,0
2016,1348106378,2016,성숙기,1.3,0
2016,1348107983,2016,성장기,0.0,0
2016,1348118535,2016,성숙기,1.3,0
2016,1348129992,2014,도입기,55.8,1
2016,1348132110,2016,성숙기,1.3,0
2016,1348138206,2016,성숙기,1.3,0
2016,1348155919,2016,도입기,55.8,0
2016,1348159856,2012,성숙기,1.3,1
2016,1348605205,2016,성장기,0.0,0
2016,1348631381,2016,성장기,0.0,0
2016,1348642802,2016,도입기,55.8,0
2016,1348647184,2016,도입기,55.8,0
2016,1348800126,2016,성장기,0.0,0
2016,1358101890,2013,성장기,0.0,0
2016,1358102657,2016,성숙기,1.3,0
2016,1358102661,2016,성숙기,1.3,0
2016,1358103151,2013,조정기,28.6,1
2016,1358103845,2016,성장기,0.0,0
2016,1358105028,2016,쇠퇴기,100.0,0
2016,1358105182,2016,성숙기,1.3,0
2016,1358105300,2016,도입기,55.8,0
2016,1358105649,2014,쇠퇴기,100.0,1
2016,1358125077,2016,조정기,28.6,0
2016,1358127696,2015,성숙기,1.3,1
2016,1358140869,2016,성숙기,1.3,0
2016,1358145369,2016,조정기,28.6,0
2016,1358146640,2013,도입기,55.8,1
2016,1358170723,2016,성숙기,1.3,0
2016,1358179990,2016,조정기,28.6,0
2016,1358186512,2016,도입기,55.8,0
2016,1368101103,2013,성장기,0.0,1
2016,1368104997,2016,성숙기,1.3,0
2016,1368126782,2016,성장기,0.0,0
2016,1368132886,2016,성숙기,1.3,0
2016,1378101386,2016,성장기,0.0,0
2016,1378106625,2014,조정기,28.6,1
2016,1378109001,2016,성장기,0.0,0
2016,1378115653,2012,조정기,28.6,1
2016,1378117229,2016,성장기,0.0,0
2016,1378151983,2016,성장기,0.0,0
2016,1378172071,2016,성장기,0.0,0
2016,1378185431,2016,성숙기,1.3,0
2016,1378610838,2016,성장기,0.0,0
2016,1378614440,2014,도입기,55.8,1
2016,1378631546,2016,성숙기,1.3,0
2016,1388103238,2016,성숙기,1.3,0
2016,1388163008,2015,도입기,55.8,1
2016,1388194549,2016,성장기,0.0,0
2016,1398105393,2016,성숙기,1.3,0
2016,1398124411,2016,성숙기,1.3,0
2016,1398125797,2016,성숙기,1.3,0
2016,1398139248,2016,조정기,28.6,0
2016,1408104171,2012,성숙기,1.3,1
2016,1408132982,2012,성숙기,1.3,0
2016,1418109257,2013,쇠퇴기,100.0,0
2016,1418136579,2016,도입기,55.8,0
2016,1418143575,2016,쇠퇴기,100.0,0
2016,1428120783,2016,도입기,55.8,0
2016,1428128636,2016,도입기,55.8,0
2016,1438129133,2016,성숙기,1.3,0
2016,1448120571,2016,성장기,0.0,0
2016,1738600054,2016,도입기,55.8,0
2016,2018611555,2016,성숙기,1.3,0
2016,2028104367,2016,성숙기,1.3,0
2016,2038141889,2016,조정기,28.6,0
2016,2038143193,2016,성장기,0.0,0
2016,2048199666,2015,성숙기,1.3,0
2016,2048601191,2016,성장기,0.0,0
2016,2048603942,2016,성장기,0.0,0
2016,2048614435,2016,성숙기,1.3,0
2016,2068114552,2014,쇠퇴기,100.0,1
2016,2068124900,2016,성장기,0.0,0
2016,2068127265,2016,성장기,0.0,0
2016,2068624297,2016,성장기,0.0,0
2016,2068629161,2015,쇠퇴기,100.0,1
2016,2068634704,2015,쇠퇴기,100.0,1
2016,2068686901,2016,도입기,55.8,0
2016,2078139347,2016,성숙기,1.3,0
2016,2088109943,2013,조정기,28.6,0
2016,2098135217,2016,도입기,55.8,0
2016,2108140568,2016,쇠퇴기,100.0,0
2016,2118124727,2016,성장기,0.0,0
2016,2118139249,2016,성숙기,1.3,0
2016,2118600924,2013,성장기,0.0,1
2016,2118624076,2016,성숙기,1.3,0
2016,2118652868,2016,성장기,0.0,0
2016,2118669087,2016,성숙기,1.3,0
2016,2118725621,2013,성숙기,1.3,1
2016,2118777963,2012,도입기,55.8,1
2016,2118809502,2016,도입기,55.8,0
2016,2118850904,2013,쇠퇴기,100.0,1
2016,2128121290,2015,성숙기,1.3,1
2016,2128159971,2016,성숙기,1.3,0
2016,2128602492,2016,도입기,55.8,0
2016,2148100777,2016,성숙기,1.3,0
2016,2148107770,2016,성장기,0.0,0
2016,2148130344,2016,성숙기,1.3,0
2016,2148174376,2016,성숙기,1.3,0
2016,2148620763,2016,성숙기,1.3,0
2016,2148644799,2016,성장기,0.0,0
2016,2148701803,2016,성장기,0.0,0
2016,2148726143,2016,도입기,55.8,0
2016,2148788057,2016,성숙기,1.3,0
2016,2158103457,2016,성장기,0.0,0
2016,2158130707,2012,조정기,28.6,0
2016,2158131050,2014,성장기,0.0,0
2016,2158135003,2012,조정기,28.6,0
2016,2158151677,2016,성장기,0.0,0
2016,2158156406,2016,성장기,0.0,0
2016,2158168159,2016,도입기,55.8,1
2016,2158168668,2014,도입기,55.8,0
2016,2158171770,2012,도입기,55.8,0
2016,2158184635,2016,도입기,55.8,0
2016,2158185105,2015,성숙기,1.3,0
2016,2158189284,2013,도입기,55.8,1
2016,2158195471,2016,조정기,28.6,0
2016,2158604204,2016,도입기,55.8,0
2016,2158659617,2016,조정기,28.6,0
2016,2158693463,2016,도입기,55.8,0
2016,2178140818,2016,성장기,0.0,0
2016,2188119638,2016,성숙기,1.3,0
2016,2188122069,2016,성장기,0.0,0
2016,2198102218,2016,성숙기,1.3,0
2016,2208108624,2016,쇠퇴기,100.0,0
2016,2208114728,2014,도입기,55.8,1
2016,2208115028,2016,성장기,0.0,0
2016,2208136173,2015,성숙기,1.3,0
2016,2208171170,2016,성숙기,1.3,0
2016,2208194396,2016,성숙기,1.3,0
2016,2208706972,2016,성장기,0.0,0
2016,2208878997,2016,도입기,55.8,1
2016,2218104752,2016,성숙기,1.3,0
2016,2218122819,2016,성숙기,1.3,0
2016,2218130191,2012,쇠퇴기,100.0,1
2016,2238114256,2016,성장기,0.0,0
2016,2248119007,2012,조정기,28.6,1
2016,2248126380,2016,성장기,0.0,0
2016,2248151249,2016,성장기,0.0,0
2016,2248161714,2016,성숙기,1.3,0
2016,2248166586,2016,쇠퇴기,100.0,0
2016,2258113952,2016,조정기,28.6,0
2016,2268107754,2016,성장기,0.0,0
2016,2268128273,2016,성장기,0.0,0
2016,2268133631,2016,성장기,0.0,0
2016,2278113069,2012,쇠퇴기,100.0,1
2016,2278114374,2012,도입기,55.8,1
2016,2298100672,2016,성장기,0.0,0
2016,2298103397,2016,도입기,55.8,0
2016,2298111198,2013,성숙기,1.3,0
2016,2298112289,2016,도입기,55.8,0
2016,2298123452,2016,성장기,0.0,0
2016,2298130894,2016,조정기,28.6,0
2016,2418600056,2016,도입기,55.8,0
2016,3018112903,2014,성장기,0.0,1
2016,3018113334,2016,성숙기,1.3,0
2016,3018115822,2016,성장기,0.0,0
2016,3018121867,2016,성숙기,1.3,1
2016,3018126426,2016,성숙기,1.3,0
2016,3018139687,2016,성장기,0.0,0
2016,3018148361,2016,성숙기,1.3,0
2016,3018157555,2016,성숙기,1.3,0
2016,3018160439,2016,조정기,28.6,0
2016,3018162932,2012,도입기,55.8,1
2016,3018169876,2016,도입기,55.8,0
2016,3018171746,2012,도입기,55.8,1
2016,3018177134,2016,도입기,55.8,0
2016,3018178225,2016,성장기,0.0,0
2016,3018180376,2016,성숙기,1.3,0
2016,3018198406,2016,성숙기,1.3,0
2016,3018603957,2016,성숙기,1.3,0
2016,3018614677,2016,성숙기,1.3,0
2016,3018621144,2015,조정기,28.6,1
2016,3028101864,2016,성숙기,1.3,0
2016,3028108208,2016,성장기,0.0,0
2016,3028115581,2016,쇠퇴기,100.0,0
2016,3028120935,2012,도입기,55.8,1
2016,3038105257,2012,조정기,28.6,1
2016,3038105937,2016,도입기,55.8,0
2016,3038107954,2016,성장기,0.0,0
2016,3038109535,2016,성숙기,1.3,0
2016,3038112229,2016,성장기,0.0,0
2016,3038124803,2016,성숙기,1.3,0
2016,3038125947,2016,성숙기,1.3,0
2016,3038129360,2012,성숙기,1.3,0
2016,3038132171,2016,조정기,28.6,0
2016,3038133511,2016,성숙기,1.3,0
2016,3038134470,2016,성장기,0.0,0
2016,3038135921,2016,성장기,0.0,0
2016,3038135936,2016,성숙기,1.3,0
2016,3038138781,2016,성장기,0.0,0
2016,3038139214,2013,성숙기,1.3,0
2016,3038140195,2016,성숙기,1.3,0
2016,3038141909,2012,조정기,28.6,0
2016,3038145598,2014,도입기,55.8,1
2016,3038145701,2016,성장기,0.0,0
2016,3038149615,2012,도입기,55.8,1
2016,3038157696,2016,조정기,28.6,1
2016,3038158899,2016,성숙기,1.3,0
2016,3038162092,2016,조정기,28.6,0
2016,3038165274,2016,성장기,0.0,0
2016,3038175374,2016,조정기,28.6,0
2016,3038176602,2016,성숙기,1.3,0
2016,3048103645,2014,도입기,55.8,0
2016,3048107205,2016,성장기,0.0,0
2016,3048112130,2016,성장기,0.0,0
2016,3048113764,2016,성숙기,1.3,0
2016,3048119657,2016,성장기,0.0,0
2016,3058120439,2016,성숙기,1.3,0
2016,3058132143,2016,성숙기,1.3,0
2016,3058143524,2016,성장기,0.0,0
2016,3058148738,2016,성숙기,1.3,0
2016,3058153852,2014,조정기,28.6,1
2016,3058174430,2016,도입기,55.8,0
2016,3058177553,2016,도입기,55.8,0
2016,3058182022,2016,조정기,28.6,0
2016,3058182264,2016,성장기,0.0,0
2016,3058608366,2016,성장기,0.0,0
2016,3058613160,2016,조정기,28.6,0
2016,3058634656,2016,성장기,0.0,0
2016,3068110953,2015,조정기,28.6,0
2016,3068120126,2016,성숙기,1.3,0
2016,3068133975,2016,성숙기,1.3,0
2016,3078102494,2012,쇠퇴기,100.0,1
2016,3078104513,2016,성숙기,1.3,0
2016,3078104721,2016,성숙기,1.3,0
2016,3078105152,2016,성장기,0.0,0
2016,3078105263,2013,쇠퇴기,100.0,1
2016,3078105813,2014,도입기,55.8,1
2016,3078106340,2016,성숙기,1.3,0
2016,3078107354,2012,성숙기,1.3,0
2016,3078108858,2016,도입기,55.8,0
2016,3078113249,2016,성장기,0.0,0
2016,3078117212,2012,쇠퇴기,100.0,1
2016,3078117793,2016,성장기,0.0,0
2016,3078118905,2016,성장기,0.0,0
2016,3078142443,2016,도입기,55.8,0
2016,3088100015,2016,조정기,28.6,0
2016,3088102314,2016,조정기,28.6,0
2016,3088103161,2014,쇠퇴기,100.0,1
2016,3088105330,2013,성숙기,1.3,1
2016,3088116837,2016,성장기,0.0,0
2016,3088129797,2015,도입기,55.8,0
2016,3088140069,2016,성장기,0.0,0
2016,3098101598,2016,성장기,0.0,0
2016,3098102296,2016,성숙기,1.3,0
2016,3098102530,2016,성장기,0.0,0
2016,3108109606,2016,성장기,0.0,0
2016,3108123326,2016,성장기,0.0,0
2016,3108125080,2013,도입기,55.8,1
2016,3108126978,2016,성숙기,1.3,0
2016,3118101586,2016,성장기,0.0,0
2016,3118101946,2016,성숙기,1.3,0
2016,3118109308,2016,성숙기,1.3,0
2016,3118128998,2016,성장기,0.0,0
2016,3128102894,2016,조정기,28.6,0
2016,3128103817,2014,도입기,55.8,0
2016,3128105547,2016,성장기,0.0,0
2016,3128105678,2016,성숙기,1.3,0
2016,3128105853,2012,성숙기,1.3,1
2016,3128114823,2016,성장기,0.0,0
2016,3128115031,2016,성장기,0.0,0
2016,3128123021,2016,성장기,0.0,0
2016,3128125280,2016,성숙기,1.3,0
2016,3128132312,2016,성장기,0.0,0
2016,3128144176,2016,성장기,0.0,0
2016,3128149680,2016,성숙기,1.3,0
2016,3128152545,2016,쇠퇴기,100.0,0
2016,3128172459,2016,성숙기,1.3,0
2016,3128173161,2013,성숙기,1.3,0
2016,3128187893,2016,성장기,0.0,0
2016,3128194429,2015,도입기,55.8,1
2016,3128195700,2016,성숙기,1.3,0
2016,3128600343,2016,쇠퇴기,100.0,0
2016,3128611665,2012,도입기,55.8,1
2016,3128620204,2016,성장기,0.0,0
2016,3128636031,2016,조정기,28.6,1
