기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2016,1388113075,2016,성장기,2.5,0
2016,1388139769,2016,성장기,2.5,0
2016,1388157049,2016,성숙기,0.0,0
2016,1398108691,2016,조정기,57.1,1
2016,1398117055,2016,조정기,57.1,0
2016,1398139141,2016,성숙기,0.0,0
2016,1408126175,2016,성숙기,0.0,0
2016,1408130363,2016,성장기,2.5,0
2016,1408132380,2016,성장기,2.5,0
2016,1408159166,2016,성숙기,0.0,0
2016,1438131226,2016,도입기,73.2,0
2016,1448123675,2016,성숙기,0.0,0
2016,1678600103,2016,성숙기,0.0,0
2016,2018113878,2014,성장기,2.5,0
2016,2018126510,2016,도입기,73.2,0
2016,2018140531,2016,성숙기,0.0,0
2016,2018154791,2016,성장기,2.5,0
2016,2018171539,2016,성숙기,0.0,0
2016,2018194022,2016,쇠퇴기,100.0,0
2016,2018605562,2016,성장기,2.5,0
2016,2018610124,2016,도입기,73.2,0
2016,2018613441,2016,성장기,2.5,0
2016,2018629579,2016,성숙기,0.0,0
2016,2028101939,2016,성숙기,0.0,0
2016,2028134838,2016,성장기,2.5,0
2016,2028136817,2016,조정기,57.1,0
2016,2028144957,2016,조정기,57.1,0
2016,2028152438,2016,성숙기,0.0,0
2016,2038126006,2014,성숙기,0.0,1
2016,2038126888,2016,쇠퇴기,100.0,0
2016,2038130780,2012,쇠퇴기,100.0,1
2016,2038152616,2016,성숙기,0.0,0
