기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2022,7218601003,2022,성숙기,0.0,0
2022,7218601056,2020,쇠퇴기,75.5,1
2022,7228601379,2022,성숙기,0.0,1
2022,7288700088,2022,성숙기,0.0,0
2022,7298701794,2022,조정기,33.8,0
2022,7388702351,2022,도입기,100.0,0
2022,7488700103,2021,도입기,100.0,1
2022,7588100108,2022,조정기,33.8,0
2022,7608800037,2017,도입기,100.0,1
2022,7638700228,2018,도입기,100.0,1
2022,7658700641,2020,쇠퇴기,75.5,1
2022,7698800261,2022,도입기,100.0,0
2022,7718100265,2022,성숙기,0.0,0
2022,7748600385,2019,도입기,100.0,1
2022,7748701135,2022,성숙기,0.0,0
2022,7768100348,2022,성숙기,0.0,0
2022,7808801966,2022,성장기,18.5,0
2022,7858101394,2022,쇠퇴기,75.5,0
2022,7908100887,2022,성장기,18.5,1
2022,7928601121,2020,조정기,33.8,0
2022,7938600197,2022,성장기,18.5,0
2022,7948600619,2022,조정기,33.8,1
2022,8028700687,2022,쇠퇴기,75.5,0
2022,8038100126,2018,조정기,33.8,1
2022,8058800330,2020,쇠퇴기,75.5,0
2022,8088601367,2022,성장기,18.5,0
2022,8118800387,2022,조정기,33.8,0
2022,8218100013,2017,도입기,100.0,1
2022,8218100478,2022,성숙기,0.0,0
2022,8218800365,2018,도입기,100.0,1
2022,8278701161,2022,도입기,100.0,1
2022,8328701329,2022,도입기,100.0,0
2022,8438800083,2021,성숙기,0.0,1
2022,8468701406,2022,성숙기,0.0,0
2022,8528100093,2022,도입기,100.0,0
2022,8638802329,2022,성장기,18.5,0
2022,8648100984,2019,성장기,18.5,0
2022,8668101408,2022,성장기,18.5,0
2022,8688700732,2022,도입기,100.0,0
2022,8888101596,2022,도입기,100.0,0
2022,8948100364,2019,쇠퇴기,75.5,1
2023,1018130747,2015,성숙기,0.0,1
2023,1018151607,2017,성숙기,0.0,1
2023,1018154356,2012,도입기,100.0,1
2023,1018173033,2015,조정기,33.8,1
2023,1018189006,2023,성숙기,0.0,0
2023,1018607858,2015,도입기,100.0,1
2023,1018662400,2023,성숙기,0.0,0
2023,1018668909,2017,성숙기,0.0,1
2023,1018676277,2023,성숙기,0.0,0
2023,1018683079,2018,도입기,100.0,1
2023,1028144550,2023,성숙기,0.0,0
2023,1048102478,2017,도입기,100.0,1
2023,1048104006,2015,조정기,33.8,1
2023,1048105908,2018,성장기,30.8,1
2023,1048115691,2014,성숙기,0.0,1
2023,1048121344,2012,조정기,33.8,1
2023,1048122402,2023,도입기,100.0,0
2023,1048125656,2014,성장기,30.8,0
2023,1048125812,2015,조정기,33.8,1
2023,1048125980,2022,성숙기,0.0,1
2023,1048127386,2016,조정기,33.8,1
2023,1048601678,2015,쇠퇴기,56.5,1
2023,1048611593,2014,성숙기,0.0,1
2023,1048622237,2014,성장기,30.8,0
2023,1048651732,2023,성숙기,0.0,0
2023,1058103830,2015,도입기,100.0,1
2023,1058129811,2012,도입기,100.0,1
2023,1058140612,2012,성숙기,0.0,1
2023,1058162727,2018,도입기,100.0,1
2023,1058632252,2015,쇠퇴기,56.5,1
2023,1058712699,2012,성숙기,0.0,1
2023,1058713188,2012,쇠퇴기,56.5,1
2023,1058736935,2016,도입기,100.0,1
2023,1058770194,2017,도입기,100.0,1
2023,1058779161,2016,도입기,100.0,1
2023,1058779609,2023,성숙기,0.0,0
2023,1058779986,2020,쇠퇴기,56.5,1
2023,1068101174,2022,조정기,33.8,1
2023,1068103395,2018,조정기,33.8,1
2023,1068108653,2023,쇠퇴기,56.5,0
2023,1068118879,2021,도입기,100.0,1
2023,1068705191,2023,쇠퇴기,56.5,0
2023,1068710146,2019,도입기,100.0,1
2023,1078119643,2022,도입기,100.0,1
2023,1078159330,2013,도입기,100.0,1
2023,1078176324,2023,성숙기,0.0,0
2023,1078694652,2015,조정기,33.8,1
2023,1078754832,2023,성숙기,0.0,0
2023,1078780285,2016,도입기,100.0,1
2023,1078793489,2020,도입기,100.0,1
2023,1078794436,2016,도입기,100.0,1
2023,1088115238,2020,성숙기,0.0,1
2023,1088176929,2022,쇠퇴기,56.5,1
2023,1088190616,2016,도입기,100.0,1
2023,1088196153,2023,성장기,30.8,0
2023,1088199320,2019,쇠퇴기,56.5,1
2023,1098110876,2017,조정기,33.8,1
2023,1098117563,2019,조정기,33.8,1
2023,1098136070,2015,성장기,30.8,1
2023,1098139795,2015,도입기,100.0,1
2023,1098171140,2016,성숙기,0.0,1
2023,1098173449,2015,성숙기,0.0,0
2023,1098623094,2018,도입기,100.0,1
2023,1098645157,2023,쇠퇴기,56.5,0
2023,1098645351,2023,성숙기,0.0,0
2023,1108172950,2012,성숙기,0.0,1
2023,1118106851,2022,성숙기,0.0,1
2023,1118123700,2012,도입기,100.0,1
2023,1128142049,2012,도입기,100.0,1
2023,1128148140,2018,쇠퇴기,56.5,0
2023,1138105218,2016,도입기,100.0,1
2023,1138687684,2022,도입기,100.0,1
2023,1138700990,2018,성숙기,0.0,1
2023,1148143097,2019,성숙기,0.0,1
2023,1148164618,2018,도입기,100.0,0
2023,1148171083,2019,조정기,33.8,1
2023,1148172646,2012,도입기,100.0,1
2023,1148636247,2015,도입기,100.0,1
2023,1148660539,2012,성숙기,0.0,1
2023,1148705488,2022,쇠퇴기,56.5,1
2023,1148720117,2023,성장기,30.8,0
2023,1168102753,2019,쇠퇴기,56.5,1
2023,1168115452,2019,성숙기,0.0,0
2023,1178101927,2012,성장기,30.8,1
2023,1198109115,2013,성숙기,0.0,1
2023,1198163195,2014,도입기,100.0,1
2023,1198178174,2017,도입기,100.0,1
2023,1198601710,2020,조정기,33.8,1
2023,1198623354,2020,성숙기,0.0,0
2023,1198705431,2019,성숙기,0.0,0
2023,1198802673,2023,성숙기,0.0,0
2023,1208101336,2023,성숙기,0.0,0
2023,1208101919,2015,성숙기,0.0,1
2023,1208102465,2022,쇠퇴기,56.5,1
2023,1208103635,2015,성장기,30.8,1
2023,1208109492,2023,성숙기,0.0,0
2023,1208110102,2019,성장기,30.8,1
2023,1208127151,2017,도입기,100.0,1
2023,1208133347,2023,도입기,100.0,0
2023,1208171318,2016,쇠퇴기,56.5,0
2023,1208185296,2012,성장기,30.8,1
2023,1208615999,2014,성장기,30.8,1
2023,1208639138,2023,성숙기,0.0,0
2023,1208647813,2019,조정기,33.8,1
2023,1208679275,2023,조정기,33.8,0
2023,1208684555,2022,성숙기,0.0,0
2023,1208723744,2012,쇠퇴기,56.5,0
2023,1208779592,2023,조정기,33.8,0
2023,1208810912,2022,조정기,33.8,0
2023,1218615968,2015,도입기,100.0,1
2023,1218616540,2023,도입기,100.0,0
2023,1218618441,2018,성장기,30.8,1
2023,1238163874,2012,성숙기,0.0,1
2023,1238175782,2020,쇠퇴기,56.5,1
2023,1238177999,2018,성숙기,0.0,0
2023,1238642030,2016,성장기,30.8,1
2023,1248123064,2020,성장기,30.8,1
2023,1248168402,2021,성장기,30.8,1
2023,1248613862,2023,조정기,33.8,0
2023,1248632573,2023,성숙기,0.0,0
2023,1248642635,2023,성숙기,0.0,0
2023,1248727679,2017,도입기,100.0,1
2023,1248739103,2019,성숙기,0.0,1
2023,1258147638,2018,조정기,33.8,0
2023,1258153052,2023,성숙기,0.0,0
2023,1258196051,2016,성숙기,0.0,1
2023,1258609094,2018,조정기,33.8,0
2023,1268177697,2021,성숙기,0.0,1
2023,1268610594,2023,도입기,100.0,0
2023,1268657264,2020,도입기,100.0,1
2023,1268671795,2023,도입기,100.0,1
2023,1278100599,2015,성장기,30.8,1
2023,1278555113,2023,성장기,30.8,0
2023,1278650468,2019,성장기,30.8,0
2023,1288103828,2012,성장기,30.8,1
2023,1288606096,2023,성숙기,0.0,0
2023,1298189343,2023,성숙기,0.0,0
2023,1298627153,2015,성숙기,0.0,1
2023,1298654738,2020,조정기,33.8,0
2023,1308606478,2023,성숙기,0.0,0
2023,1318601442,2023,성숙기,0.0,0
2023,1318605472,2022,성숙기,0.0,0
2023,1318605486,2022,성숙기,0.0,0
2023,1318605808,2012,도입기,100.0,1
2023,1318609594,2017,성장기,30.8,1
2023,1318611635,2020,조정기,33.8,1
2023,1318618074,2019,쇠퇴기,56.5,0
2023,1318620639,2018,성장기,30.8,1
2023,1318643267,2016,도입기,100.0,1
2023,1318645509,2023,성숙기,0.0,0
2023,1318652150,2023,성숙기,0.0,0
2023,1318668405,2023,성장기,30.8,0
2023,1318668633,2018,조정기,33.8,1
2023,1328100193,2020,쇠퇴기,56.5,0
2023,1328158623,2016,쇠퇴기,56.5,0
2023,1338112727,2012,조정기,33.8,1
2023,1338130614,2012,도입기,100.0,1
2023,1338132534,2012,성숙기,0.0,1
2023,1348107135,2013,쇠퇴기,56.5,1
2023,1348151311,2012,쇠퇴기,56.5,1
2023,1348662792,2020,성숙기,0.0,0
2023,1348692205,2019,성숙기,0.0,0
2023,1348712775,2023,성숙기,0.0,0
2023,1358100625,2012,조정기,33.8,1
2023,1358117392,2018,조정기,33.8,0
2023,1358125422,2021,성숙기,0.0,1
2023,1358142741,2020,도입기,100.0,1
2023,1358197061,2016,도입기,100.0,1
2023,1358624976,2023,도입기,100.0,0
2023,1358631934,2022,도입기,100.0,1
2023,1358640428,2016,성숙기,0.0,1
2023,1358642917,2016,성숙기,0.0,1
2023,1368600642,2023,성장기,30.8,0
2023,1378148436,2013,성숙기,0.0,1
2023,1378700924,2021,조정기,33.8,1
2023,1388193119,2019,성장기,30.8,1
2023,1408157533,2019,도입기,100.0,1
2023,1408195819,2021,성숙기,0.0,1
2023,1418122207,2023,성숙기,0.0,0
2023,1418134120,2016,성장기,30.8,1
2023,1418142241,2019,성숙기,0.0,0
2023,1428100792,2012,쇠퇴기,56.5,1
2023,1428103111,2021,성장기,30.8,1
2023,1428110868,2013,도입기,100.0,1
2023,1428149742,2023,조정기,33.8,0
2023,1428155870,2015,도입기,100.0,1
2023,1428169563,2023,성숙기,0.0,0
2023,1448108204,2019,도입기,100.0,1
2023,1508601007,2020,쇠퇴기,56.5,1
2023,1528600358,2023,도입기,100.0,0
2023,1548100378,2019,성장기,30.8,1
2023,1548102435,2023,성숙기,0.0,0
2023,1618602501,2023,성숙기,0.0,0
2023,1638600625,2023,도입기,100.0,0
2023,1898702127,2023,조정기,33.8,0
2023,1918701058,2023,도입기,100.0,0
2023,1938600868,2023,성숙기,0.0,0
2023,1938800125,2019,조정기,33.8,0
2023,1958700255,2017,쇠퇴기,56.5,1
2023,1978601291,2021,쇠퇴기,56.5,1
2023,2018106815,2015,성장기,30.8,1
2023,2018121515,2023,성숙기,0.0,0
2023,2018130649,2022,쇠퇴기,56.5,1
2023,2018131518,2017,조정기,33.8,1
2023,2018145496,2023,성숙기,0.0,0
2023,2018148299,2023,조정기,33.8,0
2023,2018170108,2012,도입기,100.0,1
2023,2018181172,2016,조정기,33.8,0
2023,2018189723,2018,도입기,100.0,1
2023,2018193023,2022,도입기,100.0,1
2023,2018198616,2023,성숙기,0.0,0
2023,2018617127,2022,도입기,100.0,1
2023,2018638821,2016,쇠퇴기,56.5,1
2023,2018640254,2023,성숙기,0.0,0
2023,2018641554,2017,도입기,100.0,1
2023,2018801158,2020,도입기,100.0,1
2023,2028102068,2016,조정기,33.8,1
2023,2028141931,2022,도입기,100.0,1
2023,2028145562,2022,쇠퇴기,56.5,1
2023,2038101612,2019,성숙기,0.0,0
2023,2038143306,2019,쇠퇴기,56.5,1
2023,2038143548,2022,도입기,100.0,1
2023,2048189120,2014,쇠퇴기,56.5,1
2023,2048628486,2019,도입기,100.0,1
2023,2048645563,2020,성숙기,0.0,0
2023,2058131714,2015,조정기,33.8,1
2023,2068167345,2023,성장기,30.8,0
2023,2068660541,2016,성숙기,0.0,1
2023,2068682808,2015,성장기,30.8,1
2023,2068700841,2022,성숙기,0.0,0
2023,2078122526,2015,성장기,30.8,1
2023,2088122723,2012,도입기,100.0,1
2023,2088129352,2019,성장기,30.8,0
2023,2098100606,2019,쇠퇴기,56.5,1
2023,2098101245,2013,도입기,100.0,1
2023,2098154010,2023,성장기,30.8,0
2023,2098161001,2023,성장기,30.8,0
2023,2098164371,2023,조정기,33.8,0
2023,2108122880,2022,조정기,33.8,1
2023,2108128899,2023,도입기,100.0,0
2023,2108134372,2012,성장기,30.8,1
2023,2108149502,2023,성장기,30.8,0
2023,2108154214,2023,성장기,30.8,0
2023,2108156279,2014,성숙기,0.0,1
2023,2118116246,2019,성장기,30.8,1
2023,2118132057,2023,성장기,30.8,0
2023,2118140237,2023,성장기,30.8,0
2023,2118146982,2017,도입기,100.0,1
2023,2118155481,2019,조정기,33.8,1
2023,2118607005,2023,조정기,33.8,0
2023,2118620992,2019,조정기,33.8,1
2023,2118636456,2023,성숙기,0.0,0
2023,2118638925,2017,쇠퇴기,56.5,1
2023,2118644086,2021,성숙기,0.0,1
2023,2118665612,2013,조정기,33.8,1
2023,2118681359,2016,쇠퇴기,56.5,1
2023,2118691634,2023,쇠퇴기,56.5,1
2023,2118702443,2020,도입기,100.0,1
2023,2118707846,2015,조정기,33.8,1
2023,2118710147,2019,도입기,100.0,1
2023,2118719852,2012,도입기,100.0,1
2023,2118767960,2013,쇠퇴기,56.5,1
2023,2118773725,2023,도입기,100.0,0
2023,2118790549,2012,조정기,33.8,1
2023,2118790909,2017,도입기,100.0,1
2023,2118808288,2012,성숙기,0.0,1
2023,2118808541,2017,도입기,100.0,1
2023,2118823784,2023,성숙기,0.0,0
2023,2118829492,2012,도입기,100.0,1
2023,2118832153,2022,조정기,33.8,1
2023,2118881668,2014,도입기,100.0,1
2023,2118882634,2015,도입기,100.0,1
2023,2118883161,2014,도입기,100.0,1
2023,2118884175,2019,성숙기,0.0,0
2023,2118886552,2019,도입기,100.0,1
2023,2118893825,2019,쇠퇴기,56.5,1
2023,2118895935,2023,성숙기,0.0,0
2023,2128180514,2023,성숙기,0.0,0
2023,2128199497,2020,쇠퇴기,56.5,1
2023,2138123480,2023,성숙기,0.0,0
2023,2148113030,2014,조정기,33.8,0
2023,2148115789,2023,성숙기,0.0,0
2023,2148172723,2017,도입기,100.0,1
2023,2148197331,2023,도입기,100.0,0
2023,2148608930,2021,성장기,30.8,1
2023,2148610509,2012,성장기,30.8,1
2023,2148612093,2014,도입기,100.0,1
2023,2148636076,2012,성숙기,0.0,1
2023,2148710087,2018,성숙기,0.0,0
2023,2148716548,2012,성숙기,0.0,1
2023,2148720528,2023,성숙기,0.0,0
2023,2148753859,2012,성숙기,0.0,0
2023,2148788381,2014,성장기,30.8,1
2023,2148820582,2023,성장기,30.8,0
2023,2148822601,2018,성장기,30.8,1
2023,2148827630,2023,성숙기,0.0,0
2023,2148863581,2020,도입기,100.0,1
2023,2148884005,2023,성숙기,0.0,0
2023,2148884534,2023,조정기,33.8,0
2023,2148884548,2019,조정기,33.8,1
2023,2158102706,2019,성숙기,0.0,0
2023,2158137957,2014,도입기,100.0,0
2023,2158147377,2023,성숙기,0.0,0
2023,2158164911,2023,성숙기,0.0,0
2023,2158178531,2023,성숙기,0.0,0
2023,2158185463,2014,도입기,100.0,1
2023,2158197483,2023,성숙기,0.0,0
2023,2158617669,2015,도입기,100.0,0
2023,2158648366,2012,성장기,30.8,1
2023,2158665235,2023,성장기,30.8,0
2023,2158674831,2023,성숙기,0.0,0
2023,2158776267,2023,도입기,100.0,1
2023,2158786687,2017,도입기,100.0,1
2023,2178124119,2023,성숙기,0.0,0
2023,2178131380,2013,성숙기,0.0,1
2023,2178139290,2023,성장기,30.8,0
2023,2178142757,2023,성숙기,0.0,0
2023,2178143076,2023,조정기,33.8,0
2023,2198132084,2023,성숙기,0.0,0
2023,2208101562,2019,성숙기,0.0,1
2023,2208102881,2016,쇠퇴기,56.5,1
2023,2208102896,2012,조정기,33.8,0
2023,2208102921,2012,쇠퇴기,56.5,0
2023,2208103371,2023,성숙기,0.0,0
2023,2208104079,2016,조정기,33.8,1
2023,2208115014,2022,도입기,100.0,1
2023,2208128237,2015,성숙기,0.0,1
2023,2208151359,2019,성숙기,0.0,0
2023,2208602760,2022,도입기,100.0,1
2023,2208604977,2023,성숙기,0.0,0
2023,2208654201,2022,쇠퇴기,56.5,1
2023,2208718352,2012,도입기,100.0,1
2023,2208752520,2023,성숙기,0.0,0
2023,2208792541,2015,성장기,30.8,1
2023,2208802823,2021,성숙기,0.0,1
2023,2218129826,2023,성숙기,0.0,0
2023,2218141489,2014,성장기,30.8,0
2023,2218142076,2023,성숙기,0.0,0
2023,2218144128,2023,성숙기,0.0,0
2023,2228113517,2013,도입기,100.0,1
2023,2228113889,2018,도입기,100.0,1
2023,2228116547,2012,성숙기,0.0,1
2023,2228124770,2018,도입기,100.0,1
2023,2228128209,2023,성숙기,0.0,0
2023,2238108341,2023,성숙기,0.0,0
2023,2248106308,2012,성장기,30.8,1
2023,2248112149,2016,성숙기,0.0,1
2023,2248127225,2012,도입기,100.0,1
2023,2248140155,2012,성숙기,0.0,1
2023,2248147857,2015,도입기,100.0,1
2023,2248148064,2012,성장기,30.8,1
2023,2248152476,2013,도입기,100.0,1
2023,2248160506,2019,성숙기,0.0,1
2023,2248164365,2018,도입기,100.0,1
2023,2248800754,2023,성장기,30.8,0
2023,2258117773,2012,도입기,100.0,1
2023,2258120550,2016,쇠퇴기,56.5,0
2023,2268109811,2023,조정기,33.8,0
2023,2268124374,2023,성숙기,0.0,0
2023,2268125878,2023,성숙기,0.0,0
2023,2268151342,2020,성숙기,0.0,1
2023,2278100735,2016,성장기,30.8,1
2023,2278101923,2012,성장기,30.8,1
2023,2278107155,2020,도입기,100.0,0
2023,2278107363,2023,성장기,30.8,0
2023,2278109380,2012,조정기,33.8,1
2023,2278109925,2016,쇠퇴기,56.5,1
2023,2278114073,2013,성장기,30.8,1
2023,2278116203,2012,성숙기,0.0,1
2023,2278119710,2020,도입기,100.0,1
2023,2278120556,2023,성장기,30.8,0
2023,2278600287,2021,도입기,100.0,1
2023,2298107409,2019,조정기,33.8,1
2023,2298111219,2023,조정기,33.8,0
2023,2298120585,2023,성숙기,0.0,1
2023,2298124015,2019,쇠퇴기,56.5,0
2023,2308100293,2017,성숙기,0.0,1
2023,2308100600,2015,성숙기,0.0,1
2023,2308111825,2022,조정기,33.8,0
2023,2348700206,2023,도입기,100.0,0
2023,2438100101,2023,도입기,100.0,0
2023,2458800111,2019,도입기,100.0,1
2023,2488100620,2023,성장기,30.8,0
2023,2558100045,2023,도입기,100.0,1
2023,2598101653,2023,성장기,30.8,0
2023,2618100448,2015,도입기,100.0,1
2023,2618113977,2023,도입기,100.0,0
2023,2618116391,2023,성숙기,0.0,0
2023,2618123456,2017,도입기,100.0,1
2023,2648105011,2020,도입기,100.0,1
2023,2688601439,2023,성장기,30.8,0
2023,2698600414,2023,성장기,30.8,1
2023,2708100423,2018,도입기,100.0,1
2023,2708700463,2023,도입기,100.0,1
2023,2718601643,2023,성장기,30.8,0
2023,2788601867,2023,도입기,100.0,0
2023,2878801773,2023,도입기,100.0,0
2023,2888701823,2023,성장기,30.8,0
2023,2928700177,2023,성숙기,0.0,0
2023,2948602102,2023,도입기,100.0,1
2023,2958701869,2023,성장기,30.8,0
2023,2968100110,2017,성숙기,0.0,1
2023,3018123531,2023,성장기,30.8,0
2023,3018166976,2023,성숙기,0.0,0
2023,3018168843,2019,성숙기,0.0,0
2023,3018172352,2012,성숙기,0.0,1
2023,3028100322,2012,성장기,30.8,1
2023,3028109963,2012,도입기,100.0,1
2023,3038101396,2012,도입기,100.0,1
2023,3038120748,2017,성숙기,0.0,1
2023,3058110396,2018,도입기,100.0,1
2023,3058126321,2014,도입기,100.0,1
2023,3058138735,2023,쇠퇴기,56.5,0
2023,3058628571,2016,성숙기,0.0,1
2023,3068120903,2022,쇠퇴기,56.5,1
2023,3118142928,2019,도입기,100.0,0
2023,3118143761,2023,조정기,33.8,0
2023,3118601261,2023,성장기,30.8,0
2023,3118601301,2021,도입기,100.0,1
2023,3128142519,2013,성장기,30.8,1
2023,3128153170,2014,도입기,100.0,1
2023,3128157079,2023,성숙기,0.0,0
2023,3128161326,2023,성장기,30.8,0
2023,3128164018,2015,성숙기,0.0,1
2023,3128179452,2015,도입기,100.0,1
2023,3128193454,2012,성숙기,0.0,1
2023,3128604674,2019,성숙기,0.0,0
2023,3128631813,2014,성숙기,0.0,1
2023,3128636327,2017,성숙기,0.0,1
2023,3128654359,2015,성장기,30.8,1
2023,3128670849,2017,도입기,100.0,1
2023,3128675505,2018,성장기,30.8,1
2023,3138120027,2012,도입기,100.0,1
2023,3138120783,2015,도입기,100.0,1
2023,3138128897,2015,도입기,100.0,1
2023,3148100719,2023,성장기,30.8,0
2023,3148102094,2018,성숙기,0.0,1
2023,3148106426,2012,도입기,100.0,1
2023,3148109796,2016,도입기,100.0,1
2023,3148153628,2012,도입기,100.0,1
2023,3148602110,2019,성숙기,0.0,0
2023,3148613301,2021,도입기,100.0,1
2023,3148625054,2023,성숙기,0.0,0
2023,3148638641,2019,쇠퇴기,56.5,0
2023,3148651023,2016,성숙기,0.0,1
2023,3148654976,2023,조정기,33.8,0
2023,3148700268,2023,도입기,100.0,0
2023,3168104666,2012,성숙기,0.0,1
2023,3168108342,2023,조정기,33.8,0
2023,3178137078,2016,쇠퇴기,56.5,0
2023,3178140501,2023,쇠퇴기,56.5,0
2023,3218700285,2023,도입기,100.0,0
2023,3218802510,2023,도입기,100.0,0
2023,3258800377,2023,성장기,30.8,0
2023,3258802055,2023,성숙기,0.0,1
2023,3278701375,2023,도입기,100.0,1
2023,3348701368,2021,도입기,100.0,1
2023,3358800675,2023,성숙기,0.0,0
2023,3408102021,2023,도입기,100.0,0
2023,3498600520,2021,성숙기,0.0,1
2023,3558700236,2023,성숙기,0.0,0
2023,3578600517,2022,도입기,100.0,1
2023,3588700860,2020,도입기,100.0,1
2023,3738800643,2019,도입기,100.0,0
2023,3778100874,2023,도입기,100.0,0
2023,3828700261,2023,성숙기,0.0,0
2023,3828700956,2023,성숙기,0.0,0
2023,3848700438,2019,성숙기,0.0,0
2023,3858800063,2018,도입기,100.0,1
2023,3888100457,2019,도입기,100.0,1
2023,3908100218,2017,성숙기,0.0,1
2023,3908100498,2019,도입기,100.0,1
2023,3938800235,2017,도입기,100.0,1
2023,3978800275,2023,성숙기,0.0,0
2023,3988801452,2023,쇠퇴기,56.5,0
2023,4018142328,2017,도입기,100.0,1
2023,4028146652,2019,성숙기,0.0,1
2023,4028179508,2017,성숙기,0.0,1
2023,4028600587,2018,성숙기,0.0,0
2023,4038102676,2019,쇠퇴기,56.5,0
2023,4048601054,2023,성숙기,0.0,0
2023,4088100125,2012,도입기,100.0,1
2023,4088170126,2023,성장기,30.8,1
2023,4088604086,2018,도입기,100.0,1
2023,4098127845,2012,도입기,100.0,1
2023,4098615096,2013,도입기,100.0,1
2023,4098801164,2021,쇠퇴기,56.5,1
2023,4108105424,2023,성장기,30.8,0
2023,4108161519,2012,성숙기,0.0,1
2023,4108170250,2023,성장기,30.8,0
2023,4108606850,2022,도입기,100.0,1
2023,4108610320,2019,조정기,33.8,1
2023,4108660209,2014,성장기,30.8,1
2023,4108689185,2019,성장기,30.8,0
2023,4108707384,2023,도입기,100.0,0
2023,4118102395,2016,성숙기,0.0,1
2023,4118142873,2014,쇠퇴기,56.5,1
2023,4118167869,2015,성숙기,0.0,0
2023,4138800072,2021,성장기,30.8,1
2023,4158158192,2023,성장기,30.8,0
2023,4168149866,2014,조정기,33.8,0
2023,4168155413,2023,조정기,33.8,0
2023,4168173857,2013,성숙기,0.0,0
2023,4178139231,2013,성장기,30.8,1
2023,4178146372,2023,성장기,30.8,0
2023,4178150124,2017,도입기,100.0,0
2023,4188108366,2012,조정기,33.8,1
2023,4188141517,2017,도입기,100.0,0
2023,4198801443,2022,도입기,100.0,1
2023,4248600952,2023,도입기,100.0,0
2023,4258601672,2023,도입기,100.0,1
2023,4288702420,2023,성숙기,0.0,0
2023,4368701723,2023,도입기,100.0,0
2023,4558101213,2022,도입기,100.0,1
2023,4558700614,2023,성장기,30.8,0
2023,4568100240,2023,도입기,100.0,1
2023,4578800150,2019,성숙기,0.0,1
2023,4628602613,2023,도입기,100.0,0
2023,4658100021,2017,도입기,100.0,1
2023,4678700728,2023,성숙기,0.0,0
2023,4828800592,2022,성숙기,0.0,0
2023,4848800036,2019,성숙기,0.0,0
2023,4858102533,2023,쇠퇴기,56.5,0
2023,4858702253,2023,성장기,30.8,0
2023,4868800459,2023,성장기,30.8,0
2023,4928700291,2018,도입기,100.0,1
2023,4948700429,2023,도입기,100.0,1
2023,4968801815,2022,성장기,30.8,1
2023,4998100058,2023,성장기,30.8,0
2023,5028100276,2012,도입기,100.0,1
2023,5028107513,2014,성숙기,0.0,1
2023,5028107871,2014,도입기,100.0,1
2023,5028140375,2012,도입기,100.0,1
2023,5028142903,2012,성장기,30.8,1
2023,5028168897,2023,성장기,30.8,0
2023,5028177964,2012,성숙기,0.0,1
2023,5028192325,2023,성숙기,0.0,0
2023,5028613835,2023,도입기,100.0,0
2023,5028620689,2017,쇠퇴기,56.5,0
2023,5028639591,2018,성숙기,0.0,1
2023,5038108892,2012,성숙기,0.0,1
2023,5038160544,2018,성숙기,0.0,1
2023,5038611354,2016,성장기,30.8,1
2023,5048148709,2020,도입기,100.0,1
2023,5048166783,2023,성숙기,0.0,0
2023,5048184006,2022,도입기,100.0,1
2023,5048184971,2012,도입기,100.0,1
2023,5058100843,2012,도입기,100.0,1
2023,5058163756,2015,도입기,100.0,1
2023,5058181749,2016,조정기,33.8,1
2023,5068120143,2016,쇠퇴기,56.5,1
2023,5068155768,2012,도입기,100.0,1
2023,5068162013,2017,성숙기,0.0,1
2023,5078801487,2023,성숙기,0.0,0
2023,5088108131,2023,성숙기,0.0,0
2023,5088128345,2020,성숙기,0.0,0
2023,5088136694,2023,성숙기,0.0,0
2023,5088700510,2023,도입기,100.0,0
2023,5108117759,2018,도입기,100.0,1
2023,5118119352,2019,도입기,100.0,0
2023,5138109321,2018,성숙기,0.0,0
2023,5138118117,2012,쇠퇴기,56.5,1
2023,5138123944,2020,성숙기,0.0,0
2023,5138139674,2020,성숙기,0.0,0
2023,5148104300,2012,도입기,100.0,1
2023,5148190811,2022,도입기,100.0,1
2023,5148199938,2021,조정기,33.8,1
2023,5148600726,2020,성장기,30.8,1
2023,5148601083,2023,성장기,30.8,0
2023,5148801433,2023,성숙기,0.0,1
2023,5158105087,2012,성숙기,0.0,1
2023,5198100084,2019,도입기,100.0,1
2023,5208800220,2023,성장기,30.8,0
2023,5358601931,2023,성숙기,0.0,0
2023,5458701691,2023,성숙기,0.0,0
2023,5628100619,2021,도입기,100.0,1
2023,5628800447,2023,성숙기,0.0,0
2023,5668100381,2023,성숙기,0.0,0
2023,5678102418,2023,쇠퇴기,56.5,0
2023,5738100638,2023,도입기,100.0,0
2023,5768100879,2023,성숙기,0.0,0
2023,5818101375,2023,성숙기,0.0,0
2023,5818600522,2022,도입기,100.0,1
2023,5968100489,2020,도입기,100.0,1
2023,6028102249,2016,성장기,30.8,1
2023,6038167963,2023,쇠퇴기,56.5,0
2023,6038188895,2017,도입기,100.0,1
2023,6048102814,2012,조정기,33.8,1
2023,6048800718,2023,성숙기,0.0,0
2023,6058109668,2020,도입기,100.0,1
2023,6058111413,2014,성장기,30.8,1
2023,6058132382,2023,성숙기,0.0,0
2023,6058146829,2018,성숙기,0.0,0
2023,6058197497,2023,조정기,33.8,0
2023,6058623947,2023,조정기,33.8,0
2023,6068113355,2022,성숙기,0.0,1
2023,6068122489,2023,조정기,33.8,0
2023,6068135908,2018,성숙기,0.0,1
2023,6068155020,2023,도입기,100.0,0
2023,6068199009,2015,성숙기,0.0,0
2023,6068662754,2023,성숙기,0.0,0
