기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2015,1348152950,2015,성숙기,5.6,0
2015,1348156956,2015,도입기,65.4,0
2015,1348158046,2015,성숙기,5.6,0
2015,1348159647,2015,성장기,0.0,0
2015,1348161027,2015,쇠퇴기,100.0,0
2015,1348161779,2015,쇠퇴기,100.0,0
2015,1348164155,2015,도입기,65.4,0
2015,1348166022,2015,도입기,65.4,0
2015,1348170579,2015,성장기,0.0,0
2015,1348170583,2014,성숙기,5.6,0
2015,1348174842,2013,성숙기,5.6,0
2015,1348176326,2015,성장기,0.0,0
2015,1348177515,2015,성숙기,5.6,0
2015,1348179658,2015,성숙기,5.6,0
2015,1348180437,2015,성숙기,5.6,0
2015,1348181038,2014,성숙기,5.6,0
2015,1348181488,2015,성장기,0.0,0
2015,1348186601,2015,쇠퇴기,100.0,0
2015,1348188894,2015,성장기,0.0,0
2015,1348189044,2015,성장기,0.0,0
2015,1348191346,2015,쇠퇴기,100.0,0
2015,1348192438,2015,도입기,65.4,0
2015,1348195212,2015,도입기,65.4,0
2015,1348199353,2015,성숙기,5.6,0
2015,1348602305,2015,성숙기,5.6,0
2015,1348607450,2015,도입기,65.4,0
2015,1348608314,2012,쇠퇴기,100.0,1
2015,1348608667,2015,도입기,65.4,0
2015,1348609235,2015,성장기,0.0,0
2015,1348609666,2015,성장기,0.0,0
2015,1348612195,2015,성장기,0.0,0
2015,1348616022,2015,쇠퇴기,100.0,0
2015,1348620619,2015,조정기,28.5,0
2015,1348621277,2015,성장기,0.0,0
2015,1348622975,2015,성장기,0.0,0
2015,1348623770,2015,성장기,0.0,0
2015,1348627039,2014,성장기,0.0,0
2015,1348629997,2015,조정기,28.5,0
2015,1348631964,2015,성장기,0.0,0
2015,1348636988,2015,성숙기,5.6,0
2015,1348638502,2015,성장기,0.0,0
2015,1348639215,2012,조정기,28.5,0
2015,1348642869,2015,성숙기,5.6,0
2015,1348642914,2014,조정기,28.5,1
2015,1348651238,2015,성숙기,5.6,0
2015,1348651539,2015,도입기,65.4,0
2015,1348654201,2015,성장기,0.0,0
2015,1348657829,2014,성숙기,5.6,0
2015,1348662507,2015,성장기,0.0,0
2015,1348668059,2014,성장기,0.0,0
2015,1348672932,2015,성숙기,5.6,0
2015,1348675263,2015,성장기,0.0,0
2015,1348675924,2015,성장기,0.0,0
2015,1348678085,2015,조정기,28.5,0
2015,1348678159,2015,쇠퇴기,100.0,0
2015,1348678843,2015,조정기,28.5,0
2015,1348689603,2015,도입기,65.4,0
2015,1348691545,2015,성장기,0.0,0
2015,1348702637,2015,도입기,65.4,0
2015,1348715826,2015,성장기,0.0,0
2015,1358100377,2015,성숙기,5.6,0
2015,1358100912,2015,성숙기,5.6,0
2015,1358100926,2015,성숙기,5.6,0
2015,1358108699,2015,성숙기,5.6,0
2015,1358117975,2015,성숙기,5.6,0
2015,1358118218,2015,성장기,0.0,0
2015,1358125403,2015,도입기,65.4,0
2015,1358130702,2015,성숙기,5.6,0
2015,1358139760,2015,성숙기,5.6,0
2015,1358148139,2015,성장기,0.0,0
2015,1358149176,2013,조정기,28.5,0
2015,1358150673,2013,성숙기,5.6,1
2015,1358153194,2015,도입기,65.4,0
2015,1358153423,2015,도입기,65.4,0
2015,1358154193,2015,도입기,65.4,0
2015,1358157375,2015,도입기,65.4,0
2015,1358166549,2012,쇠퇴기,100.0,0
2015,1358168528,2015,조정기,28.5,0
2015,1358192203,2015,성숙기,5.6,0
2015,1358198056,2015,도입기,65.4,0
2015,1358198231,2015,도입기,65.4,0
2015,1358603215,2014,도입기,65.4,0
2015,1358605625,2015,성장기,0.0,0
2015,1358615458,2015,성장기,0.0,0
2015,1358636905,2015,성숙기,5.6,0
2015,1368101118,2015,쇠퇴기,100.0,0
2015,1368101670,2015,성숙기,5.6,0
2015,1368103926,2015,성장기,0.0,0
2015,1368104089,2014,도입기,65.4,0
2015,1368104468,2015,쇠퇴기,100.0,0
2015,1368104570,2013,쇠퇴기,100.0,0
2015,1368108974,2015,도입기,65.4,0
2015,1368109406,2015,성숙기,5.6,0
2015,1368110183,2015,성장기,0.0,0
2015,1368113458,2015,쇠퇴기,100.0,0
2015,1368115816,2015,성장기,0.0,0
2015,1368117338,2015,성숙기,5.6,0
2015,1368118623,2015,도입기,65.4,0
2015,1368118716,2015,성숙기,5.6,0
2015,1368119675,2015,성숙기,5.6,0
2015,1368119995,2012,도입기,65.4,1
2015,1368121851,2015,조정기,28.5,0
2015,1368122113,2015,성숙기,5.6,0
2015,1368123811,2014,성장기,0.0,0
2015,1368124237,2014,도입기,65.4,0
2015,1368125707,2015,성장기,0.0,0
2015,1368128500,2012,쇠퇴기,100.0,1
2015,1368132120,2015,성숙기,5.6,0
2015,1378101391,2015,성숙기,5.6,0
2015,1378101877,2012,조정기,28.5,1
2015,1378102051,2015,성숙기,5.6,0
2015,1378107056,2015,성장기,0.0,0
2015,1378108604,2015,성장기,0.0,0
2015,1378110416,2014,성장기,0.0,1
2015,1378113956,2015,조정기,28.5,0
2015,1378114294,2015,쇠퇴기,100.0,0
2015,1378114708,2015,성장기,0.0,0
2015,1378115177,2015,쇠퇴기,100.0,0
2015,1378115954,2015,쇠퇴기,100.0,0
2015,1378116837,2013,쇠퇴기,100.0,0
2015,1378121136,2013,쇠퇴기,100.0,1
2015,1378122760,2015,조정기,28.5,0
2015,1378127372,2015,성장기,0.0,0
2015,1378127519,2015,성장기,0.0,0
2015,1378130289,2015,조정기,28.5,1
2015,1378130334,2015,성장기,0.0,0
2015,1378133476,2015,조정기,28.5,0
2015,1378133520,2015,성숙기,5.6,0
2015,1378133549,2014,성숙기,5.6,0
2015,1378134039,2015,성장기,0.0,0
2015,1378137225,2015,성숙기,5.6,0
2015,1378138224,2015,조정기,28.5,0
2015,1378139859,2014,성장기,0.0,0
2015,1378141277,2015,성숙기,5.6,0
2015,1378142669,2015,성장기,0.0,0
2015,1378149584,2015,쇠퇴기,100.0,0
2015,1378149911,2015,성숙기,5.6,0
2015,1378155219,2015,도입기,65.4,0
2015,1378156412,2013,성숙기,5.6,0
2015,1378160992,2015,성숙기,5.6,0
2015,1378161079,2015,성숙기,5.6,0
2015,1378161860,2014,성장기,0.0,0
2015,1378163058,2015,성장기,0.0,0
2015,1378165226,2014,성숙기,5.6,0
2015,1378171617,2015,조정기,28.5,0
2015,1378173497,2015,성장기,0.0,0
2015,1378178454,2015,성숙기,5.6,0
2015,1378192437,2013,성장기,0.0,1
2015,1378193979,2013,도입기,65.4,0
2015,1378600548,2015,도입기,65.4,0
2015,1378601800,2015,조정기,28.5,0
2015,1378607202,2015,성숙기,5.6,0
2015,1378635784,2015,성장기,0.0,0
2015,1378639010,2015,조정기,28.5,0
2015,1378643891,2015,도입기,65.4,0
2015,1388100997,2014,조정기,28.5,0
2015,1388101638,2015,성숙기,5.6,0
2015,1388101768,2015,조정기,28.5,0
2015,1388102923,2015,성숙기,5.6,0
2015,1388103562,2015,성장기,0.0,0
2015,1388105731,2015,조정기,28.5,0
2015,1388111553,2015,성숙기,5.6,0
2015,1388112682,2012,조정기,28.5,0
2015,1388113022,2015,성숙기,5.6,0
2015,1388115582,2015,성숙기,5.6,0
2015,1388117329,2014,조정기,28.5,0
2015,1388119462,2015,조정기,28.5,0
2015,1388129183,2014,성숙기,5.6,1
2015,1388130680,2015,쇠퇴기,100.0,0
2015,1388132320,2015,성숙기,5.6,0
2015,1388133955,2015,성숙기,5.6,0
2015,1388134046,2014,도입기,65.4,1
2015,1388141232,2015,성숙기,5.6,0
2015,1388147556,2015,성숙기,5.6,0
2015,1388170436,2014,도입기,65.4,0
2015,1388177050,2015,성장기,0.0,0
2015,1398100632,2015,성숙기,5.6,0
2015,1398101193,2015,성장기,0.0,0
2015,1398101437,2015,조정기,28.5,0
2015,1398101500,2015,조정기,28.5,0
2015,1398102284,2015,성장기,0.0,0
2015,1398102794,2015,도입기,65.4,0
2015,1398105578,2015,성장기,0.0,0
2015,1398105656,2015,성장기,0.0,0
2015,1398106261,2015,성숙기,5.6,0
2015,1398106301,2012,도입기,65.4,1
2015,1398106806,2015,성숙기,5.6,0
2015,1398108221,2015,성숙기,5.6,0
2015,1398108935,2014,쇠퇴기,100.0,1
2015,1398109555,2015,성숙기,5.6,1
2015,1398110386,2015,성장기,0.0,0
2015,1398110936,2015,도입기,65.4,0
2015,1398111478,2015,도입기,65.4,0
2015,1398112365,2015,성숙기,5.6,0
2015,1398112652,2015,성숙기,5.6,0
2015,1398113175,2015,성숙기,5.6,0
2015,1398115192,2015,성장기,0.0,0
2015,1398116774,2015,성장기,0.0,0
2015,1398117768,2015,쇠퇴기,100.0,0
2015,1398117870,2015,쇠퇴기,100.0,0
2015,1398118433,2015,성장기,0.0,0
2015,1398119368,2015,쇠퇴기,100.0,1
2015,1398119602,2015,쇠퇴기,100.0,0
2015,1398119830,2015,조정기,28.5,0
2015,1398120808,2014,성숙기,5.6,0
2015,1398121767,2015,조정기,28.5,0
2015,1398121883,2015,성숙기,5.6,0
2015,1398121976,2015,성숙기,5.6,0
2015,1398122975,2015,성숙기,5.6,0
2015,1398123052,2015,성장기,0.0,0
2015,1398123066,2015,쇠퇴기,100.0,0
2015,1398123687,2015,쇠퇴기,100.0,1
2015,1398123988,2015,조정기,28.5,0
2015,1398124240,2013,쇠퇴기,100.0,1
2015,1398125064,2015,성숙기,5.6,0
2015,1398125308,2015,성숙기,5.6,0
2015,1398127873,2014,성숙기,5.6,1
2015,1398128455,2015,조정기,28.5,0
2015,1398129186,2015,성숙기,5.6,0
2015,1398129279,2015,성장기,0.0,0
2015,1398130330,2015,도입기,65.4,0
2015,1398130553,2015,쇠퇴기,100.0,0
2015,1398133720,2015,성숙기,5.6,0
2015,1398134980,2015,성숙기,5.6,0
2015,1398135994,2015,성장기,0.0,0
2015,1398136580,2015,성숙기,5.6,0
2015,1398140105,2012,쇠퇴기,100.0,0
2015,1408101965,2015,성숙기,5.6,0
2015,1408102004,2012,도입기,65.4,0
2015,1408103492,2015,조정기,28.5,0
2015,1408103769,2012,성숙기,5.6,1
2015,1408107523,2015,도입기,65.4,0
2015,1408110222,2015,성숙기,5.6,0
2015,1408112900,2015,성장기,0.0,0
2015,1408113501,2014,성장기,0.0,1
2015,1408114441,2014,조정기,28.5,1
2015,1408115697,2015,도입기,65.4,0
2015,1408122728,2015,성장기,0.0,0
2015,1408128722,2015,성장기,0.0,0
2015,1408134729,2015,쇠퇴기,100.0,0
2015,1408149348,2015,도입기,65.4,0
2015,1408150641,2015,성장기,0.0,0
2015,1408151539,2015,성장기,0.0,0
2015,1418100616,2012,성장기,0.0,0
2015,1418103291,2015,성숙기,5.6,0
2015,1428106030,2013,도입기,65.4,1
2015,1428109833,2015,성숙기,5.6,0
2015,1428116483,2015,조정기,28.5,0
2015,1428134026,2015,성장기,0.0,0
2015,1438111443,2015,도입기,65.4,0
2015,1438115492,2015,도입기,65.4,0
2015,1438121034,2015,도입기,65.4,0
2015,2018153661,2015,성숙기,5.6,0
2015,2018167068,2015,성숙기,5.6,0
2015,2018638888,2015,성숙기,5.6,0
2015,2028163648,2015,도입기,65.4,0
2015,2038135771,2014,성숙기,5.6,0
2015,2068629915,2015,성장기,0.0,0
2015,2068673196,2015,도입기,65.4,0
2015,2078137349,2015,성숙기,5.6,0
2015,2088118966,2015,성장기,0.0,0
2015,2088123076,2015,성장기,0.0,0
2015,2098122390,2015,도입기,65.4,0
2015,2118115683,2015,성숙기,5.6,0
2015,2118154861,2015,성숙기,5.6,0
2015,2118182746,2015,성숙기,5.6,1
2015,2118192773,2014,성숙기,5.6,0
2015,2118196221,2015,조정기,28.5,0
2015,2118607816,2015,성숙기,5.6,0
2015,2118642792,2015,성숙기,5.6,0
2015,2118642832,2012,도입기,65.4,1
2015,2118741242,2012,성숙기,5.6,1
2015,2118751643,2015,조정기,28.5,0
2015,2118771839,2012,성숙기,5.6,1
2015,2118773327,2015,성장기,0.0,0
2015,2128121494,2015,성숙기,5.6,0
2015,2128144110,2015,성장기,0.0,0
2015,2138149796,2015,조정기,28.5,0
2015,2138637688,2015,도입기,65.4,0
2015,2148105336,2013,도입기,65.4,1
2015,2148138782,2015,성숙기,5.6,0
2015,2148156422,2015,쇠퇴기,100.0,0
2015,2148177728,2015,쇠퇴기,100.0,0
2015,2148191598,2012,도입기,65.4,1
2015,2148614543,2012,조정기,28.5,0
2015,2148618118,2015,성숙기,5.6,0
2015,2148620915,2015,성장기,0.0,0
2015,2148631071,2012,쇠퇴기,100.0,1
2015,2148656179,2015,성숙기,5.6,0
2015,2148667813,2015,성장기,0.0,0
2015,2148679866,2012,성장기,0.0,1
2015,2148703174,2015,도입기,65.4,0
2015,2148740811,2015,쇠퇴기,100.0,0
2015,2148741668,2015,도입기,65.4,0
2015,2148755202,2015,성숙기,5.6,0
2015,2148788168,2015,성숙기,5.6,0
2015,2158153506,2015,조정기,28.5,0
2015,2158167844,2015,조정기,28.5,0
2015,2158197881,2014,성숙기,5.6,0
2015,2158600192,2015,성장기,0.0,0
2015,2158662368,2015,성장기,0.0,0
2015,2188105963,2015,성숙기,5.6,0
2015,2188106093,2015,조정기,28.5,0
2015,2188119905,2015,성장기,0.0,0
2015,2198100127,2015,도입기,65.4,0
2015,2198128810,2015,조정기,28.5,0
2015,2198129594,2014,도입기,65.4,0
2015,2208104287,2015,성장기,0.0,0
2015,2208111696,2015,쇠퇴기,100.0,0
2015,2208114937,2014,조정기,28.5,0
2015,2208114956,2015,성숙기,5.6,0
2015,2208116691,2015,성숙기,5.6,0
2015,2208130392,2015,조정기,28.5,1
2015,2208132804,2015,도입기,65.4,0
2015,2208135704,2015,성장기,0.0,0
2015,2208171883,2015,쇠퇴기,100.0,0
2015,2208600383,2015,조정기,28.5,0
2015,2248108999,2015,성숙기,5.6,0
2015,2248129354,2015,성장기,0.0,0
2015,2258118490,2015,도입기,65.4,0
2015,2268137864,2012,성숙기,5.6,1
2015,2268140898,2015,성숙기,5.6,0
2015,2298105323,2015,성장기,0.0,0
2015,2298113158,2015,성숙기,5.6,0
2015,2298119531,2012,조정기,28.5,0
2015,2298124790,2013,쇠퇴기,100.0,0
2015,2298128802,2015,조정기,28.5,0
2015,2298129612,2015,성숙기,5.6,0
2015,2298135434,2012,조정기,28.5,1
2015,2298135638,2015,쇠퇴기,100.0,0
2015,2568104011,2015,조정기,28.5,0
2015,3018106978,2015,성장기,0.0,0
2015,3018107171,2015,도입기,65.4,0
2015,3018111340,2015,쇠퇴기,100.0,0
2015,3018117664,2015,성장기,0.0,0
2015,3018131308,2015,성장기,0.0,0
2015,3018166490,2015,성숙기,5.6,0
2015,3018184483,2015,도입기,65.4,0
2015,3018189756,2015,성숙기,5.6,0
2015,3018604499,2015,성숙기,5.6,0
2015,3018621519,2015,성숙기,5.6,0
2015,3028104158,2015,성숙기,5.6,0
2015,3028108377,2015,성장기,0.0,0
2015,3028109605,2015,조정기,28.5,0
2015,3028115413,2015,조정기,28.5,0
2015,3038111045,2015,조정기,28.5,0
2015,3038146262,2012,성숙기,5.6,1
2015,3058136907,2013,성숙기,5.6,1
2015,3058137906,2013,쇠퇴기,100.0,0
2015,3058147175,2013,도입기,65.4,1
2015,3058166527,2015,성숙기,5.6,0
2015,3058185922,2015,조정기,28.5,0
2015,3058635617,2015,도입기,65.4,0
2015,3068102147,2015,성숙기,5.6,0
2015,3068105483,2015,조정기,28.5,0
2015,3068108608,2015,도입기,65.4,0
2015,3068113566,2015,조정기,28.5,0
2015,3068124194,2015,성숙기,5.6,0
2015,3068124501,2015,성숙기,5.6,0
2015,3068132369,2015,성장기,0.0,0
2015,3078118040,2015,성숙기,5.6,0
2015,3078120774,2015,성숙기,5.6,0
2015,3088126897,2015,성장기,0.0,0
2015,3118120282,2015,도입기,65.4,0
2015,3118129982,2015,성장기,0.0,0
2015,3128102161,2015,성숙기,5.6,0
2015,3128103840,2015,성숙기,5.6,0
2015,3128107434,2015,조정기,28.5,0
2015,3128110206,2013,성장기,0.0,1
2015,3128112960,2015,성숙기,5.6,0
2015,3128113969,2015,성숙기,5.6,0
2015,3128115647,2012,성숙기,5.6,0
2015,3128122866,2015,쇠퇴기,100.0,0
2015,3128123375,2015,조정기,28.5,0
2015,3128124132,2015,성장기,0.0,0
2015,3128133494,2015,조정기,28.5,0
2015,3128136002,2015,성숙기,5.6,0
2015,3128136230,2015,도입기,65.4,0
2015,3128137073,2015,성숙기,5.6,0
2015,3128142052,2015,조정기,28.5,1
2015,3128143522,2014,도입기,65.4,1
2015,3128143707,2015,성숙기,5.6,0
2015,3128154261,2013,쇠퇴기,100.0,1
2015,3128156143,2015,성숙기,5.6,0
2015,3128156482,2013,성숙기,5.6,0
2015,3128157991,2015,도입기,65.4,0
2015,3128165865,2015,조정기,28.5,0
2015,3128167844,2015,성숙기,5.6,0
2015,3128175062,2015,조정기,28.5,0
2015,3128182563,2015,성숙기,5.6,0
2015,3128186119,2015,쇠퇴기,100.0,0
2015,3128186763,2012,쇠퇴기,100.0,1
2015,3128195132,2012,성숙기,5.6,1
2015,3128199934,2012,성숙기,5.6,1
2015,3128600585,2015,성숙기,5.6,0
2015,3128606309,2015,성숙기,5.6,0
2015,3128608044,2015,성장기,0.0,0
2015,3128611025,2015,도입기,65.4,0
2015,3128613533,2014,도입기,65.4,0
2015,3128632622,2015,성장기,0.0,0
2015,3128637990,2015,도입기,65.4,0
2015,3128640535,2015,도입기,65.4,0
2015,3128641742,2015,성장기,0.0,0
2015,3128647498,2015,성장기,0.0,0
2015,3148105219,2012,도입기,65.4,1
2015,3148114800,2015,조정기,28.5,0
2015,3148114834,2015,성숙기,5.6,0
2015,3148115056,2015,도입기,65.4,0
2015,3148120108,2015,도입기,65.4,0
2015,3148121219,2015,조정기,28.5,1
2015,3148123857,2012,성장기,0.0,0
2015,3148123861,2015,성숙기,5.6,0
2015,3148129619,2013,성숙기,5.6,0
2015,3148129962,2014,쇠퇴기,100.0,1
2015,3148141501,2015,성숙기,5.6,0
2015,3148143101,2015,성장기,0.0,0
2015,3148149032,2015,성숙기,5.6,0
2015,3148155567,2012,쇠퇴기,100.0,0
2015,3148165634,2015,성숙기,5.6,0
2015,3148173449,2015,성숙기,5.6,0
2015,3148175073,2015,성숙기,5.6,0
2015,3148175146,2015,성숙기,5.6,0
2015,3148175700,2014,도입기,65.4,0
2015,3148179332,2015,조정기,28.5,0
2015,3148181589,2015,도입기,65.4,1
2015,3148190147,2015,도입기,65.4,0
2015,3148636532,2015,성장기,0.0,0
2015,3148653870,2015,도입기,65.4,0
2015,3158100920,2015,성숙기,5.6,0
2015,3168110402,2015,성숙기,5.6,0
2015,3188106452,2015,도입기,65.4,0
2015,3878700136,2015,성장기,0.0,0
2015,4018116932,2015,조정기,28.5,0
2015,4018132039,2015,성숙기,5.6,0
2015,4028115620,2015,성숙기,5.6,0
2015,4028149528,2015,성숙기,5.6,0
2015,4028166231,2015,도입기,65.4,0
2015,4028189137,2015,성장기,0.0,0
2015,4038127890,2015,성장기,0.0,0
2015,4038138039,2015,성장기,0.0,0
2015,4038144680,2015,성장기,0.0,0
2015,4038800264,2015,도입기,65.4,0
2015,4048100477,2015,성숙기,5.6,0
2015,4048106923,2015,성숙기,5.6,0
2015,4058106023,2015,조정기,28.5,0
2015,4098102596,2014,쇠퇴기,100.0,1
2015,4098104084,2015,성숙기,5.6,0
2015,4098117013,2015,성장기,0.0,0
2015,4098118026,2015,성장기,0.0,0
2015,4098197657,2013,도입기,65.4,1
2015,4098199238,2015,도입기,65.4,0
2015,4098650036,2015,조정기,28.5,0
2015,4108100996,2015,성숙기,5.6,0
2015,4108101068,2015,성숙기,5.6,0
2015,4108104560,2012,성숙기,5.6,0
2015,4108105012,2015,성숙기,5.6,0
2015,4108108945,2015,조정기,28.5,0
2015,4108108964,2015,쇠퇴기,100.0,0
2015,4108119137,2015,성숙기,5.6,0
2015,4108119777,2015,쇠퇴기,100.0,0
2015,4108135632,2015,성장기,0.0,0
2015,4108137853,2015,성장기,0.0,0
2015,4108138513,2014,성숙기,5.6,1
2015,4108140756,2015,성장기,0.0,0
2015,4108147967,2012,성숙기,5.6,1
2015,4108149612,2015,성장기,0.0,0
2015,4108149892,2015,성장기,0.0,0
2015,4108151874,2015,성숙기,5.6,0
2015,4108153192,2015,도입기,65.4,0
2015,4108161431,2015,성숙기,5.6,0
2015,4108169700,2015,성장기,0.0,1
2015,4108174431,2015,조정기,28.5,0
2015,4108186937,2015,쇠퇴기,100.0,0
2015,4108187445,2015,조정기,28.5,0
2015,4108194252,2015,성장기,0.0,0
2015,4108196323,2015,쇠퇴기,100.0,1
2015,4108196982,2015,성숙기,5.6,0
2015,4108608033,2015,도입기,65.4,0
2015,4108655180,2015,성장기,0.0,0
2015,4108677277,2015,도입기,65.4,0
2015,4108681859,2015,성장기,0.0,0
2015,4118106071,2015,쇠퇴기,100.0,0
2015,4118117184,2014,조정기,28.5,0
2015,4118146511,2014,성숙기,5.6,1
2015,4118149444,2015,도입기,65.4,0
2015,4118149731,2015,조정기,28.5,0
2015,4128125765,2014,쇠퇴기,100.0,1
2015,4168124448,2015,성숙기,5.6,0
2015,4168125850,2015,도입기,65.4,0
2015,4168142844,2015,쇠퇴기,100.0,0
2015,4168172751,2015,쇠퇴기,100.0,0
2015,4168173105,2013,도입기,65.4,1
2015,4178109358,2015,쇠퇴기,100.0,0
2015,4188118317,2015,성숙기,5.6,0
2015,5018120018,2015,성숙기,5.6,0
2015,5028104699,2015,성장기,0.0,0
2015,5028125656,2015,쇠퇴기,100.0,0
2015,5028128139,2015,성숙기,5.6,0
2015,5038102302,2015,성숙기,5.6,0
2015,5038108664,2015,성숙기,5.6,0
2015,5038109042,2015,성장기,0.0,1
2015,5038110869,2015,성숙기,5.6,0
2015,5038111626,2015,성숙기,5.6,0
2015,5038113094,2015,성숙기,5.6,0
2015,5038113624,2015,성숙기,5.6,0
2015,5038118105,2015,성장기,0.0,0
2015,5038120386,2015,도입기,65.4,0
2015,5038123762,2015,쇠퇴기,100.0,0
2015,5038126089,2012,쇠퇴기,100.0,1
2015,5038128637,2015,성숙기,5.6,0
2015,5038130211,2014,도입기,65.4,1
2015,5038131016,2015,성숙기,5.6,0
2015,5038131812,2015,성장기,0.0,0
2015,5038132806,2015,성장기,0.0,0
2015,5038133649,2015,성숙기,5.6,0
2015,5038135123,2015,쇠퇴기,100.0,0
2015,5038143827,2015,조정기,28.5,0
2015,5038146033,2015,성장기,0.0,0
2015,5038152160,2015,도입기,65.4,0
2015,5038157582,2013,성숙기,5.6,0
2015,5038162620,2015,성숙기,5.6,0
2015,5038164797,2015,성장기,0.0,0
2015,5038170187,2015,성장기,0.0,0
2015,5038174747,2015,도입기,65.4,0
2015,5038185074,2015,도입기,65.4,0
2015,5038603456,2015,성장기,0.0,0
2015,5038607108,2015,도입기,65.4,0
2015,5048100821,2015,성장기,0.0,0
2015,5048104185,2015,쇠퇴기,100.0,0
2015,5048115358,2015,조정기,28.5,0
2015,5048122427,2015,성숙기,5.6,1
2015,5048122674,2015,성숙기,5.6,0
2015,5048129769,2015,성장기,0.0,0
2015,5048135674,2015,쇠퇴기,100.0,0
2015,5048137293,2015,쇠퇴기,100.0,0
2015,5048142307,2014,성장기,0.0,0
2015,5048150108,2015,성장기,0.0,0
2015,5048168699,2015,조정기,28.5,0
2015,5048182347,2015,쇠퇴기,100.0,0
2015,5048185188,2015,쇠퇴기,100.0,1
2015,5058109785,2015,쇠퇴기,100.0,0
2015,5058110958,2015,도입기,65.4,0
2015,5058111582,2015,성숙기,5.6,0
2015,5058112558,2014,성장기,0.0,0
2015,5058127008,2015,성장기,0.0,0
2015,5058135094,2015,성숙기,5.6,0
2015,5058137210,2012,성숙기,5.6,0
2015,5058149623,2015,도입기,65.4,0
2015,5058153113,2015,조정기,28.5,0
2015,5058158646,2015,쇠퇴기,100.0,0
2015,5058161137,2015,도입기,65.4,0
2015,5058161781,2015,도입기,65.4,1
2015,5058164323,2013,성장기,0.0,1
2015,5058169497,2015,성장기,0.0,0
2015,5058171353,2015,성장기,0.0,0
2015,5068100564,2015,조정기,28.5,0
2015,5068100661,2015,조정기,28.5,0
2015,5068103580,2015,성숙기,5.6,0
2015,5068104221,2015,성숙기,5.6,0
2015,5068110077,2012,도입기,65.4,0
2015,5068115918,2015,성숙기,5.6,0
2015,5068116620,2015,쇠퇴기,100.0,0
2015,5068123984,2015,쇠퇴기,100.0,0
