기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2016,1098131605,2016,성숙기,3.7,0
2016,1098137588,2016,성숙기,3.7,0
2016,1098143760,2012,쇠퇴기,100.0,1
2016,1098144279,2016,성숙기,3.7,0
2016,1098150510,2016,성숙기,3.7,0
2016,1108154587,2016,성숙기,3.7,0
2016,1108158870,2016,성숙기,3.7,0
2016,1108180009,2016,성숙기,3.7,0
2016,1138104145,2016,조정기,25.4,0
2016,1138613877,2012,성숙기,3.7,0
2016,1138652114,2016,성숙기,3.7,0
2016,1138659723,2016,성숙기,3.7,0
2016,1138670562,2016,조정기,25.4,0
2016,1138675494,2016,성숙기,3.7,0
2016,1148645159,2012,성장기,0.0,1
2016,1148661557,2013,쇠퇴기,100.0,1
2016,1148662750,2015,도입기,27.2,0
2016,1148674542,2014,도입기,27.2,1
2016,1148711321,2016,성장기,0.0,0
2016,1148719420,2016,도입기,27.2,0
2016,1168100755,2016,성숙기,3.7,0
2016,1168171167,2016,성장기,0.0,0
2016,1198181214,2016,도입기,27.2,0
2016,1198604774,2012,성장기,0.0,1
2016,1198693904,2016,성숙기,3.7,0
2016,1208114525,2016,성숙기,3.7,0
2016,1208138186,2013,조정기,25.4,0
2016,1208150521,2015,쇠퇴기,100.0,1
2016,1208155093,2012,조정기,25.4,1
2016,1208200052,2013,성장기,0.0,1
2016,1208200557,2016,성숙기,3.7,0
2016,1208618943,2016,성숙기,3.7,0
2016,1208619151,2016,성숙기,3.7,0
2016,1208619165,2016,성장기,0.0,0
2016,1208619170,2016,성장기,0.0,0
2016,1208619199,2016,성숙기,3.7,0
2016,1208619205,2016,성장기,0.0,0
2016,1208641347,2016,쇠퇴기,100.0,0
2016,1208709441,2016,성장기,0.0,0
2016,1208710292,2013,성숙기,3.7,1
2016,1208721130,2016,성숙기,3.7,0
2016,1208732210,2016,성숙기,3.7,0
2016,1208749574,2016,조정기,25.4,0
2016,1208781730,2016,성장기,0.0,0
2016,1218113500,2015,쇠퇴기,100.0,1
2016,1218125554,2014,성숙기,3.7,0
2016,1218168849,2015,성장기,0.0,1
2016,1218182555,2016,성숙기,3.7,0
2016,1218192238,2015,쇠퇴기,100.0,0
2016,1218194935,2016,성숙기,3.7,0
2016,1218600257,2016,성장기,0.0,0
2016,1218603929,2013,성장기,0.0,1
2016,1218616327,2016,성숙기,3.7,0
2016,1238149488,2012,성장기,0.0,0
2016,1238152227,2016,성장기,0.0,0
2016,1238157770,2016,성장기,0.0,0
2016,1238175138,2016,성숙기,3.7,0
2016,1238182089,2016,성장기,0.0,0
2016,1238199178,2014,성숙기,3.7,0
2016,1238638424,2016,도입기,27.2,0
2016,1248128278,2016,성장기,0.0,0
2016,1248139514,2016,성숙기,3.7,0
2016,1248148177,2016,성숙기,3.7,0
2016,1248151366,2012,조정기,25.4,0
2016,1248169018,2016,성숙기,3.7,0
2016,1248183418,2016,성숙기,3.7,0
2016,1248190239,2016,성장기,0.0,0
2016,1248198207,2016,조정기,25.4,1
2016,1248608224,2016,성숙기,3.7,0
2016,1248636021,2016,성숙기,3.7,0
2016,1248653923,2016,조정기,25.4,0
2016,1248694958,2015,성숙기,3.7,1
2016,1248722844,2015,성숙기,3.7,1
2016,1248724158,2013,성장기,0.0,0
2016,1258165499,2016,성장기,0.0,0
2016,1258165596,2013,성숙기,3.7,1
2016,1258171778,2016,성숙기,3.7,0
2016,1258172710,2012,성숙기,3.7,1
2016,1258174737,2012,도입기,27.2,1
2016,1258623965,2016,도입기,27.2,0
2016,1258626943,2016,도입기,27.2,1
2016,1258628276,2016,도입기,27.2,0
2016,1268128804,2013,성장기,0.0,0
2016,1268141511,2016,성숙기,3.7,0
2016,1268145759,2016,성숙기,3.7,0
2016,1268149658,2016,성숙기,3.7,0
2016,1268149833,2016,조정기,25.4,1
2016,1268196355,2016,성숙기,3.7,0
2016,1268622673,2012,쇠퇴기,100.0,1
2016,1268659637,2015,도입기,27.2,1
2016,1278121842,2015,조정기,25.4,0
2016,1278149495,2016,성숙기,3.7,0
2016,1278173715,2012,성숙기,3.7,0
2016,1278178632,2014,성숙기,3.7,0
2016,1278198486,2012,성숙기,3.7,1
2016,1278603683,2014,성숙기,3.7,0
2016,1278606661,2016,성장기,0.0,0
2016,1278612125,2013,도입기,27.2,1
2016,1278618416,2012,도입기,27.2,1
2016,1278623087,2015,성장기,0.0,1
2016,1278624150,2012,성장기,0.0,1
2016,1278625218,2016,성숙기,3.7,0
2016,1278631554,2013,도입기,27.2,1
2016,1278631796,2016,성숙기,3.7,0
2016,1278635661,2016,성숙기,3.7,0
2016,1288120400,2012,성숙기,3.7,1
2016,1288127761,2016,도입기,27.2,0
2016,1288131815,2013,조정기,25.4,1
2016,1288189068,2014,조정기,25.4,0
2016,1288198738,2016,성숙기,3.7,0
2016,1288606795,2016,쇠퇴기,100.0,0
2016,1298116379,2014,조정기,25.4,1
2016,1298202760,2016,성장기,0.0,0
2016,1308176931,2016,성숙기,3.7,0
2016,1318121706,2014,조정기,25.4,1
2016,1318156656,2016,성숙기,3.7,0
2016,1318163744,2016,성숙기,3.7,0
2016,1318185471,2012,성장기,0.0,1
2016,1318601665,2016,성숙기,3.7,0
2016,1318611732,2016,성장기,0.0,0
2016,1318621278,2013,성숙기,3.7,1
2016,1318630044,2013,조정기,25.4,1
2016,1318635898,2016,도입기,27.2,0
2016,1318646885,2016,성숙기,3.7,0
2016,1318648700,2016,성숙기,3.7,0
2016,1318655327,2016,도입기,27.2,0
2016,1318659022,2016,도입기,27.2,0
2016,1328112869,2016,성숙기,3.7,0
2016,1328112947,2015,쇠퇴기,100.0,1
2016,1328113382,2016,성숙기,3.7,0
2016,1328120734,2013,조정기,25.4,0
2016,1328130310,2014,성장기,0.0,1
2016,1328148917,2016,쇠퇴기,100.0,0
2016,1328169213,2016,성장기,0.0,0
2016,1338112275,2016,성숙기,3.7,0
2016,1338122550,2016,조정기,25.4,0
2016,1348102799,2016,성장기,0.0,0
2016,1348108890,2016,성장기,0.0,0
2016,1348122290,2016,성장기,0.0,0
2016,1348127219,2016,성장기,0.0,0
2016,1348140584,2016,성숙기,3.7,0
2016,1348146633,2012,도입기,27.2,1
2016,1348178057,2016,성장기,0.0,0
2016,1348178493,2016,성장기,0.0,0
2016,1348630761,2016,성숙기,3.7,0
2016,1348683249,2015,도입기,27.2,1
2016,1348684627,2016,도입기,27.2,0
2016,1348714434,2016,성숙기,3.7,0
2016,1358113381,2015,성숙기,3.7,0
2016,1358130283,2016,성숙기,3.7,0
2016,1358131002,2016,성숙기,3.7,0
2016,1358137118,2016,도입기,27.2,0
2016,1358169717,2016,성숙기,3.7,0
2016,1368111921,2016,성숙기,3.7,0
2016,1368113652,2016,성숙기,3.7,0
2016,1368122490,2016,성장기,0.0,0
2016,1368123067,2016,성장기,0.0,0
2016,1368131567,2016,성숙기,3.7,0
2016,1378102459,2016,성숙기,3.7,0
2016,1378104025,2016,성장기,0.0,0
2016,1378109582,2016,성숙기,3.7,0
2016,1378116313,2016,성장기,0.0,0
2016,1378119800,2013,성숙기,3.7,0
2016,1378124244,2016,성숙기,3.7,0
2016,1378136129,2013,도입기,27.2,0
2016,1378173629,2016,성장기,0.0,0
2016,1378175821,2016,조정기,25.4,0
2016,1378189418,2016,성장기,0.0,0
2016,1378624064,2016,도입기,27.2,1
2016,1378625592,2014,성숙기,3.7,1
2016,1378627057,2016,조정기,25.4,0
2016,1378649314,2016,성장기,0.0,1
2016,1388115904,2016,성숙기,3.7,0
2016,1388136025,2016,조정기,25.4,0
2016,1388142911,2016,성숙기,3.7,0
2016,1388157485,2016,성숙기,3.7,1
2016,1388157530,2016,성숙기,3.7,0
2016,1388199087,2016,도입기,27.2,0
2016,1398110071,2016,쇠퇴기,100.0,0
2016,1398122655,2013,성장기,0.0,1
2016,1398130403,2016,성숙기,3.7,0
2016,1398136746,2016,성숙기,3.7,0
2016,1408110367,2015,도입기,27.2,1
2016,1408125647,2016,성장기,0.0,0
2016,1438115565,2016,성숙기,3.7,0
2016,1448110428,2016,도입기,27.2,0
2016,1448117741,2016,성숙기,3.7,0
2016,1448121925,2016,도입기,27.2,0
2016,1448131234,2016,도입기,27.2,0
2016,1448131705,2016,성숙기,3.7,0
2016,1448600191,2016,도입기,27.2,0
2016,1988100121,2016,성숙기,3.7,0
2016,2018113956,2016,조정기,25.4,0
2016,2018193703,2016,성숙기,3.7,0
2016,2048176469,2012,조정기,25.4,1
2016,2048606236,2015,쇠퇴기,100.0,1
2016,2068125312,2016,성숙기,3.7,0
2016,2068639053,2016,쇠퇴기,100.0,1
2016,2068668733,2016,성숙기,3.7,0
2016,2098159219,2016,도입기,27.2,0
2016,2118129606,2014,도입기,27.2,1
2016,2118624208,2016,성장기,0.0,0
2016,2118777100,2012,도입기,27.2,1
2016,2118878936,2016,성장기,0.0,0
2016,2138614351,2016,성장기,0.0,0
2016,2148189700,2016,성장기,0.0,0
2016,2148767708,2015,조정기,25.4,1
2016,2148830886,2013,성숙기,3.7,1
2016,2158144633,2016,성숙기,3.7,0
2016,2158611699,2014,성장기,0.0,1
2016,2158755980,2016,성장기,0.0,0
2016,2158779828,2016,조정기,25.4,0
2016,2178116055,2016,성장기,0.0,0
2016,2198108231,2016,성장기,0.0,0
2016,2208104138,2015,도입기,27.2,1
2016,2208143198,2014,쇠퇴기,100.0,1
2016,2208188671,2016,성숙기,3.7,0
2016,2208198145,2016,성장기,0.0,0
2016,2208608046,2016,성숙기,3.7,0
2016,2208721798,2016,조정기,25.4,0
2016,2208757049,2016,성숙기,3.7,0
2016,2208767945,2014,조정기,25.4,1
2016,2208770590,2013,쇠퇴기,100.0,1
2016,2208803399,2016,성숙기,3.7,0
2016,2208829521,2016,성숙기,3.7,0
2016,2218102394,2016,성숙기,3.7,0
2016,2218127056,2014,성숙기,3.7,1
2016,2218139116,2016,성숙기,3.7,0
2016,2218146034,2016,성장기,0.0,0
2016,2218700118,2016,성숙기,3.7,0
2016,2228124329,2016,성숙기,3.7,0
2016,2228125954,2016,조정기,25.4,0
2016,2228127078,2016,도입기,27.2,0
2016,2228129964,2016,도입기,27.2,1
2016,2248106327,2016,성숙기,3.7,0
2016,2248151972,2016,조정기,25.4,0
2016,2258121355,2016,도입기,27.2,0
2016,2258124217,2016,도입기,27.2,0
2016,2268106624,2016,성숙기,3.7,0
2016,2268127518,2016,조정기,25.4,0
2016,2268135148,2016,도입기,27.2,0
2016,2268145817,2016,쇠퇴기,100.0,0
2016,2268148532,2016,성숙기,3.7,0
2016,2268150381,2016,도입기,27.2,0
2016,2318100355,2016,도입기,27.2,0
2016,2318107775,2016,도입기,27.2,0
2016,2388100467,2016,도입기,27.2,0
2016,2488800084,2016,도입기,27.2,0
2016,2708100272,2016,조정기,25.4,0
2016,2728700339,2016,도입기,27.2,0
2016,3018121737,2016,성숙기,3.7,0
2016,3018122658,2013,도입기,27.2,1
2016,3018128744,2016,성숙기,3.7,0
2016,3018133965,2016,성장기,0.0,0
2016,3018163571,2013,성숙기,3.7,1
2016,3018166428,2016,도입기,27.2,0
2016,3018602851,2016,도입기,27.2,0
2016,3018611928,2016,도입기,27.2,0
2016,3018613566,2016,성숙기,3.7,0
2016,3018621125,2016,도입기,27.2,1
2016,3018632210,2016,도입기,27.2,0
2016,3038110411,2016,성숙기,3.7,0
2016,3038111370,2012,조정기,25.4,1
2016,3038129341,2016,조정기,25.4,0
2016,3038136503,2016,조정기,25.4,0
2016,3038155757,2016,도입기,27.2,0
2016,3058107023,2016,성숙기,3.7,0
2016,3058127257,2016,성숙기,3.7,0
2016,3058605942,2013,도입기,27.2,1
2016,3068115434,2016,성장기,0.0,0
2016,3068134412,2014,성숙기,3.7,0
2016,3078116606,2016,성숙기,3.7,0
2016,3078131062,2016,쇠퇴기,100.0,1
2016,3078136771,2015,조정기,25.4,1
2016,3088124002,2012,성숙기,3.7,1
2016,3088135251,2016,성숙기,3.7,0
2016,3088140356,2016,성숙기,3.7,0
2016,3088140512,2016,성숙기,3.7,0
2016,3108101943,2016,조정기,25.4,0
2016,3108111437,2016,성숙기,3.7,0
2016,3108113342,2016,성숙기,3.7,0
2016,3118108518,2016,성장기,0.0,0
2016,3118118942,2012,조정기,25.4,1
2016,3118118961,2016,성숙기,3.7,0
2016,3118119747,2016,성장기,0.0,0
2016,3118121637,2016,쇠퇴기,100.0,1
2016,3118125929,2016,성숙기,3.7,0
2016,3118129702,2016,성숙기,3.7,0
2016,3118139175,2016,도입기,27.2,0
2016,3118140764,2015,조정기,25.4,0
2016,3118148427,2016,쇠퇴기,100.0,0
2016,3128112621,2016,성숙기,3.7,0
2016,3128126159,2016,도입기,27.2,0
2016,3128126289,2016,성장기,0.0,0
2016,3128150227,2016,성숙기,3.7,0
2016,3128150421,2014,도입기,27.2,0
2016,3128156935,2016,성숙기,3.7,0
2016,3128177357,2016,성장기,0.0,0
2016,3128601532,2016,성숙기,3.7,0
2016,3128641077,2016,성숙기,3.7,0
2016,3128657720,2016,성장기,0.0,0
2016,3138116858,2016,성숙기,3.7,0
2016,3138127748,2016,도입기,27.2,0
2016,3148174846,2013,성숙기,3.7,1
2016,3148199930,2016,조정기,25.4,0
2016,3148640467,2016,성숙기,3.7,0
2016,3148649003,2016,도입기,27.2,0
2016,3158101647,2016,성숙기,3.7,0
2016,3168104026,2016,성숙기,3.7,0
2016,3168110057,2016,성숙기,3.7,0
2016,3168110168,2014,조정기,25.4,0
2016,3168110760,2012,성숙기,3.7,0
2016,3168113210,2014,성숙기,3.7,1
2016,3168113317,2016,성장기,0.0,0
2016,3178114492,2012,도입기,27.2,1
2016,3178141330,2016,도입기,27.2,1
2016,3428100301,2016,도입기,27.2,0
2016,3558600321,2016,도입기,27.2,0
2016,3768800152,2016,성장기,0.0,0
2016,4018103946,2016,성장기,0.0,0
2016,4018106507,2016,쇠퇴기,100.0,1
2016,4018120998,2016,성장기,0.0,0
2016,4018122185,2016,성숙기,3.7,0
2016,4018132534,2013,성숙기,3.7,0
2016,4018145418,2016,도입기,27.2,0
2016,4018147852,2016,도입기,27.2,0
2016,4018150736,2016,성숙기,3.7,1
2016,4018152409,2016,성숙기,3.7,1
2016,4018153617,2016,성장기,0.0,0
2016,4018156346,2016,도입기,27.2,0
2016,4028145667,2012,성숙기,3.7,1
2016,4028174880,2012,조정기,25.4,1
2016,4028176200,2016,성장기,0.0,0
2016,4028176291,2012,쇠퇴기,100.0,1
2016,4028187105,2016,조정기,25.4,0
2016,4028607668,2016,성장기,0.0,0
2016,4038105334,2016,성숙기,3.7,0
2016,4038148196,2014,성숙기,3.7,1
2016,4038151901,2014,조정기,25.4,0
2016,4038159989,2016,성숙기,3.7,0
2016,4038161073,2012,도입기,27.2,1
2016,4038165517,2014,도입기,27.2,1
2016,4038166821,2016,도입기,27.2,0
2016,4038180629,2016,성숙기,3.7,0
2016,4048121657,2016,조정기,25.4,0
2016,4048123790,2012,성숙기,3.7,0
2016,4048124692,2012,쇠퇴기,100.0,0
2016,4088167408,2016,조정기,25.4,0
2016,4088190097,2016,성숙기,3.7,1
2016,4088602147,2016,성숙기,3.7,0
2016,4088602754,2016,성숙기,3.7,0
2016,4088602787,2016,도입기,27.2,0
2016,4098111718,2016,성숙기,3.7,0
2016,4098118351,2015,조정기,25.4,0
2016,4098196769,2016,성숙기,3.7,0
2016,4098608106,2016,조정기,25.4,0
2016,4098611412,2012,조정기,25.4,1
2016,4098622530,2016,성숙기,3.7,0
2016,4098628311,2016,성숙기,3.7,1
2016,4098631757,2016,성숙기,3.7,0
2016,4098640009,2016,성숙기,3.7,1
2016,4098640839,2016,성숙기,3.7,0
2016,4098641731,2016,성숙기,3.7,0
2016,4108118569,2016,성숙기,3.7,0
2016,4108120202,2016,조정기,25.4,0
2016,4108135758,2016,성숙기,3.7,0
2016,4108151312,2016,성장기,0.0,0
2016,4108185980,2012,쇠퇴기,100.0,1
2016,4108602757,2016,성장기,0.0,0
2016,4108607621,2012,쇠퇴기,100.0,1
2016,4108610790,2016,성숙기,3.7,0
2016,4108612779,2012,조정기,25.4,1
2016,4108613142,2012,성숙기,3.7,1
2016,4108659532,2016,조정기,25.4,0
2016,4118101998,2016,조정기,25.4,0
2016,4118123745,2014,성숙기,3.7,0
2016,4118143509,2016,조정기,25.4,0
2016,4118145259,2012,조정기,25.4,1
2016,4118148561,2012,조정기,25.4,1
2016,4118149594,2012,성숙기,3.7,1
2016,4118169227,2016,성숙기,3.7,0
2016,4118170160,2016,성숙기,3.7,0
2016,4118170286,2016,성숙기,3.7,1
2016,4118181672,2016,도입기,27.2,0
2016,4118188281,2016,도입기,27.2,0
2016,4128130915,2014,성숙기,3.7,1
2016,4128132515,2012,성숙기,3.7,1
2016,4128144461,2016,성숙기,3.7,0
2016,4128147584,2016,도입기,27.2,0
2016,4158123602,2015,성장기,0.0,1
2016,4158125240,2013,성숙기,3.7,0
2016,4158125823,2013,성숙기,3.7,1
2016,4158126098,2012,성숙기,3.7,1
2016,4158131422,2016,성숙기,3.7,0
2016,4168101275,2016,성숙기,3.7,0
2016,4168101601,2016,성장기,0.0,0
2016,4168101732,2016,조정기,25.4,0
2016,4168141923,2012,조정기,25.4,1
2016,4168142771,2016,성숙기,3.7,0
2016,4168145384,2013,조정기,25.4,0
2016,4168148737,2013,성숙기,3.7,0
2016,4168160099,2012,도입기,27.2,1
2016,4168167786,2016,성숙기,3.7,0
2016,4168174502,2016,성숙기,3.7,0
2016,4168177756,2016,조정기,25.4,1
2016,4168189849,2016,성장기,0.0,0
2016,4168196786,2016,성숙기,3.7,0
2016,4178105459,2016,성숙기,3.7,0
2016,4178113721,2016,조정기,25.4,0
2016,4178121269,2016,성장기,0.0,0
2016,4178132922,2012,쇠퇴기,100.0,1
2016,4178138800,2015,성숙기,3.7,1
2016,4188103662,2014,성장기,0.0,1
2016,4188103911,2016,성장기,0.0,0
2016,4188117792,2016,성숙기,3.7,1
2016,4188119830,2013,성숙기,3.7,1
2016,4188150715,2016,도입기,27.2,0
2016,5028102065,2016,도입기,27.2,0
2016,5028181809,2012,성숙기,3.7,1
2016,5028605368,2016,성숙기,3.7,0
2016,5028611026,2014,도입기,27.2,1
2016,5028617767,2016,도입기,27.2,0
2016,5028619182,2016,조정기,25.4,0
2016,5028634844,2016,성숙기,3.7,0
2016,5038122706,2016,도입기,27.2,0
2016,5038147478,2016,성장기,0.0,0
2016,5038163013,2016,성장기,0.0,0
2016,5038177797,2012,성숙기,3.7,1
2016,5038188294,2016,성숙기,3.7,0
2016,5038191940,2013,성장기,0.0,1
2016,5038199637,2014,도입기,27.2,1
2016,5048130209,2014,조정기,25.4,0
2016,5048156913,2016,성숙기,3.7,0
2016,5048183652,2016,성숙기,3.7,0
2016,5048190468,2016,도입기,27.2,0
2016,5048602940,2016,쇠퇴기,100.0,0
2016,5048608527,2016,도입기,27.2,0
2016,5048612638,2016,성숙기,3.7,0
2016,5058117873,2016,도입기,27.2,0
2016,5058126936,2016,성숙기,3.7,0
2016,5058130726,2016,성숙기,3.7,0
2016,5058134547,2016,성숙기,3.7,0
2016,5058139810,2012,성숙기,3.7,1
2016,5058145705,2016,성숙기,3.7,0
2016,5058151570,2012,도입기,27.2,1
2016,5058159403,2016,성숙기,3.7,0
2016,5058164250,2016,성장기,0.0,0
2016,5058165282,2016,성숙기,3.7,0
2016,5068104518,2016,성숙기,3.7,0
2016,5068108756,2013,쇠퇴기,100.0,1
2016,5068110252,2016,조정기,25.4,0
2016,5068124566,2013,성장기,0.0,0
2016,5068125167,2012,도입기,27.2,1
2016,5068126303,2015,성숙기,3.7,0
2016,5068150424,2012,조정기,25.4,1
2016,5068154298,2016,도입기,27.2,0
2016,5068163180,2016,성숙기,3.7,0
2016,5068187519,2016,성숙기,3.7,0
2016,5078105577,2016,조정기,25.4,1
2016,5088105677,2016,성숙기,3.7,0
2016,5088105702,2016,성숙기,3.7,0
2016,5088118740,2016,성숙기,3.7,0
2016,5088121492,2012,성숙기,3.7,1
2016,5088122021,2012,성장기,0.0,0
2016,5088122185,2012,성숙기,3.7,1
2016,5088133931,2015,도입기,27.2,1
2016,5088140446,2016,도입기,27.2,0
2016,5108115862,2012,성숙기,3.7,1
2016,5108119835,2012,조정기,25.4,1
2016,5108123455,2016,성숙기,3.7,0
2016,5118112742,2016,성숙기,3.7,0
2016,5118115002,2015,성숙기,3.7,0
2016,5118115055,2012,성숙기,3.7,1
2016,5118119478,2014,성장기,0.0,1
2016,5128112541,2012,성숙기,3.7,1
2016,5128113292,2012,성숙기,3.7,1
2016,5128117852,2016,성숙기,3.7,0
2016,5128119409,2016,성숙기,3.7,0
2016,5138102333,2016,성숙기,3.7,0
2016,5138124695,2016,쇠퇴기,100.0,0
2016,5138126752,2015,조정기,25.4,0
2016,5138155484,2016,성숙기,3.7,0
2016,5138155859,2016,성숙기,3.7,0
2016,5138169289,2014,성숙기,3.7,0
2016,5148126380,2015,조정기,25.4,0
2016,5148146523,2016,성숙기,3.7,0
2016,5148172341,2012,성숙기,3.7,1
2016,5148176309,2016,성숙기,3.7,0
2016,5158110580,2013,도입기,27.2,0
2016,5158137615,2012,도입기,27.2,1
2016,5158143188,2016,성장기,0.0,0
2016,5278100315,2016,도입기,27.2,0
2016,5988700167,2016,도입기,27.2,0
2016,5998600014,2016,도입기,27.2,0
2016,6018108008,2014,성장기,0.0,1
2016,6028121718,2012,성숙기,3.7,1
2016,6028123322,2016,조정기,25.4,0
2016,6038125319,2012,쇠퇴기,100.0,1
2016,6038132765,2014,쇠퇴기,100.0,1
2016,6038162667,2016,조정기,25.4,0
2016,6038163195,2016,성장기,0.0,0
2016,6038165077,2016,성숙기,3.7,0
2016,6058173312,2016,성장기,0.0,0
2016,6058195301,2016,성숙기,3.7,0
2016,6068101830,2013,쇠퇴기,100.0,1
2016,6068187819,2016,성장기,0.0,0
2016,6068198223,2016,성숙기,3.7,0
2016,6068199969,2014,성숙기,3.7,0
2016,6068617114,2016,조정기,25.4,0
2016,6068628718,2016,성숙기,3.7,0
2016,6068632736,2016,조정기,25.4,0
2016,6068634506,2015,성숙기,3.7,0
2016,6068638555,2016,성숙기,3.7,0
2016,6078153914,2016,성숙기,3.7,0
2016,6078194763,2016,성숙기,3.7,0
2016,6088115136,2015,성숙기,3.7,0
2016,6088164850,2014,성숙기,3.7,1
2016,6088165524,2012,조정기,25.4,1
2016,6088181276,2015,성장기,0.0,0
2016,6088184045,2016,성장기,0.0,0
2016,6088602126,2016,도입기,27.2,0
2016,6098111676,2016,성숙기,3.7,0
2016,6098146573,2016,성숙기,3.7,0
2016,6098186653,2016,성장기,0.0,0
2016,6098604700,2016,성숙기,3.7,0
2016,6098612758,2016,성숙기,3.7,1
2016,6098618728,2016,도입기,27.2,0
2016,6098624410,2016,성숙기,3.7,0
2016,6108103841,2013,도입기,27.2,1
2016,6108104501,2016,성숙기,3.7,0
2016,6108107717,2014,도입기,27.2,1
2016,6108113107,2014,성숙기,3.7,0
2016,6108113145,2012,성장기,0.0,1
2016,6108116287,2016,조정기,25.4,0
2016,6108121188,2016,성숙기,3.7,0
2016,6108139392,2016,도입기,27.2,0
2016,6108151023,2016,쇠퇴기,100.0,0
2016,6108167336,2016,성숙기,3.7,0
2016,6108169843,2016,성숙기,3.7,0
2016,6108176849,2015,성숙기,3.7,0
2016,6108194186,2016,성숙기,3.7,0
2016,6108400961,2012,조정기,25.4,1
2016,6108602148,2012,도입기,27.2,1
2016,6108603910,2013,쇠퇴기,100.0,1
2016,6108606106,2015,성장기,0.0,1
2016,6108606988,2016,성숙기,3.7,0
2016,6108620388,2016,성장기,0.0,0
2016,6108622955,2016,성숙기,3.7,0
2016,6108627533,2016,쇠퇴기,100.0,1
2016,6108631089,2016,도입기,27.2,0
2016,6118115355,2016,성숙기,3.7,0
2016,6118115388,2015,성숙기,3.7,0
2016,6118116844,2016,성숙기,3.7,0
2016,6118125488,2016,도입기,27.2,0
2016,6128104093,2016,조정기,25.4,0
2016,6128149071,2016,도입기,27.2,0
