기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2015,2068114509,2015,쇠퇴기,100.0,1
2015,2068118164,2015,성장기,13.8,0
2015,2068118465,2015,성숙기,0.0,0
2015,2068121131,2015,성장기,13.8,0
2015,2068160793,2014,쇠퇴기,100.0,0
2015,2068183855,2012,도입기,58.3,1
2015,2068197999,2014,성장기,13.8,0
2015,2068616424,2015,성숙기,0.0,0
2015,2068616986,2015,쇠퇴기,100.0,0
2015,2068619116,2015,도입기,58.3,0
2015,2068646909,2012,성장기,13.8,0
2015,2068653579,2015,쇠퇴기,100.0,1
2015,2068654302,2015,성숙기,0.0,0
2015,2068661782,2015,성숙기,0.0,0
2015,2078145704,2015,성숙기,0.0,0
2015,2078151341,2015,성숙기,0.0,0
2015,2088105312,2014,도입기,58.3,1
2015,2088110310,2015,성숙기,0.0,0
2015,2088119494,2014,성숙기,0.0,0
2015,2088124906,2015,조정기,33.1,0
2015,2098101546,2015,성숙기,0.0,0
2015,2098104368,2014,쇠퇴기,100.0,0
2015,2098121464,2015,성숙기,0.0,0
2015,2098124419,2015,쇠퇴기,100.0,0
2015,2098125117,2014,쇠퇴기,100.0,1
2015,2098125868,2015,성숙기,0.0,0
2015,2108118799,2014,성숙기,0.0,0
2015,2108126493,2014,도입기,58.3,1
2015,2108136477,2015,성숙기,0.0,0
2015,2118119938,2015,쇠퇴기,100.0,0
2015,2118147962,2013,성장기,13.8,1
2015,2118156710,2015,성숙기,0.0,0
2015,2118176074,2012,성장기,13.8,1
2015,2118613244,2015,성숙기,0.0,0
2015,2118614525,2012,조정기,33.1,1
2015,2118614883,2015,성장기,13.8,0
2015,2118623306,2015,성장기,13.8,0
2015,2118629085,2015,성숙기,0.0,0
2015,2118630433,2015,성숙기,0.0,0
2015,2118634652,2015,성장기,13.8,0
2015,2118636062,2012,쇠퇴기,100.0,1
2015,2118637362,2015,조정기,33.1,0
2015,2118637606,2015,조정기,33.1,0
2015,2118645130,2014,성장기,13.8,1
2015,2118645334,2012,쇠퇴기,100.0,1
2015,2118648990,2015,성숙기,0.0,0
2015,2118650948,2015,성숙기,0.0,0
2015,2118653421,2015,성숙기,0.0,0
2015,2118654342,2015,도입기,58.3,0
2015,2118655453,2014,쇠퇴기,100.0,0
2015,2118659478,2015,성숙기,0.0,0
2015,2118661993,2015,성장기,13.8,0
2015,2118666362,2014,조정기,33.1,0
2015,2118691444,2013,쇠퇴기,100.0,1
2015,2118691842,2015,성숙기,0.0,0
2015,2118695324,2013,성숙기,0.0,0
2015,2118696978,2015,도입기,58.3,0
2015,2118697088,2015,조정기,33.1,0
2015,2118698485,2015,성숙기,0.0,0
2015,2118699301,2015,성숙기,0.0,0
2015,2118707735,2015,성숙기,0.0,0
2015,2118710133,2015,성숙기,0.0,0
2015,2118711428,2013,조정기,33.1,0
2015,2118714105,2015,조정기,33.1,0
2015,2118715555,2015,성장기,13.8,0
2015,2118716229,2015,조정기,33.1,0
2015,2118727783,2015,도입기,58.3,0
2015,2118730385,2015,쇠퇴기,100.0,0
2015,2118739557,2012,도입기,58.3,1
2015,2118742090,2015,성숙기,0.0,0
2015,2118745438,2015,도입기,58.3,0
2015,2118745869,2015,성숙기,0.0,0
2015,2118751959,2012,도입기,58.3,0
2015,2118752486,2015,성장기,13.8,0
2015,2118753563,2015,성장기,13.8,0
2015,2118756880,2014,성숙기,0.0,1
2015,2118764212,2015,성숙기,0.0,0
2015,2118769124,2014,성숙기,0.0,0
2015,2118771993,2012,쇠퇴기,100.0,1
2015,2118772861,2015,도입기,58.3,0
2015,2118773235,2015,쇠퇴기,100.0,0
2015,2118787632,2015,성숙기,0.0,0
2015,2118797881,2015,쇠퇴기,100.0,0
2015,2118798181,2015,조정기,33.1,0
2015,2118801679,2013,쇠퇴기,100.0,0
2015,2118818054,2015,성장기,13.8,0
2015,2118824051,2015,성숙기,0.0,0
2015,2118826855,2015,성장기,13.8,0
2015,2118833701,2014,쇠퇴기,100.0,0
2015,2118841012,2014,도입기,58.3,1
2015,2118855608,2015,성장기,13.8,0
2015,2118862598,2015,도입기,58.3,0
2015,2118862749,2014,도입기,58.3,0
2015,2118869043,2015,쇠퇴기,100.0,0
2015,2118870609,2015,성숙기,0.0,0
2015,2118870967,2015,조정기,33.1,0
2015,2118874833,2015,조정기,33.1,0
2015,2118887003,2015,도입기,58.3,0
2015,2128121816,2015,성장기,13.8,0
2015,2128139937,2015,성장기,13.8,0
2015,2128143426,2015,조정기,33.1,0
2015,2128154772,2012,성장기,13.8,0
2015,2128158424,2014,조정기,33.1,0
2015,2128181584,2015,도입기,58.3,0
2015,2138633800,2015,성숙기,0.0,0
2015,2138636108,2015,성장기,13.8,0
2015,2148104977,2015,성숙기,0.0,0
2015,2148107237,2015,성숙기,0.0,0
2015,2148121976,2015,조정기,33.1,0
2015,2148133375,2015,조정기,33.1,0
2015,2148159394,2015,성장기,13.8,0
2015,2148165770,2015,성숙기,0.0,0
2015,2148183536,2015,성숙기,0.0,0
2015,2148607396,2015,성장기,13.8,0
2015,2148612657,2015,성숙기,0.0,0
2015,2148614882,2015,성숙기,0.0,0
2015,2148614897,2012,도입기,58.3,0
2015,2148615315,2015,성장기,13.8,0
2015,2148616503,2015,성숙기,0.0,0
2015,2148618758,2015,성장기,13.8,0
2015,2148621331,2015,성장기,13.8,0
2015,2148623042,2015,조정기,33.1,0
2015,2148625531,2015,성장기,13.8,0
2015,2148627387,2015,성장기,13.8,0
2015,2148629288,2012,쇠퇴기,100.0,1
2015,2148630107,2015,성숙기,0.0,0
2015,2148630830,2015,성숙기,0.0,0
2015,2148631917,2015,성숙기,0.0,0
2015,2148634194,2013,쇠퇴기,100.0,1
2015,2148634442,2015,성숙기,0.0,0
2015,2148635102,2015,성숙기,0.0,0
2015,2148638977,2012,조정기,33.1,0
2015,2148639239,2015,성숙기,0.0,0
2015,2148639428,2015,쇠퇴기,100.0,0
2015,2148639791,2015,도입기,58.3,0
2015,2148643387,2012,도입기,58.3,1
2015,2148643878,2015,성장기,13.8,0
2015,2148647520,2015,성숙기,0.0,0
2015,2148647888,2013,쇠퇴기,100.0,0
2015,2148650516,2015,쇠퇴기,100.0,0
2015,2148653639,2012,도입기,58.3,1
2015,2148653717,2015,성숙기,0.0,0
2015,2148654278,2012,쇠퇴기,100.0,1
2015,2148657130,2015,조정기,33.1,0
2015,2148660218,2015,조정기,33.1,0
2015,2148662195,2015,성숙기,0.0,0
2015,2148662443,2015,쇠퇴기,100.0,0
2015,2148662972,2015,성숙기,0.0,0
2015,2148664290,2015,성장기,13.8,0
2015,2148664631,2015,조정기,33.1,0
2015,2148666264,2015,성숙기,0.0,0
2015,2148666871,2014,조정기,33.1,0
2015,2148668087,2015,성장기,13.8,0
2015,2148671980,2012,성장기,13.8,1
2015,2148673144,2015,쇠퇴기,100.0,0
2015,2148673542,2012,성장기,13.8,0
2015,2148679342,2015,조정기,33.1,0
2015,2148680418,2015,성숙기,0.0,0
2015,2148680927,2012,쇠퇴기,100.0,1
2015,2148685183,2015,성숙기,0.0,0
2015,2148687288,2015,성장기,13.8,0
2015,2148691079,2013,쇠퇴기,100.0,0
2015,2148706040,2012,쇠퇴기,100.0,1
2015,2148707277,2013,조정기,33.1,1
2015,2148708183,2015,도입기,58.3,0
2015,2148714287,2015,성장기,13.8,0
2015,2148728030,2015,조정기,33.1,0
2015,2148735792,2015,성숙기,0.0,0
2015,2148740859,2015,성숙기,0.0,0
2015,2148749151,2015,성숙기,0.0,0
2015,2148771255,2014,조정기,33.1,0
2015,2148773966,2015,도입기,58.3,0
2015,2148778767,2012,쇠퇴기,100.0,1
2015,2148806576,2014,쇠퇴기,100.0,1
2015,2148839117,2015,성장기,13.8,0
2015,2148851241,2015,쇠퇴기,100.0,0
2015,2148859980,2015,성장기,13.8,0
2015,2148870398,2015,성숙기,0.0,0
2015,2148874813,2015,도입기,58.3,0
2015,2148880538,2015,도입기,58.3,0
2015,2148889034,2014,조정기,33.1,0
2015,2148896326,2015,성장기,13.8,0
2015,2158122361,2015,성숙기,0.0,0
2015,2158137923,2015,성숙기,0.0,0
2015,2158158684,2015,성장기,13.8,0
2015,2158158985,2015,쇠퇴기,100.0,0
2015,2158162801,2012,도입기,58.3,1
2015,2158169556,2015,성장기,13.8,0
2015,2158192644,2012,조정기,33.1,0
2015,2158193624,2015,성숙기,0.0,0
2015,2158614959,2012,쇠퇴기,100.0,1
2015,2158617029,2015,도입기,58.3,0
2015,2158619518,2014,성장기,13.8,0
2015,2158637651,2015,조정기,33.1,0
2015,2158669866,2015,도입기,58.3,0
2015,2158675086,2012,성숙기,0.0,1
2015,2158675295,2015,성장기,13.8,0
2015,2158682632,2014,성숙기,0.0,0
2015,2158701432,2015,조정기,33.1,0
2015,2158704405,2013,도입기,58.3,1
2015,2158751776,2015,조정기,33.1,0
2015,2168110039,2015,성숙기,0.0,0
2015,2188100686,2015,성숙기,0.0,0
2015,2188119939,2015,도입기,58.3,0
2015,2188700053,2015,도입기,58.3,0
2015,2198103518,2015,도입기,58.3,0
2015,2198108226,2015,조정기,33.1,0
2015,2198110402,2012,성숙기,0.0,1
2015,2208102504,2015,성장기,13.8,0
2015,2208102810,2015,도입기,58.3,0
2015,2208103309,2015,성숙기,0.0,1
2015,2208107381,2012,도입기,58.3,1
2015,2208110886,2015,성숙기,0.0,0
2015,2208113753,2015,성숙기,0.0,0
2015,2208115770,2015,성장기,13.8,0
2015,2208123474,2015,도입기,58.3,0
2015,2208128673,2012,도입기,58.3,1
2015,2208129255,2015,조정기,33.1,0
2015,2208129726,2015,성숙기,0.0,0
2015,2208139938,2015,성장기,13.8,0
2015,2208141526,2014,도입기,58.3,1
2015,2208141695,2015,성숙기,0.0,0
2015,2208143000,2015,성숙기,0.0,0
2015,2208143747,2015,쇠퇴기,100.0,0
2015,2208144955,2012,성숙기,0.0,1
2015,2208145181,2015,성숙기,0.0,0
2015,2208149926,2014,성숙기,0.0,0
2015,2208150312,2012,쇠퇴기,100.0,0
2015,2208151403,2015,성장기,13.8,0
2015,2208151553,2015,성숙기,0.0,0
2015,2208152061,2015,성장기,13.8,0
2015,2208152270,2015,도입기,58.3,1
2015,2208154389,2012,쇠퇴기,100.0,1
2015,2208154792,2015,조정기,33.1,0
2015,2208155597,2015,쇠퇴기,100.0,0
2015,2208159157,2015,성장기,13.8,0
2015,2208160014,2015,성숙기,0.0,0
2015,2208160936,2015,성숙기,0.0,0
2015,2208162517,2015,성숙기,0.0,0
2015,2208163122,2015,도입기,58.3,0
2015,2208164820,2014,성장기,13.8,0
2015,2208166565,2015,도입기,58.3,0
2015,2208170583,2013,성장기,13.8,0
2015,2208175308,2015,도입기,58.3,0
2015,2208176893,2015,성숙기,0.0,0
2015,2208177117,2015,도입기,58.3,0
2015,2208178872,2015,성숙기,0.0,0
2015,2208179319,2015,성장기,13.8,0
2015,2208180932,2015,성숙기,0.0,0
2015,2208181057,2015,성숙기,0.0,0
2015,2208181227,2015,도입기,58.3,0
2015,2208181381,2015,성장기,13.8,0
2015,2208181912,2015,도입기,58.3,0
2015,2208182546,2015,도입기,58.3,0
2015,2208184883,2015,도입기,58.3,0
2015,2208185223,2015,성숙기,0.0,0
2015,2208188123,2015,조정기,33.1,0
2015,2208191972,2015,성숙기,0.0,0
2015,2208193121,2015,성숙기,0.0,0
2015,2208193209,2014,쇠퇴기,100.0,0
2015,2208195342,2013,쇠퇴기,100.0,1
2015,2208197656,2014,조정기,33.1,0
2015,2208198242,2015,성숙기,0.0,0
2015,2208604415,2015,성숙기,0.0,0
2015,2208610668,2015,쇠퇴기,100.0,0
2015,2208611707,2015,성숙기,0.0,0
2015,2208615945,2015,성장기,13.8,0
2015,2208623479,2015,성숙기,0.0,0
2015,2208628815,2014,도입기,58.3,0
2015,2208641894,2014,조정기,33.1,0
2015,2208646040,2015,성숙기,0.0,0
2015,2208651922,2015,도입기,58.3,0
2015,2208652576,2014,조정기,33.1,1
2015,2208655078,2015,성숙기,0.0,0
2015,2208659870,2015,쇠퇴기,100.0,1
2015,2208664126,2015,성숙기,0.0,0
2015,2208667123,2014,성숙기,0.0,0
2015,2208670986,2014,조정기,33.1,1
2015,2208672285,2012,쇠퇴기,100.0,1
2015,2208674570,2015,성숙기,0.0,0
2015,2208677941,2015,성장기,13.8,0
2015,2208687435,2012,성숙기,0.0,1
2015,2208687788,2012,도입기,58.3,1
2015,2208691701,2015,성장기,13.8,0
2015,2208691905,2015,도입기,58.3,1
2015,2208692471,2013,성숙기,0.0,0
2015,2208693602,2013,쇠퇴기,100.0,1
2015,2208703863,2015,도입기,58.3,0
2015,2208704090,2015,도입기,58.3,0
2015,2208717483,2015,성숙기,0.0,0
2015,2208721181,2015,성장기,13.8,0
2015,2208723665,2014,조정기,33.1,0
2015,2208726395,2013,조정기,33.1,1
2015,2208726565,2014,성장기,13.8,0
2015,2208730865,2015,성장기,13.8,0
2015,2208736025,2015,성숙기,0.0,0
2015,2208741741,2015,성숙기,0.0,0
2015,2208742885,2015,도입기,58.3,0
2015,2208742930,2015,조정기,33.1,0
2015,2208743467,2015,성장기,13.8,0
2015,2208744637,2015,도입기,58.3,0
2015,2208745238,2013,성숙기,0.0,0
2015,2208745316,2015,성숙기,0.0,0
2015,2208748481,2015,성장기,13.8,0
2015,2208757108,2015,도입기,58.3,0
2015,2208758882,2014,성숙기,0.0,0
2015,2208768809,2015,도입기,58.3,0
2015,2208769074,2015,성장기,13.8,0
2015,2208771134,2015,성장기,13.8,0
2015,2208772069,2014,도입기,58.3,0
2015,2208792691,2015,성숙기,0.0,0
2015,2208796907,2015,쇠퇴기,100.0,1
2015,2208798832,2015,성장기,13.8,1
2015,2208799807,2015,도입기,58.3,0
2015,2208800825,2014,성숙기,0.0,0
2015,2208802594,2014,쇠퇴기,100.0,0
2015,2208811297,2015,조정기,33.1,0
2015,2208829249,2014,조정기,33.1,0
2015,2208829254,2014,성숙기,0.0,0
2015,2208830668,2015,도입기,58.3,0
2015,2208838020,2015,쇠퇴기,100.0,0
2015,2208850854,2015,성숙기,0.0,0
2015,2208861142,2015,성숙기,0.0,0
2015,2208875836,2015,성장기,13.8,0
2015,2208879545,2015,도입기,58.3,0
2015,2208892058,2015,도입기,58.3,0
2015,2218100116,2015,성숙기,0.0,0
2015,2218100187,2015,성장기,13.8,0
2015,2218103108,2015,쇠퇴기,100.0,0
2015,2218107079,2014,성장기,13.8,0
2015,2218113339,2015,성숙기,0.0,0
2015,2218118649,2015,성숙기,0.0,0
2015,2218134770,2015,성숙기,0.0,0
2015,2228100201,2014,성숙기,0.0,0
2015,2228122281,2012,성숙기,0.0,0
2015,2228123067,2015,쇠퇴기,100.0,0
2015,2248100395,2015,성숙기,0.0,0
2015,2248127434,2012,성숙기,0.0,1
2015,2268100692,2015,성숙기,0.0,0
2015,2268120704,2013,성숙기,0.0,0
2015,2298103121,2015,쇠퇴기,100.0,0
2015,2298103214,2014,조정기,33.1,1
2015,2298106899,2015,도입기,58.3,0
2015,2298109538,2015,성장기,13.8,0
2015,2298109576,2015,성숙기,0.0,0
2015,2298111674,2015,성장기,13.8,0
2015,2298112824,2015,쇠퇴기,100.0,0
2015,2298127711,2014,조정기,33.1,0
2015,2298130593,2015,도입기,58.3,0
2015,2298131568,2015,성숙기,0.0,0
2015,2298135114,2015,성숙기,0.0,0
2015,2298137316,2015,쇠퇴기,100.0,0
2015,2298139181,2015,조정기,33.1,0
2015,2618112041,2015,성장기,13.8,0
2015,2618117541,2015,쇠퇴기,100.0,0
2015,2648109749,2015,성숙기,0.0,0
2015,2648111885,2015,쇠퇴기,100.0,0
2015,2648113224,2015,성숙기,0.0,0
2015,2648129857,2015,도입기,58.3,0
2015,3018100504,2014,성숙기,0.0,1
2015,3018605450,2014,쇠퇴기,100.0,0
2015,3028100133,2015,쇠퇴기,100.0,0
2015,3038100382,2015,조정기,33.1,0
2015,3038118621,2012,성장기,13.8,1
2015,3058102144,2015,성숙기,0.0,0
2015,3058105364,2012,쇠퇴기,100.0,1
2015,3058136571,2015,성숙기,0.0,0
2015,3058140342,2015,성숙기,0.0,0
2015,3058146536,2015,성장기,13.8,0
2015,3058165775,2015,도입기,58.3,0
2015,3058186450,2014,도입기,58.3,0
2015,3058193723,2012,조정기,33.1,0
2015,3068106027,2012,쇠퇴기,100.0,1
2015,3068119895,2015,성숙기,0.0,0
2015,3068128002,2015,성숙기,0.0,0
2015,3078110918,2015,성숙기,0.0,0
2015,3078135845,2015,조정기,33.1,0
2015,3108119900,2015,조정기,33.1,1
2015,3128144249,2015,쇠퇴기,100.0,0
2015,3148103453,2015,성숙기,0.0,0
2015,3148114867,2015,쇠퇴기,100.0,0
2015,3148119071,2015,성숙기,0.0,0
2015,3148120898,2012,쇠퇴기,100.0,0
2015,3148124045,2015,도입기,58.3,0
2015,3148126039,2015,도입기,58.3,0
2015,3148131100,2012,쇠퇴기,100.0,0
2015,3148137588,2015,성숙기,0.0,0
2015,3148142683,2015,조정기,33.1,0
2015,3148147669,2014,성장기,13.8,0
2015,3148168359,2012,쇠퇴기,100.0,1
2015,3148187870,2014,도입기,58.3,1
2015,3148618854,2015,도입기,58.3,1
2015,3148660293,2015,성장기,13.8,0
2015,3158100065,2015,성숙기,0.0,0
2015,3158122337,2014,성숙기,0.0,1
2015,3168103293,2015,성장기,13.8,0
2015,4028119081,2015,성숙기,0.0,0
2015,4028150705,2015,성숙기,0.0,0
2015,4038115491,2015,성숙기,0.0,0
2015,4048107941,2012,성장기,13.8,1
2015,4088143838,2015,조정기,33.1,0
2015,4088164279,2015,조정기,33.1,0
2015,4088174307,2015,조정기,33.1,0
2015,4088185459,2013,성장기,13.8,1
2015,4098117181,2015,성장기,13.8,0
2015,4098121690,2015,성숙기,0.0,0
2015,4098172807,2015,성장기,13.8,0
2015,4108106350,2015,성숙기,0.0,0
2015,4108121313,2015,성장기,13.8,0
2015,4108123664,2015,조정기,33.1,0
2015,4108612217,2015,성장기,13.8,0
2015,4118100285,2015,성숙기,0.0,0
2015,4118128492,2014,성장기,13.8,0
2015,4118144319,2012,쇠퇴기,100.0,1
2015,4168118140,2014,성숙기,0.0,0
2015,4178100129,2015,성장기,13.8,0
2015,4178147726,2015,성장기,13.8,0
2015,4188102775,2015,성장기,13.8,0
2015,4188108013,2015,성숙기,0.0,0
2015,4188114591,2015,조정기,33.1,0
2015,5018100685,2012,쇠퇴기,100.0,1
2015,5018101501,2012,성숙기,0.0,1
2015,5018115062,2014,성숙기,0.0,0
2015,5028101334,2015,성숙기,0.0,0
2015,5028123435,2012,조정기,33.1,1
2015,5028125414,2012,성장기,13.8,1
2015,5028125689,2014,성숙기,0.0,0
2015,5028126034,2015,도입기,58.3,0
2015,5028127241,2015,성숙기,0.0,0
2015,5028129161,2014,성숙기,0.0,0
2015,5028151722,2015,도입기,58.3,0
2015,5028152487,2013,조정기,33.1,0
2015,5028158405,2014,성숙기,0.0,0
2015,5038123573,2015,성장기,13.8,1
2015,5038124572,2013,성숙기,0.0,0
2015,5038150051,2015,성숙기,0.0,0
2015,5048115800,2015,성숙기,0.0,0
2015,5048125346,2015,쇠퇴기,100.0,0
2015,5048129565,2015,조정기,33.1,0
2015,5048154889,2012,성숙기,0.0,1
2015,5048178784,2015,조정기,33.1,0
2015,5048611022,2015,도입기,58.3,0
2015,5058113576,2013,성장기,13.8,0
2015,5068100282,2015,조정기,33.1,0
2015,5068110121,2015,조정기,33.1,0
2015,5068115280,2015,성숙기,0.0,0
2015,5068140417,2013,성숙기,0.0,0
2015,5068185092,2015,성장기,13.8,0
2015,5088100288,2015,성숙기,0.0,0
2015,5118117505,2015,성장기,13.8,0
2015,5138112224,2015,성숙기,0.0,0
2015,5138118932,2015,성숙기,0.0,0
2015,5138128411,2015,성숙기,0.0,0
2015,5148117824,2013,조정기,33.1,0
2015,5148118385,2012,쇠퇴기,100.0,1
2015,5148137077,2015,쇠퇴기,100.0,0
2015,5148159799,2015,성장기,13.8,0
2015,5158118243,2015,쇠퇴기,100.0,0
2015,5268700162,2015,도입기,58.3,0
2015,5478800185,2015,도입기,58.3,0
2015,6018106335,2015,성숙기,0.0,0
2015,6018118506,2013,쇠퇴기,100.0,1
2015,6028100353,2015,성숙기,0.0,0
2015,6028100620,2015,성숙기,0.0,0
2015,6028118659,2015,조정기,33.1,0
2015,6028140485,2015,성장기,13.8,0
2015,6038125599,2015,도입기,58.3,0
2015,6038150424,2012,성숙기,0.0,1
2015,6038177587,2015,조정기,33.1,0
2015,6048106917,2012,쇠퇴기,100.0,1
2015,6048137410,2012,조정기,33.1,1
2015,6058136641,2015,도입기,58.3,0
2015,6068151999,2012,성숙기,0.0,0
2015,6078115171,2015,성숙기,0.0,0
2015,6078128211,2015,성장기,13.8,0
2015,6078128429,2015,성숙기,0.0,0
2015,6078134770,2012,쇠퇴기,100.0,1
2015,6078605339,2015,쇠퇴기,100.0,0
2015,6088100142,2015,성숙기,0.0,0
2015,6088170347,2015,성장기,13.8,0
2015,6098104438,2014,성장기,13.8,0
2015,6098123911,2015,쇠퇴기,100.0,1
2015,6098174685,2015,성숙기,0.0,0
2015,6108126897,2015,성숙기,0.0,0
2015,6108141694,2014,성숙기,0.0,1
2015,6128102232,2013,조정기,33.1,1
2015,6138114177,2015,성숙기,0.0,0
2015,6138115007,2015,성숙기,0.0,0
2015,6158187526,2015,성숙기,0.0,0
2015,6168100139,2015,성숙기,0.0,0
2015,6168111863,2015,성숙기,0.0,0
2015,6168137349,2015,성숙기,0.0,0
2015,6168603863,2015,성숙기,0.0,0
2015,6178135892,2015,조정기,33.1,0
2015,6178148252,2015,성숙기,0.0,0
2015,6208100220,2015,성숙기,0.0,0
2015,6218132588,2015,도입기,58.3,0
2015,6218135362,2015,도입기,58.3,1
2015,6848600063,2015,도입기,58.3,0
2015,7428600224,2015,도입기,58.3,0
2015,8298100109,2015,성장기,13.8,0
2015,8978800019,2015,도입기,58.3,0
2016,1018100729,2012,성숙기,0.0,1
2016,1018114655,2016,성장기,14.8,0
2016,1018122626,2015,도입기,56.9,1
2016,1018126317,2016,조정기,23.9,0
2016,1018126734,2016,성숙기,0.0,0
2016,1018139767,2016,성숙기,0.0,0
2016,1018142433,2016,성장기,14.8,0
2016,1018145139,2016,조정기,23.9,0
2016,1018147345,2016,성장기,14.8,0
2016,1018147985,2016,성숙기,0.0,0
2016,1018148927,2012,도입기,56.9,1
2016,1018157784,2016,조정기,23.9,0
2016,1018158309,2016,조정기,23.9,0
2016,1018158798,2016,성숙기,0.0,0
2016,1018159273,2016,성숙기,0.0,0
2016,1018161463,2016,성숙기,0.0,0
2016,1018163762,2016,성숙기,0.0,0
2016,1018164285,2012,조정기,23.9,1
2016,1018171660,2016,성숙기,0.0,0
2016,1018174672,2016,성숙기,0.0,0
2016,1018190181,2015,쇠퇴기,100.0,0
2016,1018190575,2016,성숙기,0.0,0
2016,1018192326,2016,쇠퇴기,100.0,0
2016,1018193460,2016,조정기,23.9,0
2016,1018605210,2016,성숙기,0.0,0
2016,1018615912,2016,성장기,14.8,0
2016,1018623426,2016,성숙기,0.0,0
2016,1018628265,2013,성숙기,0.0,0
2016,1018631606,2016,조정기,23.9,0
2016,1018635198,2016,성숙기,0.0,0
2016,1018642059,2016,성숙기,0.0,0
2016,1018644116,2016,쇠퇴기,100.0,1
2016,1018646526,2015,성숙기,0.0,0
2016,1018654690,2016,성숙기,0.0,0
2016,1018662619,2016,성장기,14.8,0
2016,1018662787,2016,성숙기,0.0,0
2016,1018666653,2014,쇠퇴기,100.0,0
2016,1018668160,2014,도입기,56.9,1
2016,1018668364,2014,쇠퇴기,100.0,1
2016,1018671059,2016,조정기,23.9,1
2016,1028100358,2012,조정기,23.9,1
2016,1028103525,2012,성숙기,0.0,1
2016,1028113061,2016,성숙기,0.0,0
2016,1028119177,2012,조정기,23.9,1
2016,1028121498,2014,조정기,23.9,0
2016,1028123273,2016,성숙기,0.0,0
2016,1028132883,2016,조정기,23.9,1
2016,1028135065,2013,쇠퇴기,100.0,0
2016,1028135124,2016,성숙기,0.0,0
2016,1028136588,2016,성숙기,0.0,0
2016,1028137345,2014,성장기,14.8,0
2016,1028141325,2016,조정기,23.9,0
2016,1028142611,2016,성숙기,0.0,0
2016,1028142945,2016,성숙기,0.0,0
2016,1048106004,2016,성장기,14.8,0
2016,1048118820,2016,성장기,14.8,0
2016,1048122547,2016,성숙기,0.0,0
