기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2015,5058143333,2012,조정기,36.0,0
2015,5058143935,2015,조정기,36.0,0
2015,5058143992,2015,성장기,0.0,0
2015,5058152114,2015,도입기,56.6,0
2015,5058155498,2015,성숙기,10.5,0
2015,5058157894,2013,조정기,36.0,1
2015,5058158160,2015,성숙기,10.5,0
2015,5058161234,2013,성숙기,10.5,1
2015,5058162645,2015,성장기,0.0,0
2015,5058176794,2015,조정기,36.0,0
2015,5068100676,2015,성장기,0.0,0
2015,5068103197,2015,조정기,36.0,0
2015,5068104857,2012,성장기,0.0,1
2015,5068115408,2014,쇠퇴기,100.0,0
2015,5068118574,2012,성숙기,10.5,0
2015,5068130578,2015,조정기,36.0,0
2015,5068133667,2015,성숙기,10.5,0
2015,5068135985,2015,조정기,36.0,0
2015,5068137907,2015,성숙기,10.5,0
2015,5068152529,2015,도입기,56.6,0
2015,5068156428,2012,조정기,36.0,1
2015,5068157000,2012,도입기,56.6,1
2015,5068158601,2012,성숙기,10.5,1
2015,5068161315,2012,성장기,0.0,1
2015,5068162823,2012,도입기,56.6,1
2015,5068163593,2014,조정기,36.0,0
2015,5068164326,2012,도입기,56.6,1
2015,5068168749,2012,도입기,56.6,1
2015,5068170186,2015,성장기,0.0,0
2015,5088109668,2014,도입기,56.6,0
2015,5098103385,2013,조정기,36.0,0
2015,5108111639,2015,조정기,36.0,0
2015,5108126656,2015,성장기,0.0,0
2015,5128123198,2015,성장기,0.0,0
2015,5138105683,2015,조정기,36.0,0
2015,5138113539,2013,성숙기,10.5,1
2015,5138114940,2015,성숙기,10.5,0
2015,5138115779,2014,쇠퇴기,100.0,0
2015,5138116079,2015,성숙기,10.5,0
2015,5138129462,2015,조정기,36.0,0
2015,5138129894,2015,성숙기,10.5,0
2015,5138131255,2015,성숙기,10.5,0
2015,5138145894,2013,도입기,56.6,0
2015,5138146817,2015,성장기,0.0,0
2015,5138147228,2014,도입기,56.6,1
2015,5138149624,2015,성장기,0.0,0
2015,5138153526,2014,성숙기,10.5,0
2015,5138159234,2015,성숙기,10.5,0
2015,5138160819,2013,조정기,36.0,0
2015,5138170001,2014,도입기,56.6,1
2015,5138170729,2015,성장기,0.0,0
2015,5138186288,2015,도입기,56.6,0
2015,5148105798,2015,성숙기,10.5,0
2015,5148108363,2015,조정기,36.0,0
2015,5148116806,2015,성장기,0.0,0
2015,5148119759,2015,성숙기,10.5,0
2015,5148120329,2015,성장기,0.0,0
2015,5148126997,2015,성숙기,10.5,0
2015,5148128767,2015,쇠퇴기,100.0,0
2015,5148131210,2013,성숙기,10.5,0
2015,5148131689,2015,도입기,56.6,0
2015,5148131791,2015,성숙기,10.5,0
2015,5148136326,2015,성장기,0.0,0
2015,5148139089,2015,성장기,0.0,0
2015,5148139134,2015,성장기,0.0,0
2015,5148140117,2015,성장기,0.0,0
2015,5148142852,2015,성숙기,10.5,0
2015,5148144578,2015,성숙기,10.5,0
2015,5148150876,2015,도입기,56.6,0
2015,5148155395,2015,쇠퇴기,100.0,1
2015,5148171890,2015,성장기,0.0,0
2015,5148172394,2015,도입기,56.6,0
2015,5148178893,2015,도입기,56.6,0
2015,5148181103,2014,도입기,56.6,1
2015,5148182723,2015,성숙기,10.5,0
2015,5148189861,2015,성장기,0.0,0
2015,5158111240,2012,성숙기,10.5,0
2015,5158112399,2015,도입기,56.6,0
2015,5158116338,2014,성숙기,10.5,1
2015,5158122164,2015,조정기,36.0,0
2015,5158125633,2015,쇠퇴기,100.0,0
2015,5158130965,2015,성숙기,10.5,0
2015,5158134938,2013,쇠퇴기,100.0,0
2015,5158143704,2015,성숙기,10.5,0
2015,5158151261,2015,성장기,0.0,0
2015,5748100117,2015,성숙기,10.5,0
2015,6018131019,2015,성숙기,10.5,0
2015,6028129869,2015,조정기,36.0,1
2015,6028141198,2014,성숙기,10.5,0
2015,6038106888,2015,조정기,36.0,0
2015,6038107591,2015,성숙기,10.5,0
2015,6038114879,2014,도입기,56.6,1
2015,6038116009,2015,성장기,0.0,0
2015,6038118711,2015,성장기,0.0,0
2015,6038119253,2015,성숙기,10.5,0
2015,6038120158,2015,조정기,36.0,0
2015,6038120274,2015,성숙기,10.5,0
2015,6038127132,2015,조정기,36.0,1
2015,6038128602,2015,성숙기,10.5,1
2015,6038129668,2013,성장기,0.0,1
2015,6038130753,2015,성장기,0.0,1
2015,6038132576,2015,성숙기,10.5,0
2015,6038132601,2015,도입기,56.6,0
2015,6038133202,2015,성숙기,10.5,0
2015,6038133987,2015,쇠퇴기,100.0,0
2015,6038135438,2015,성숙기,10.5,0
2015,6038136081,2012,쇠퇴기,100.0,1
2015,6038140950,2015,조정기,36.0,1
2015,6038141871,2012,쇠퇴기,100.0,1
2015,6038148549,2015,도입기,56.6,0
2015,6038149193,2015,성장기,0.0,0
2015,6038154624,2015,성장기,0.0,0
2015,6038160053,2015,조정기,36.0,1
2015,6038166381,2012,성숙기,10.5,1
2015,6038168093,2015,성장기,0.0,0
2015,6038169132,2015,성숙기,10.5,0
2015,6038177011,2015,도입기,56.6,0
2015,6038179945,2015,도입기,56.6,1
2015,6038180840,2015,성장기,0.0,0
2015,6068103522,2014,성숙기,10.5,1
2015,6068103615,2015,성장기,0.0,0
2015,6068104991,2015,성숙기,10.5,0
2015,6068105423,2014,성숙기,10.5,1
2015,6068107339,2015,성숙기,10.5,0
2015,6068107362,2014,성숙기,10.5,0
2015,6068108323,2015,성숙기,10.5,0
2015,6068116764,2015,쇠퇴기,100.0,0
2015,6068116880,2015,성장기,0.0,0
2015,6068117521,2015,조정기,36.0,0
2015,6068119999,2015,성숙기,10.5,0
2015,6068123101,2015,쇠퇴기,100.0,0
2015,6068123606,2015,성숙기,10.5,0
2015,6068124380,2015,성장기,0.0,0
2015,6068124681,2012,조정기,36.0,1
2015,6068125360,2015,성숙기,10.5,0
2015,6068126210,2015,조정기,36.0,0
2015,6068126239,2015,조정기,36.0,0
2015,6068126603,2012,쇠퇴기,100.0,1
2015,6068126694,2015,성장기,0.0,0
2015,6068128353,2015,쇠퇴기,100.0,0
2015,6068128367,2015,조정기,36.0,0
2015,6068130335,2015,성숙기,10.5,0
2015,6068137435,2015,성숙기,10.5,0
2015,6068144203,2015,도입기,56.6,0
2015,6068148999,2014,도입기,56.6,0
2015,6068151723,2015,성장기,0.0,0
2015,6068154128,2015,쇠퇴기,100.0,1
2015,6068155923,2012,성숙기,10.5,1
2015,6068156145,2015,성장기,0.0,0
2015,6068157125,2015,조정기,36.0,0
2015,6068157595,2015,조정기,36.0,0
2015,6068158240,2015,성숙기,10.5,0
2015,6068158589,2015,성숙기,10.5,0
2015,6068158750,2015,쇠퇴기,100.0,0
2015,6068159536,2015,도입기,56.6,0
2015,6068162671,2015,성숙기,10.5,1
2015,6068162706,2015,성장기,0.0,0
2015,6068163495,2014,조정기,36.0,0
2015,6068167507,2015,성장기,0.0,0
2015,6068170297,2015,도입기,56.6,0
2015,6068173881,2015,조정기,36.0,0
2015,6068174084,2015,성장기,0.0,0
2015,6068175104,2015,도입기,56.6,1
2015,6068180489,2015,도입기,56.6,0
2015,6068182852,2015,조정기,36.0,0
2015,6068184388,2015,성숙기,10.5,0
2015,6068185387,2014,성장기,0.0,0
2015,6068186519,2015,조정기,36.0,0
2015,6068188759,2015,성장기,0.0,0
2015,6068188818,2013,성숙기,10.5,1
2015,6068190274,2015,조정기,36.0,0
2015,6068190406,2012,성숙기,10.5,1
2015,6068190992,2015,성장기,0.0,0
2015,6068193780,2015,성숙기,10.5,0
2015,6068194251,2015,성장기,0.0,0
2015,6068195003,2015,성숙기,10.5,0
2015,6068196638,2015,성장기,0.0,0
2015,6068196720,2015,성장기,0.0,0
2015,6068199770,2015,쇠퇴기,100.0,0
2015,6068199839,2015,성장기,0.0,0
2015,6068600665,2015,성숙기,10.5,0
2015,6068604768,2012,쇠퇴기,100.0,1
2015,6068605938,2014,성장기,0.0,1
2015,6068613888,2013,쇠퇴기,100.0,1
2015,6068614039,2015,성장기,0.0,0
2015,6068619015,2015,성장기,0.0,0
2015,6068620720,2015,성숙기,10.5,0
2015,6068621511,2012,도입기,56.6,1
2015,6068627136,2015,도입기,56.6,0
2015,6068628760,2015,성숙기,10.5,0
2015,6068629435,2015,성장기,0.0,0
2015,6068629755,2015,성장기,0.0,0
2015,6068635354,2015,성숙기,10.5,0
2015,6068635539,2015,성숙기,10.5,0
2015,6068636974,2015,도입기,56.6,0
2015,6068642194,2015,성장기,0.0,0
2015,6068645361,2014,성숙기,10.5,0
2015,6068651198,2015,도입기,56.6,0
2015,6078122013,2015,성숙기,10.5,0
2015,6078145068,2015,성숙기,10.5,0
2015,6078185298,2015,도입기,56.6,0
2015,6078192877,2015,도입기,56.6,0
2015,6088119511,2015,쇠퇴기,100.0,0
2015,6088127893,2015,조정기,36.0,0
2015,6088130874,2015,성장기,0.0,0
2015,6088151317,2012,조정기,36.0,1
2015,6088151660,2015,성장기,0.0,0
2015,6088153431,2014,쇠퇴기,100.0,1
2015,6088154968,2015,성장기,0.0,0
2015,6088155502,2015,성숙기,10.5,0
2015,6088162774,2015,성장기,0.0,0
2015,6088163754,2015,성장기,0.0,0
2015,6088165015,2015,도입기,56.6,0
2015,6088165882,2012,조정기,36.0,0
2015,6088166294,2015,도입기,56.6,0
2015,6088166673,2015,성장기,0.0,0
2015,6088171083,2015,도입기,56.6,0
2015,6088173418,2014,쇠퇴기,100.0,1
2015,6088173456,2015,조정기,36.0,0
2015,6088175075,2012,성숙기,10.5,1
2015,6088175191,2014,조정기,36.0,0
2015,6088175677,2015,도입기,56.6,0
2015,6088176507,2015,성숙기,10.5,0
2015,6088177578,2015,성숙기,10.5,0
2015,6088178752,2015,성장기,0.0,0
2015,6088187872,2014,도입기,56.6,1
2015,6088189166,2015,성장기,0.0,0
2015,6088190509,2015,성장기,0.0,0
2015,6088192360,2015,성장기,0.0,0
2015,6088198608,2015,성장기,0.0,0
2015,6088604105,2015,성장기,0.0,0
2015,6098101601,2013,성숙기,10.5,0
2015,6098101805,2015,도입기,56.6,0
2015,6098102255,2015,성숙기,10.5,0
2015,6098104888,2015,성장기,0.0,0
2015,6098106566,2015,성숙기,10.5,0
2015,6098107852,2015,성숙기,10.5,0
2015,6098108716,2015,성숙기,10.5,0
2015,6098109035,2015,성숙기,10.5,0
2015,6098109127,2015,성숙기,10.5,0
2015,6098115823,2012,도입기,56.6,1
2015,6098117646,2015,성숙기,10.5,0
2015,6098122509,2015,성장기,0.0,0
2015,6098124002,2014,조정기,36.0,1
2015,6098124701,2015,성숙기,10.5,0
2015,6098125340,2013,성장기,0.0,0
2015,6098126183,2013,도입기,56.6,1
2015,6098129138,2012,성숙기,10.5,1
2015,6098129517,2015,조정기,36.0,0
2015,6098132889,2015,쇠퇴기,100.0,0
2015,6098136323,2015,성숙기,10.5,0
2015,6098137749,2015,성숙기,10.5,0
2015,6098139316,2015,성숙기,10.5,0
2015,6098141428,2015,조정기,36.0,0
2015,6098141845,2015,성숙기,10.5,0
2015,6098141961,2015,성숙기,10.5,0
2015,6098142505,2015,쇠퇴기,100.0,1
2015,6098142752,2015,성숙기,10.5,0
2015,6098145521,2015,도입기,56.6,0
2015,6098146307,2012,조정기,36.0,0
2015,6098151552,2015,성숙기,10.5,0
2015,6098155067,2015,쇠퇴기,100.0,0
2015,6098155918,2015,조정기,36.0,0
2015,6098158007,2013,성숙기,10.5,1
2015,6098159933,2014,쇠퇴기,100.0,1
2015,6098162175,2015,성장기,0.0,0
2015,6098167826,2015,도입기,56.6,0
2015,6098170239,2014,도입기,56.6,0
2015,6098173255,2014,성장기,0.0,0
2015,6098174929,2015,성장기,0.0,0
2015,6098175520,2015,도입기,56.6,0
2015,6098178037,2015,성장기,0.0,0
2015,6098178852,2013,조정기,36.0,0
2015,6098179211,2015,성장기,0.0,0
2015,6098181736,2015,성장기,0.0,0
2015,6098185159,2014,쇠퇴기,100.0,1
2015,6098186196,2015,성숙기,10.5,0
2015,6098190517,2015,도입기,56.6,0
2015,6098193299,2015,성장기,0.0,0
2015,6098194319,2014,조정기,36.0,1
2015,6098195623,2015,조정기,36.0,0
2015,6098196715,2015,성장기,0.0,0
2015,6098602357,2015,조정기,36.0,0
2015,6098607390,2015,도입기,56.6,0
2015,6098612438,2015,성장기,0.0,0
2015,6098614945,2015,도입기,56.6,0
2015,6098617976,2015,성숙기,10.5,0
2015,6108104307,2015,도입기,56.6,0
2015,6108114014,2015,성숙기,10.5,0
2015,6108123376,2013,쇠퇴기,100.0,0
2015,6108130713,2015,도입기,56.6,0
2015,6108132123,2015,쇠퇴기,100.0,0
2015,6108133044,2015,도입기,56.6,0
2015,6108133200,2012,도입기,56.6,1
2015,6108135019,2015,성장기,0.0,0
2015,6108135402,2015,성장기,0.0,0
2015,6108139112,2015,성장기,0.0,0
2015,6108146495,2015,성숙기,10.5,0
2015,6108149264,2015,도입기,56.6,0
2015,6108154490,2015,성장기,0.0,1
2015,6108155413,2015,성장기,0.0,0
2015,6108159442,2015,성숙기,10.5,0
2015,6108165774,2015,성장기,0.0,0
2015,6108174934,2012,성숙기,10.5,0
2015,6108184276,2015,쇠퇴기,100.0,0
2015,6108184413,2014,성숙기,10.5,0
2015,6108184790,2015,성숙기,10.5,0
2015,6108185144,2015,도입기,56.6,0
2015,6108188665,2015,도입기,56.6,0
2015,6108190176,2015,성장기,0.0,0
2015,6108195036,2015,성장기,0.0,0
2015,6108600591,2015,성장기,0.0,0
2015,6108600965,2015,성장기,0.0,0
2015,6108605280,2015,성장기,0.0,0
2015,6108612312,2015,조정기,36.0,0
2015,6108615283,2015,성장기,0.0,0
2015,6108616278,2015,성숙기,10.5,0
2015,6108616701,2015,도입기,56.6,0
2015,6108625350,2015,성장기,0.0,0
2015,6128124158,2015,성장기,0.0,1
2015,6128129769,2012,쇠퇴기,100.0,1
2015,6128130247,2015,도입기,56.6,1
2015,6128140522,2015,도입기,56.6,1
2015,6138105339,2015,성숙기,10.5,0
2015,6138105815,2015,성장기,0.0,0
2015,6138110884,2015,성장기,0.0,0
2015,6138116869,2012,조정기,36.0,1
2015,6138119833,2015,성숙기,10.5,0
2015,6138121469,2015,쇠퇴기,100.0,0
2015,6138138484,2014,도입기,56.6,1
2015,6138140976,2013,도입기,56.6,0
2015,6138149318,2012,도입기,56.6,1
2015,6138153049,2012,쇠퇴기,100.0,1
2015,6138154179,2015,성장기,0.0,0
2015,6138155765,2014,쇠퇴기,100.0,1
2015,6138162723,2014,도입기,56.6,1
2015,6138165491,2015,성장기,0.0,0
2015,6158101585,2015,조정기,36.0,0
2015,6158107371,2015,조정기,36.0,0
2015,6158112928,2015,쇠퇴기,100.0,0
2015,6158114381,2015,도입기,56.6,0
2015,6158114528,2015,성숙기,10.5,0
2015,6158114678,2015,성장기,0.0,0
2015,6158116564,2015,조정기,36.0,0
2015,6158118922,2013,쇠퇴기,100.0,0
2015,6158119504,2014,성장기,0.0,1
2015,6158123497,2015,쇠퇴기,100.0,0
2015,6158127116,2015,성장기,0.0,0
2015,6158128022,2015,성숙기,10.5,0
2015,6158128911,2013,도입기,56.6,0
2015,6158129486,2014,쇠퇴기,100.0,0
2015,6158130789,2014,도입기,56.6,0
2015,6158138933,2015,성숙기,10.5,0
2015,6158140313,2015,도입기,56.6,0
2015,6158140652,2012,도입기,56.6,1
2015,6158141025,2012,쇠퇴기,100.0,0
2015,6158142913,2015,도입기,56.6,0
2015,6158142932,2015,성숙기,10.5,0
2015,6158144022,2014,쇠퇴기,100.0,0
2015,6158148047,2015,성장기,0.0,0
2015,6158150126,2012,성장기,0.0,0
2015,6158150470,2015,성장기,0.0,0
2015,6158155081,2015,성장기,0.0,0
2015,6158156436,2015,도입기,56.6,0
2015,6158156625,2015,성장기,0.0,0
2015,6158156789,2015,성장기,0.0,0
2015,6158159317,2012,도입기,56.6,1
2015,6158161851,2015,성숙기,10.5,0
2015,6158162243,2012,도입기,56.6,1
2015,6158164881,2015,성숙기,10.5,0
2015,6158170461,2015,성장기,0.0,0
2015,6158171984,2015,도입기,56.6,0
2015,6158174512,2015,성숙기,10.5,0
2015,6158181731,2013,도입기,56.6,1
2015,6158184363,2015,도입기,56.6,0
2015,6158185907,2015,성장기,0.0,0
2015,6158186681,2015,성장기,0.0,0
2015,6158186736,2015,도입기,56.6,0
2015,6158188447,2015,도입기,56.6,0
2015,6158188530,2015,도입기,56.6,0
2015,6158400234,2015,성숙기,10.5,0
2015,6158601353,2015,성장기,0.0,0
2015,6158604025,2015,조정기,36.0,0
2015,6158611282,2015,성장기,0.0,0
2015,6168150376,2015,쇠퇴기,100.0,0
2015,6178622714,2015,도입기,56.6,0
2015,6188113154,2015,성숙기,10.5,0
2015,6208103135,2015,성숙기,10.5,0
2015,6208105434,2015,조정기,36.0,0
2015,6208110223,2015,성장기,0.0,0
2015,6208116019,2014,조정기,36.0,1
2015,6208117264,2015,성장기,0.0,0
2015,6208138861,2013,도입기,56.6,0
2015,6208139502,2015,성장기,0.0,0
2015,6208141347,2015,성장기,0.0,0
2015,6208145829,2015,도입기,56.6,0
2015,6208152316,2015,도입기,56.6,0
2015,6218102901,2015,쇠퇴기,100.0,0
2015,6218105572,2015,성숙기,10.5,0
2015,6218113714,2015,성장기,0.0,0
2015,6218123532,2015,도입기,56.6,0
2015,6218127426,2012,쇠퇴기,100.0,1
2015,6218128920,2015,성숙기,10.5,0
2015,6218139752,2015,도입기,56.6,0
2015,6218146933,2015,도입기,56.6,0
2015,6218164213,2015,성숙기,10.5,0
2015,6218165565,2012,성장기,0.0,0
2015,6218169450,2012,도입기,56.6,1
2015,6218175160,2012,조정기,36.0,0
2015,6218195171,2014,성숙기,10.5,1
2015,6228100546,2013,도입기,56.6,1
2015,6228102807,2015,도입기,56.6,0
2015,6228103145,2012,성숙기,10.5,1
2015,6228105973,2012,쇠퇴기,100.0,1
2015,6228106313,2015,조정기,36.0,0
2015,6228106496,2015,성숙기,10.5,1
2015,6228107011,2015,성숙기,10.5,0
2015,6228107724,2015,성숙기,10.5,0
2015,6228109789,2015,성장기,0.0,0
2015,6228110194,2015,성장기,0.0,0
2015,6228110627,2015,쇠퇴기,100.0,0
2015,6228110802,2015,성숙기,10.5,0
2015,6228112417,2015,쇠퇴기,100.0,1
2015,6228112853,2015,도입기,56.6,0
2015,6228113435,2012,성숙기,10.5,1
2015,6228120445,2013,성숙기,10.5,0
2015,6228121366,2015,성숙기,10.5,0
2015,6228121764,2013,쇠퇴기,100.0,0
2015,6228124946,2015,조정기,36.0,0
2015,6288100073,2015,도입기,56.6,0
2015,7838700014,2015,도입기,56.6,0
2015,8198100290,2015,도입기,56.6,0
2016,1018139656,2016,성장기,0.0,0
2016,1028101153,2013,성장기,0.0,1
2016,1048163193,2016,조정기,48.0,0
2016,1048607667,2016,조정기,48.0,0
2016,1048617961,2012,성숙기,5.4,1
2016,1058195188,2016,성장기,0.0,0
2016,1058674757,2012,성숙기,5.4,0
2016,1068113006,2016,성숙기,5.4,0
2016,1068125254,2016,성장기,0.0,0
2016,1068161298,2016,성숙기,5.4,0
2016,1068175491,2016,성장기,0.0,0
2016,1078112086,2016,조정기,48.0,0
2016,1078122925,2016,성숙기,5.4,0
2016,1078136472,2016,성숙기,5.4,0
2016,1078146795,2016,성숙기,5.4,0
2016,1078150625,2016,성숙기,5.4,0
2016,1078162010,2014,도입기,65.5,1
2016,1078601717,2015,쇠퇴기,100.0,1
2016,1078610443,2016,조정기,48.0,0
2016,1078611990,2016,쇠퇴기,100.0,0
2016,1078677594,2016,조정기,48.0,0
2016,1078719529,2013,성장기,0.0,1
2016,1088180796,2016,성장기,0.0,0
2016,1098168363,2016,성숙기,5.4,0
2016,1098187225,2016,성숙기,5.4,0
2016,1098617840,2016,성숙기,5.4,0
2016,1098800120,2016,조정기,48.0,0
2016,1128136590,2016,성숙기,5.4,0
2016,1138100023,2016,성숙기,5.4,0
2016,1138113362,2016,성장기,0.0,0
2016,1138113590,2016,성숙기,5.4,0
2016,1138117524,2016,성숙기,5.4,0
2016,1138126611,2016,성숙기,5.4,0
2016,1138143003,2014,쇠퇴기,100.0,1
2016,1138145184,2014,성숙기,5.4,0
2016,1138149287,2016,성숙기,5.4,0
2016,1138157564,2016,성숙기,5.4,0
2016,1138165083,2016,도입기,65.5,0
2016,1138172599,2016,성숙기,5.4,0
2016,1138186491,2016,성숙기,5.4,0
2016,1138602045,2016,성장기,0.0,0
2016,1138602327,2016,쇠퇴기,100.0,1
2016,1138615346,2016,성장기,0.0,0
2016,1138623924,2016,성장기,0.0,0
2016,1148165558,2016,성숙기,5.4,0
2016,1148179542,2016,성숙기,5.4,0
2016,1148192813,2016,성장기,0.0,0
2016,1168105575,2016,성숙기,5.4,0
2016,1168115957,2016,조정기,48.0,0
2016,1168122797,2015,성숙기,5.4,1
2016,1178155215,2015,성숙기,5.4,0
2016,1178164320,2016,성숙기,5.4,0
2016,1188102953,2016,도입기,65.5,0
2016,1188103646,2016,성장기,0.0,0
2016,1188109811,2014,쇠퇴기,100.0,0
2016,1188114181,2016,성장기,0.0,0
2016,1188119809,2013,성장기,0.0,0
2016,1198101578,2016,성장기,0.0,0
2016,1198115387,2016,도입기,65.5,0
2016,1198125551,2016,성숙기,5.4,0
2016,1198155259,2016,성장기,0.0,0
2016,1198179469,2014,조정기,48.0,0
2016,1198180684,2016,도입기,65.5,0
2016,1198183186,2016,도입기,65.5,0
2016,1198603509,2016,조정기,48.0,0
2016,1198604401,2016,성숙기,5.4,0
2016,1198671384,2016,쇠퇴기,100.0,0
2016,1208179187,2016,조정기,48.0,0
2016,1208675982,2016,쇠퇴기,100.0,0
2016,1208752157,2016,성숙기,5.4,0
2016,1218142946,2016,성장기,0.0,0
2016,1218161813,2016,성장기,0.0,0
2016,1218170947,2013,조정기,48.0,1
2016,1228106434,2015,쇠퇴기,100.0,1
2016,1228107132,2013,쇠퇴기,100.0,1
2016,1228113463,2016,조정기,48.0,0
2016,1228116515,2016,성장기,0.0,0
2016,1228118342,2016,성숙기,5.4,0
2016,1228126333,2016,쇠퇴기,100.0,0
2016,1228151642,2014,조정기,48.0,0
2016,1228156405,2014,조정기,48.0,1
2016,1228156803,2016,도입기,65.5,0
2016,1228164389,2016,성숙기,5.4,0
2016,1238132987,2016,성숙기,5.4,0
2016,1238187838,2016,쇠퇴기,100.0,0
2016,1238199877,2012,쇠퇴기,100.0,1
2016,1238618850,2014,조정기,48.0,0
2016,1248105289,2016,성장기,0.0,0
2016,1248105620,2016,성장기,0.0,0
2016,1248132942,2016,성숙기,5.4,0
2016,1248133922,2016,성장기,0.0,0
2016,1248134843,2016,조정기,48.0,0
2016,1248136730,2012,성장기,0.0,1
2016,1248141567,2016,성숙기,5.4,0
2016,1248144282,2016,성숙기,5.4,0
2016,1248147197,2016,성숙기,5.4,0
2016,1248150445,2016,조정기,48.0,0
2016,1248152477,2016,조정기,48.0,1
2016,1248152588,2016,성숙기,5.4,0
2016,1248154271,2016,성숙기,5.4,0
2016,1248161689,2016,성숙기,5.4,0
2016,1248164099,2016,성장기,0.0,0
2016,1248172755,2016,성숙기,5.4,0
2016,1248177032,2016,성장기,0.0,0
2016,1248178837,2016,성장기,0.0,0
2016,1248181763,2014,성숙기,5.4,0
2016,1248186623,2016,성숙기,5.4,0
2016,1248192595,2016,성숙기,5.4,0
2016,1248199813,2016,성장기,0.0,0
2016,1248601783,2012,조정기,48.0,1
2016,1248607977,2016,성숙기,5.4,0
2016,1248631050,2016,조정기,48.0,0
2016,1248632103,2014,성장기,0.0,0
2016,1248636152,2016,도입기,65.5,0
2016,1248637786,2014,성숙기,5.4,0
2016,1248642765,2016,성장기,0.0,0
2016,1248646529,2016,성숙기,5.4,0
2016,1248648508,2016,성숙기,5.4,0
2016,1248652642,2016,쇠퇴기,100.0,0
2016,1248657405,2016,성숙기,5.4,0
2016,1248677774,2016,성장기,0.0,0
2016,1248684557,2016,성숙기,5.4,0
2016,1248687025,2016,성숙기,5.4,0
2016,1248689931,2016,성장기,0.0,0
2016,1248690568,2016,성장기,0.0,0
2016,1248702396,2016,도입기,65.5,0
2016,1248707391,2016,성장기,0.0,0
2016,1248710576,2016,도입기,65.5,0
